timestamp,imu_w,imu_x,imu_y,imu_z,pos1,pos2,pos3,pos4,pos5,pos6,vel1,vel2,vel3,vel4,vel5,vel6
11.972,0.593563,-0.6351,-0.285271,-0.403674,-0.004919,-0.055391,0.223737,-0.079883,0.264843,0.175626,0.526207,-1.676311,-0.714535,-0.226093,-1.911972,-1.096222
11.992,0.596868,-0.632826,-0.300146,-0.391399,-0.003384,-0.093752,0.219518,-0.079116,0.221878,0.14954,0.001511,-2.071091,0.142506,0.294575,-2.118423,-1.573586
12.012,0.599328,-0.629599,-0.311711,-0.383728,-0.014509,-0.135182,0.2176,-0.066457,0.178913,0.115016,-0.701443,-2.294666,-0.172718,0.83337,-2.221149,-1.943192
12.033,0.600753,-0.626475,-0.317252,-0.382069,-0.031772,-0.185819,0.206091,-0.055716,0.128278,0.088162,-1.021698,-2.307758,-0.663174,0.433556,-2.472923,-1.056946
12.053,0.602588,-0.623089,-0.322124,-0.380637,-0.060158,-0.232236,0.187295,-0.056483,0.079942,0.076271,-1.52726,-2.502129,-1.227146,-0.106247,-2.541405,-0.109268
12.073,0.6044,-0.620778,-0.327074,-0.377304,-0.091232,-0.286709,0.157756,-0.068375,0.023168,0.078572,-1.793133,-2.629025,-1.641064,-0.882721,-2.717648,0.350971
12.093,0.606726,-0.618819,-0.33365,-0.370977,-0.13151,-0.336578,0.123999,-0.089473,-0.022098,0.090848,-2.0298,-2.696499,-1.937149,-0.923004,-2.10231,0.914948
12.113,0.609341,-0.617161,-0.33941,-0.364166,-0.161433,-0.38453,0.080267,-0.113258,-0.050102,0.103123,-1.021698,-1.957291,-2.193958,-1.407417,-0.729641,0.184803
12.133,0.61135,-0.616048,-0.345512,-0.356871,-0.174859,-0.410615,0.039604,-0.148933,-0.055089,0.101973,-0.349964,-0.794094,-2.118423,-1.84248,-0.019638,-0.13747
12.153,0.611409,-0.616285,-0.352095,-0.349859,-0.173708,-0.414452,-0.008731,-0.181157,-0.0478,0.08893,0.112289,0.010574,-2.311787,-1.731701,0.593681,-0.882721
12.173,0.610087,-0.617386,-0.357916,-0.344274,-0.161433,-0.408697,-0.047092,-0.201105,-0.030154,0.066296,0.794094,0.363056,-1.722637,-0.420464,0.996521,-1.169743
12.193,0.606773,-0.618632,-0.362789,-0.34279,-0.13995,-0.391435,-0.072411,-0.201105,-0.004453,0.035607,1.107302,1.124422,-0.796108,0.131428,1.254337,-1.61689
12.213,0.603007,-0.620399,-0.361611,-0.347456,-0.124989,-0.364199,-0.07548,-0.187294,0.028154,0.002233,0.421471,1.40943,0.101212,0.957245,1.540352,-1.861614
12.233,0.598286,-0.623832,-0.351056,-0.360066,-0.124989,-0.335044,-0.068575,-0.166195,0.064215,-0.040732,-0.095169,1.709545,0.4114,0.972351,2.057999,-2.094254
12.253,0.594293,-0.627283,-0.336848,-0.373987,-0.13573,-0.295915,-0.051312,-0.137042,0.108712,-0.074872,-0.693386,1.918013,1.020691,1.510139,2.236256,-1.460793
12.274,0.590082,-0.630966,-0.318975,-0.389795,-0.157596,-0.25487,-0.02983,-0.113258,0.152062,-0.08945,-1.054932,2.332937,1.290592,0.855526,2.230213,-0.291553
12.294,0.58638,-0.634194,-0.301817,-0.403564,-0.183298,-0.203849,0.000476,-0.105585,0.201548,-0.089834,-1.549416,2.55349,1.47187,0.135456,2.488029,0.113297
12.314,0.584076,-0.637411,-0.284301,-0.41441,-0.217056,-0.157432,0.033082,-0.110572,0.250649,-0.077941,-1.584663,2.554497,1.959305,-0.490959,2.728725,0.910919
12.334,0.583495,-0.64028,-0.271535,-0.419336,-0.242374,-0.102574,0.075664,-0.127451,0.2986,-0.056459,-0.944153,2.691463,2.259418,-1.10025,1.930098,1.076082
12.354,0.584385,-0.643757,-0.259836,-0.420187,-0.250814,-0.047718,0.119011,-0.141645,0.323153,-0.031525,-0.165668,2.659235,2.366171,-0.622887,0.919983,1.565531
12.374,0.586867,-0.646482,-0.251397,-0.41767,-0.246594,-0.007056,0.161592,-0.142412,0.328906,0.003384,0.348957,1.679331,1.655161,0.191853,-0.019638,1.814283
12.394,0.587894,-0.648444,-0.245311,-0.416802,-0.23125,0.017112,0.186144,-0.131287,0.335427,0.040211,0.79208,0.655117,0.818264,0.923004,0.474846,1.924055
12.414,0.587902,-0.6487,-0.24213,-0.418249,-0.208999,0.020565,0.201105,-0.111723,0.336578,0.086628,1.279514,-0.051865,0.756832,1.245274,-0.201923,2.406454
12.434,0.587521,-0.647664,-0.243601,-0.419533,-0.178311,0.015194,0.211078,-0.078732,0.325837,0.123071,1.483955,-0.612816,0.34795,1.714581,-0.56649,1.559486
12.454,0.586532,-0.646418,-0.246947,-0.420882,-0.140333,-0.001685,0.211462,-0.056867,0.309342,0.141868,1.86363,-0.912933,-0.010574,0.995514,-1.068024,0.480888
12.474,0.585305,-0.645161,-0.252978,-0.420936,-0.101589,-0.027771,0.201105,-0.046893,0.281338,0.144553,2.172808,-1.357059,-0.722591,0.228107,-1.488991,0.000504
12.494,0.585828,-0.644003,-0.263894,-0.415242,-0.06668,-0.056926,0.191898,-0.040755,0.250265,0.135347,1.332891,-1.576607,-0.464775,0.486931,-1.802197,-0.563469
12.514,0.589003,-0.641804,-0.278567,-0.40443,-0.054405,-0.094903,0.193817,-0.037302,0.209987,0.11655,0.433556,-1.90593,0.420464,0.116318,-2.054977,-1.220097
12.535,0.591903,-0.638983,-0.291371,-0.395544,-0.054021,-0.134415,0.196886,-0.041905,0.168173,0.08893,-0.125385,-2.226185,-0.011581,-0.369099,-2.18993,-1.453743
12.555,0.594859,-0.636098,-0.300373,-0.38897,-0.06553,-0.184669,0.190363,-0.057634,0.120605,0.053254,-0.714535,-2.451775,-0.504051,-0.981415,-2.363148,-1.720623
12.575,0.599701,-0.632932,-0.312586,-0.37689,-0.087012,-0.237224,0.175019,-0.082952,0.074188,0.02525,-1.247288,-2.416527,-1.085144,-1.313755,-2.510185,-1.045868
12.595,0.604527,-0.630182,-0.325162,-0.362887,-0.114248,-0.286709,0.148166,-0.110189,0.018564,0.01566,-1.518196,-2.633053,-1.341953,-1.567543,-2.703548,-0.126392
12.615,0.608328,-0.628169,-0.336036,-0.349885,-0.149924,-0.3431,0.118628,-0.147015,-0.025935,0.019112,-1.873699,-2.693478,-1.654156,-1.718609,-2.066055,0.320759
12.635,0.611936,-0.626279,-0.347577,-0.33541,-0.17601,-0.385297,0.076047,-0.17617,-0.052403,0.033689,-1.065002,-1.96434,-1.994553,-1.243259,-0.693386,0.797115
12.655,0.613847,-0.624938,-0.358045,-0.323183,-0.185217,-0.41215,0.036151,-0.195735,-0.056623,0.054022,-0.138477,-0.826321,-2.179859,-0.551384,0.018631,1.32987
12.675,0.613318,-0.623693,-0.368014,-0.315299,-0.180613,-0.416753,-0.007197,-0.206475,-0.049334,0.072051,0.257313,-0.010574,-2.170795,-0.482903,0.605766,0.559441
12.695,0.61125,-0.622786,-0.373668,-0.314457,-0.167954,-0.409464,-0.050928,-0.212996,-0.031305,0.073969,0.820278,0.4114,-2.010666,-0.291553,0.853512,-0.128407
12.715,0.608132,-0.621371,-0.38056,-0.315036,-0.143018,-0.391435,-0.073178,-0.209927,-0.007905,0.063612,1.252323,1.126436,-0.741726,0.368092,1.304691,-0.645046
12.735,0.604828,-0.620721,-0.382774,-0.319958,-0.115399,-0.364967,-0.075097,-0.196118,0.025853,0.047116,1.564524,1.394323,0.10524,0.825314,1.68638,-1.020691
12.756,0.601224,-0.622558,-0.374231,-0.333019,-0.091232,-0.337345,-0.068191,-0.171951,0.061912,0.019879,0.704464,1.660196,0.689358,1.208012,2.049942,-1.474892
12.776,0.598341,-0.624468,-0.361776,-0.34806,-0.087395,-0.298217,-0.049394,-0.14433,0.096054,-0.014262,0.024673,1.8878,1.09421,1.473885,1.123415,-1.86665
12.796,0.595035,-0.626639,-0.344583,-0.366769,-0.093917,-0.254485,-0.026761,-0.118628,0.120221,-0.039964,-0.436577,2.253376,1.387274,0.977386,1.249302,-0.960266
12.816,0.592152,-0.62824,-0.324509,-0.386476,-0.109261,-0.206918,0.002778,-0.109422,0.149376,-0.048403,-0.876678,2.590754,1.427557,-0.00856,1.578623,-0.213001
12.836,0.590548,-0.629993,-0.307027,-0.40012,-0.134963,-0.154363,0.035385,-0.114409,0.18812,-0.045334,-1.330875,2.531334,1.785076,-0.449669,1.997574,0.425499
12.856,0.590033,-0.632493,-0.289614,-0.409803,-0.153761,-0.10526,0.077965,-0.118628,0.229934,-0.029223,-0.601738,2.674341,2.175829,-0.055893,2.375235,1.057953
12.876,0.59072,-0.635304,-0.275199,-0.414371,-0.156062,-0.049637,0.120546,-0.115176,0.280954,-0.008124,0.050858,2.70657,2.242298,0.466789,2.507164,1.191898
12.896,0.590804,-0.638413,-0.260378,-0.419026,-0.147622,-0.006289,0.171182,-0.101749,0.319699,0.022565,0.552391,1.905928,2.492058,0.679287,1.616892,1.644083
12.916,0.590483,-0.6405,-0.247711,-0.423944,-0.131894,0.018646,0.216833,-0.075663,0.337346,0.055556,1.006592,0.611809,1.824354,1.39533,0.398308,2.046921
12.936,0.590013,-0.641045,-0.234383,-0.43129,-0.104658,0.022099,0.241383,-0.056867,0.338113,0.09852,1.423529,-0.003525,0.884735,0.870632,-0.131428,2.001602
12.957,0.589577,-0.639984,-0.227091,-0.43732,-0.089314,0.014427,0.24829,-0.05188,0.327756,0.136114,0.533257,-0.59066,-0.070999,0.041794,-0.589653,1.441658
12.977,0.589718,-0.63927,-0.226344,-0.43856,-0.071283,-0.00207,0.241383,-0.057634,0.311259,0.151458,1.049896,-0.880707,-0.557426,-0.455711,-1.025726,0.462761
12.997,0.591258,-0.639435,-0.233776,-0.432302,-0.046349,-0.025469,0.223354,-0.07413,0.28364,0.151842,1.412451,-1.398354,-1.02774,-1.039825,-1.466835,-0.152576
13.017,0.592717,-0.6401,-0.244407,-0.423349,-0.027936,-0.058077,0.209544,-0.089473,0.253335,0.142252,0.675259,-1.562508,-0.556419,-0.568504,-1.742779,-0.75079
13.037,0.595641,-0.639942,-0.25936,-0.410388,-0.02525,-0.092984,0.20801,-0.089857,0.213056,0.119619,-0.005539,-2.096268,0.23415,0.228107,-1.972397,-1.303684
13.057,0.597795,-0.639105,-0.269596,-0.401875,-0.032156,-0.138635,0.20916,-0.077965,0.169323,0.093149,-0.594688,-2.364155,-0.003525,0.832363,-2.149647,-1.556465
13.077,0.5984,-0.637125,-0.276311,-0.399552,-0.053254,-0.184285,0.200721,-0.070293,0.12444,0.068982,-1.030762,-2.339985,-0.660152,0.311695,-2.417534,-0.773952
13.097,0.599688,-0.634876,-0.282656,-0.396753,-0.077804,-0.235688,0.183074,-0.073745,0.071503,0.062461,-1.394325,-2.434654,-1.004578,-0.305653,-2.535362,-0.103226
13.117,0.602176,-0.632497,-0.292833,-0.389333,-0.11233,-0.285558,0.153536,-0.086788,0.020867,0.068982,-1.689404,-2.584709,-1.65617,-0.829342,-2.724697,0.449669
13.137,0.605012,-0.630727,-0.303166,-0.379782,-0.148774,-0.341565,0.116709,-0.107503,-0.027853,0.083559,-2.077133,-2.687435,-1.941177,-1.078094,-2.006638,0.90387
13.157,0.609132,-0.628288,-0.316022,-0.366527,-0.180613,-0.383379,0.078349,-0.133973,-0.051637,0.111563,-1.145573,-1.960312,-2.075119,-1.49604,-0.79208,1.479927
13.177,0.611988,-0.626453,-0.327553,-0.354593,-0.190587,-0.409848,0.033466,-0.166195,-0.057007,0.128442,-0.36507,-0.711514,-2.05397,-1.806225,-0.100204,0.474846
13.198,0.613613,-0.625289,-0.341511,-0.340387,-0.189052,-0.414835,-0.009115,-0.201488,-0.051253,0.13151,0.253284,0.041794,-2.314808,-1.536324,0.585625,-0.002518
13.218,0.613616,-0.624273,-0.354321,-0.32896,-0.176777,-0.408697,-0.052079,-0.218367,-0.030922,0.122688,0.667202,0.369099,-1.853558,-0.438591,0.974365,-0.666195
13.238,0.611572,-0.622807,-0.369287,-0.318933,-0.154144,-0.390668,-0.072794,-0.21875,-0.007905,0.105042,1.295628,1.08716,-0.724606,0.222065,1.25333,-0.999542
13.258,0.608731,-0.621808,-0.376587,-0.317779,-0.126907,-0.365733,-0.075097,-0.204557,0.024702,0.078189,1.569559,1.484962,0.010574,0.897827,1.614878,-1.43058
13.278,0.606076,-0.622657,-0.37462,-0.323465,-0.103123,-0.334276,-0.067808,-0.180773,0.064215,0.048267,0.769924,1.732708,0.576561,1.243259,2.020737,-1.651134
13.298,0.603547,-0.624119,-0.367287,-0.333628,-0.098904,-0.298985,-0.048243,-0.153153,0.095286,0.008371,0.120346,1.920027,1.174776,1.442665,1.225132,-2.096268
13.318,0.60085,-0.626094,-0.356837,-0.345909,-0.105041,-0.25602,-0.024843,-0.117478,0.122522,-0.023085,-0.425499,2.256397,1.184847,1.773998,1.286564,-1.192905
13.338,0.598047,-0.627867,-0.341501,-0.362629,-0.122687,-0.210754,0.00623,-0.088322,0.15091,-0.034594,-0.979401,2.472923,1.671274,1.2775,1.436621,-0.162647
13.358,0.595267,-0.629321,-0.326278,-0.378357,-0.147622,-0.15513,0.042289,-0.073745,0.186202,-0.032292,-1.440651,2.695492,1.81126,0.324787,1.891829,0.271412
13.378,0.593246,-0.631384,-0.309058,-0.392297,-0.162967,-0.10526,0.080651,-0.078349,0.227249,-0.018865,-0.487938,2.665277,2.134539,-0.505058,2.277546,0.688351
13.398,0.59296,-0.633725,-0.295253,-0.39952,-0.165652,-0.049254,0.128603,-0.079883,0.269063,0.002233,0.059921,2.700527,2.340994,0.130421,1.67631,1.196934
13.418,0.593719,-0.636887,-0.279672,-0.404545,-0.15683,-0.007056,0.174251,-0.073745,0.29745,0.028702,0.724606,1.817305,2.36315,0.394279,1.647104,1.623941
13.439,0.594543,-0.638587,-0.266554,-0.40948,-0.139183,0.01903,0.218367,-0.055333,0.32085,0.063995,1.072054,0.658138,1.790112,1.214054,0.795101,1.785076
13.459,0.593914,-0.639215,-0.250953,-0.419157,-0.111947,0.023634,0.243302,-0.038836,0.326605,0.100822,1.436621,0.046829,0.961273,0.484917,-0.011581,1.951248
13.479,0.592656,-0.637723,-0.239107,-0.429995,-0.081258,0.015577,0.250974,-0.036535,0.320467,0.137648,1.647104,-0.543327,-0.090134,-0.04985,-0.450676,1.453743
13.499,0.591476,-0.636913,-0.233984,-0.435602,-0.041746,-0.001302,0.243302,-0.048044,0.305506,0.152609,2.01268,-0.948181,-0.625912,-0.837399,-1.068024,0.490959
13.519,0.592624,-0.636852,-0.237484,-0.432224,-0.012207,-0.024318,0.236396,-0.054565,0.27942,0.152609,1.154634,-1.331882,-0.070999,-0.25127,-1.441658,-0.20998
13.539,0.594033,-0.63737,-0.243057,-0.426389,0.000452,-0.057309,0.240233,-0.049578,0.247196,0.142635,0.297596,-1.557472,0.414421,0.447655,-1.695446,-0.72662
13.559,0.594353,-0.636813,-0.246762,-0.424645,-0.001466,-0.093752,0.244836,-0.033849,0.212288,0.120386,-0.184803,-2.120438,0.067978,0.93811,-1.862621,-1.273472
13.579,0.594188,-0.635389,-0.248871,-0.425774,-0.014509,-0.139018,0.239465,-0.023109,0.168556,0.093917,-0.773952,-2.124466,-0.507072,0.242207,-2.174824,-1.501076
13.599,0.593894,-0.63319,-0.254175,-0.426328,-0.037909,-0.182751,0.224888,-0.02541,0.12329,0.06975,-1.280521,-2.36919,-0.980408,-0.277454,-2.40847,-0.872646
13.619,0.594327,-0.631707,-0.261794,-0.423303,-0.06553,-0.234921,0.197652,-0.038069,0.071119,0.062844,-1.578621,-2.470909,-1.502083,-0.790066,-2.540398,-0.048843
13.639,0.596721,-0.630167,-0.273986,-0.414422,-0.101972,-0.284023,0.166963,-0.059552,0.020867,0.069365,-1.864635,-2.608879,-1.550423,-1.093201,-2.628017,0.598717
13.659,0.59983,-0.628927,-0.285676,-0.403788,-0.13995,-0.340414,0.127835,-0.084486,-0.02747,0.085477,-2.113388,-2.666286,-2.032822,-1.37418,-1.904922,0.849483
13.679,0.603912,-0.627481,-0.299885,-0.389393,-0.175242,-0.387599,0.087555,-0.115943,-0.050869,0.096601,-1.394325,-1.79414,-2.243305,-1.624947,-0.762875,0.463768
13.7,0.607063,-0.62647,-0.314161,-0.374584,-0.186367,-0.410232,0.040371,-0.152002,-0.058158,0.096986,-0.315723,-0.763882,-2.367176,-1.924057,-0.053879,-0.146534
13.72,0.608924,-0.626332,-0.331821,-0.356111,-0.184832,-0.414835,-0.004128,-0.190747,-0.052403,0.085477,0.2271,-0.002518,-2.280567,-1.52021,0.521172,-0.925018
13.74,0.609434,-0.625925,-0.351803,-0.336219,-0.173708,-0.408314,-0.04901,-0.210311,-0.031689,0.060926,0.717556,0.420464,-2.118423,-0.589653,1.072054,-1.267429
13.76,0.608659,-0.624596,-0.367638,-0.322887,-0.151843,-0.3899,-0.070493,-0.212229,-0.005604,0.034456,1.255344,1.042847,-0.612816,0.143513,1.267429,-1.663219
13.78,0.6071,-0.622706,-0.379986,-0.315085,-0.139183,-0.36535,-0.073178,-0.199954,0.024702,-0.00237,0.308674,1.429571,0.16164,0.943146,1.619913,-1.910965
13.8,0.605669,-0.622257,-0.38279,-0.31533,-0.139566,-0.333893,-0.066273,-0.176938,0.064598,-0.040347,-0.176746,1.655161,0.610802,1.144564,2.0721,-2.10936
13.82,0.604591,-0.622336,-0.381148,-0.319209,-0.151075,-0.298601,-0.046325,-0.149317,0.104877,-0.077558,-0.608788,1.895857,1.020691,1.570566,2.117418,-1.338932
13.84,0.603557,-0.623376,-0.37584,-0.325369,-0.169489,-0.254485,-0.02139,-0.123615,0.144006,-0.090601,-1.102264,2.267475,1.484962,0.948181,1.440651,-0.376152
13.86,0.602156,-0.62554,-0.365526,-0.335409,-0.199794,-0.209987,0.008532,-0.117478,0.169323,-0.090985,-1.550423,2.406454,1.472878,0.035751,1.343969,0.094162
13.88,0.602835,-0.627018,-0.356052,-0.341564,-0.23125,-0.156664,0.044207,-0.123231,0.203466,-0.079092,-1.824352,2.651178,1.719616,-0.426506,1.76292,0.997528
13.9,0.603949,-0.629061,-0.345621,-0.346518,-0.25887,-0.107946,0.082952,-0.138193,0.239524,-0.058378,-0.838406,2.608881,2.085192,-0.832363,2.049942,1.20499
13.92,0.605137,-0.631446,-0.335265,-0.350261,-0.266158,-0.051171,0.129754,-0.150084,0.277119,-0.02999,-0.183796,2.658228,2.432638,-0.375145,1.548409,1.549416
13.94,0.60717,-0.634078,-0.323504,-0.353037,-0.262706,-0.008591,0.176553,-0.151618,0.291696,0.001466,0.348957,1.759899,2.470909,0.100204,0.342915,1.668253
13.96,0.609404,-0.636034,-0.310998,-0.356886,-0.248895,0.017112,0.221819,-0.141645,0.291312,0.042514,0.756832,0.637997,1.864637,0.685329,-0.21703,1.950241
13.981,0.611873,-0.636022,-0.295798,-0.365502,-0.223578,0.021332,0.245603,-0.118628,0.291312,0.083942,1.244267,-0.060928,0.907898,1.282536,0.139484,2.300709
14,0.612754,-0.634381,-0.283227,-0.376664,-0.19519,0.014043,0.251359,-0.090241,0.291312,0.134196,1.640055,-0.626919,0.031723,1.463814,-0.151569,2.298695
14.021,0.611944,-0.632065,-0.275385,-0.387533,-0.158747,-0.00322,0.244069,-0.067607,0.282106,0.173709,1.761913,-0.978394,-0.618858,0.810207,-0.731655,1.635019
14.041,0.611811,-0.629208,-0.27257,-0.394323,-0.119235,-0.025469,0.226423,-0.060703,0.261774,0.196341,2.181871,-1.282536,-1.006592,0.247242,-1.138523,0.538292
14.061,0.610638,-0.627658,-0.273101,-0.398223,-0.082791,-0.05846,0.200721,-0.06569,0.236455,0.19941,1.305698,-1.566536,-1.306705,-0.443626,-1.376198,-0.111282
14.081,0.610722,-0.625804,-0.279778,-0.396373,-0.070133,-0.093369,0.177704,-0.06991,0.202698,0.190587,0.45269,-2.003616,-0.937103,-0.044815,-1.806225,-0.490959
14.101,0.612077,-0.624008,-0.288474,-0.390844,-0.069749,-0.136334,0.170799,-0.064923,0.166638,0.174092,-0.068985,-2.178852,0.003525,0.432549,-1.96434,-1.169743
14.121,0.612469,-0.621731,-0.294611,-0.389278,-0.08049,-0.1816,0.166195,-0.059168,0.120988,0.145704,-0.67123,-2.457817,-0.255299,0.184803,-2.229206,-1.553444
14.141,0.612223,-0.619475,-0.296583,-0.391755,-0.103123,-0.234537,0.154687,-0.062621,0.071503,0.115016,-1.182835,-2.540398,-0.85754,-0.413414,-2.440697,-1.850536
14.161,0.612665,-0.617168,-0.301191,-0.391189,-0.132662,-0.284023,0.130137,-0.0795,0.023551,0.086244,-1.534309,-2.588737,-1.458778,-1.05191,-2.499107,-0.94516
14.181,0.614291,-0.615536,-0.309538,-0.38464,-0.164885,-0.340798,0.097146,-0.103667,-0.022866,0.076654,-1.694439,-2.637081,-1.595741,-1.134495,-1.848522,-0.267384
14.201,0.616879,-0.613971,-0.320501,-0.373869,-0.193272,-0.382996,0.061854,-0.129753,-0.044731,0.07934,-1.052917,-1.953262,-2.117416,-1.458778,-0.600731,0.278461
14.221,0.618673,-0.61311,-0.331668,-0.362403,-0.20056,-0.409081,0.019272,-0.165429,-0.047033,0.083175,-0.205952,-0.756832,-1.977432,-1.948227,0.085098,0.263355
14.241,0.619299,-0.612906,-0.346432,-0.347563,-0.195957,-0.412533,-0.012951,-0.200721,-0.03821,0.078572,0.339893,-0.000504,-1.345982,-1.558479,0.556419,-0.410393
14.261,0.61871,-0.612997,-0.36114,-0.333183,-0.182148,-0.405628,-0.02983,-0.217599,-0.020564,0.063227,0.929047,0.417442,-0.464775,-0.45974,0.994507,-0.957245
14.281,0.617192,-0.613341,-0.373547,-0.32148,-0.159131,-0.390668,-0.028679,-0.217599,0.003604,0.04328,1.269444,0.965302,0.259327,0.293568,1.536324,-1.250309
14.301,0.61529,-0.614137,-0.377259,-0.319265,-0.144936,-0.36535,-0.016787,-0.20494,0.038128,0.013358,0.458733,1.451729,0.704464,0.79208,1.672281,-1.602791
14.322,0.613566,-0.615167,-0.376624,-0.321342,-0.143402,-0.332358,0.000476,-0.181157,0.072271,-0.020399,-0.101212,1.725658,1.09421,1.302677,1.86363,-1.94017
14.342,0.612348,-0.616311,-0.372782,-0.325923,-0.15261,-0.297449,0.027712,-0.15814,0.115618,-0.051472,-0.601738,1.904921,1.480934,1.247288,2.155687,-0.9935
14.362,0.611153,-0.618085,-0.365981,-0.332448,-0.172173,-0.251801,0.058017,-0.142795,0.162418,-0.062597,-1.096222,2.275532,1.701488,0.363056,2.316824,-0.28249
14.382,0.610781,-0.620512,-0.356803,-0.33853,-0.198642,-0.206534,0.096379,-0.142795,0.208452,-0.061062,-1.52021,2.489037,1.825361,-0.149555,2.482994,0.20998
14.402,0.611195,-0.623235,-0.348509,-0.34141,-0.219358,-0.155514,0.136275,-0.148166,0.264076,-0.049938,-0.746761,2.502129,2.112383,-0.326801,2.652185,0.660152
14.422,0.612103,-0.626193,-0.33977,-0.343175,-0.223194,-0.106794,0.186144,-0.147015,0.308958,-0.025387,-0.03273,2.568598,2.422567,0.149555,1.969376,1.379217
14.442,0.612824,-0.62863,-0.330937,-0.346052,-0.216673,-0.052706,0.232561,-0.13589,0.334661,0.001083,0.470818,2.558525,1.833418,0.592674,0.653103,1.639048
14.462,0.614195,-0.62976,-0.31937,-0.352378,-0.196725,-0.011275,0.255578,-0.114792,0.337346,0.038294,1.04184,1.76997,0.715542,1.086153,-0.042801,1.816298
14.482,0.614398,-0.629894,-0.311233,-0.359002,-0.17179,0.014427,0.259798,-0.08909,0.343867,0.076654,1.418493,0.729641,-0.085098,1.524239,0.534264,2.187916
14.502,0.613823,-0.628455,-0.305412,-0.367408,-0.139566,0.021715,0.24944,-0.062237,0.345402,0.115399,1.610849,0.216022,-0.844448,1.090181,-0.210987,1.476906
14.522,0.612213,-0.627011,-0.302388,-0.374986,-0.104274,0.016345,0.229108,-0.052264,0.332743,0.129976,1.991531,-0.576561,-1.038818,-0.021652,-0.692379,0.211994
14.542,0.609757,-0.626801,-0.301626,-0.379919,-0.059775,-0.00207,0.20379,-0.058017,0.317398,0.129976,2.168779,-0.96933,-1.433601,-0.587639,-0.895813,-0.267384
14.563,0.608936,-0.627033,-0.30526,-0.377947,-0.026785,-0.025086,0.181923,-0.07413,0.290545,0.117317,1.433599,-1.226139,-0.794094,-1.035797,-1.594734,-0.94516
14.583,0.608651,-0.627128,-0.309924,-0.374435,-0.010672,-0.056158,0.173868,-0.087172,0.258705,0.097752,0.376152,-1.650127,-0.157612,-0.328815,-1.665234,-1.057953
14.603,0.609383,-0.62654,-0.313253,-0.371445,-0.010672,-0.092601,0.179239,-0.087555,0.221111,0.068598,-0.16164,-2.10936,0.444633,0.08107,-1.829388,-1.602791
14.623,0.610041,-0.625348,-0.312701,-0.372838,-0.021414,-0.138251,0.184227,-0.076814,0.17853,0.037142,-0.571526,-2.312794,0.171711,0.563469,-2.002609,-1.710552
14.643,0.610551,-0.623107,-0.308927,-0.378853,-0.04328,-0.184285,0.180006,-0.071444,0.135566,0.006837,-1.210026,-2.424583,-0.427513,0.16869,-2.292652,-1.005585
14.663,0.610843,-0.620441,-0.306273,-0.384864,-0.069749,-0.235304,0.164661,-0.073362,0.081861,-0.001602,-1.529274,-2.404442,-1.039825,-0.412407,-2.436668,-0.159626
14.683,0.611258,-0.61842,-0.306036,-0.387638,-0.105809,-0.28364,0.137042,-0.087172,0.031223,0.001466,-1.855572,-2.632046,-1.396339,-0.90387,-2.655209,0.302631
14.703,0.612935,-0.617005,-0.309474,-0.384502,-0.143018,-0.340031,0.1029,-0.108271,-0.017112,0.014892,-2.052963,-2.702541,-1.722637,-1.108307,-1.921036,0.946167
14.723,0.615251,-0.616069,-0.314644,-0.378053,-0.176393,-0.382612,0.067608,-0.136274,-0.040512,0.03906,-1.270451,-1.913986,-1.918015,-1.400368,-0.679287,1.047882
14.743,0.616539,-0.616008,-0.321036,-0.370609,-0.186751,-0.409081,0.023492,-0.16773,-0.043198,0.056706,-0.243214,-0.75079,-2.112381,-1.913986,0.00856,0.641018
14.763,0.616407,-0.616933,-0.331303,-0.360103,-0.185983,-0.413301,-0.010266,-0.202639,-0.035909,0.059008,0.226093,-0.016617,-1.386269,-1.462807,0.497002,0.002518
14.783,0.615253,-0.61802,-0.343472,-0.348629,-0.174859,-0.406012,-0.027912,-0.219134,-0.019029,0.050953,0.757839,0.490959,-0.432549,-0.421471,0.961273,-0.458733
14.804,0.613757,-0.61917,-0.350864,-0.341797,-0.152226,-0.388749,-0.027528,-0.218367,0.005139,0.032155,1.273472,0.957245,0.156605,0.286518,1.548409,-1.280521
14.824,0.611239,-0.620797,-0.351014,-0.343201,-0.140333,-0.364967,-0.01602,-0.205325,0.039279,0.003384,0.423485,1.483955,0.72662,0.791073,1.644083,-1.354038
14.844,0.608992,-0.622558,-0.347308,-0.347748,-0.139566,-0.332358,0.00086,-0.181541,0.077257,-0.027688,-0.130421,1.664225,1.004578,1.25333,1.834425,-1.681347
14.864,0.606948,-0.624449,-0.340987,-0.354126,-0.151458,-0.296299,0.027712,-0.163894,0.116385,-0.057226,-0.628933,2.13756,1.45475,0.668209,2.105333,-1.026733
14.884,0.604641,-0.627211,-0.33229,-0.361384,-0.170255,-0.25065,0.060319,-0.15814,0.162035,-0.0672,-1.18787,2.281574,1.618906,-0.128407,2.327902,-0.250263
14.904,0.603589,-0.630562,-0.322845,-0.365845,-0.200177,-0.206534,0.095994,-0.16773,0.208836,-0.064899,-1.576607,2.4981,1.93614,-0.562462,2.489037,0.298603
14.924,0.603616,-0.633967,-0.314885,-0.366854,-0.23125,-0.15513,0.141645,-0.18576,0.255253,-0.052623,-1.773998,2.476952,2.223164,-1.055939,1.735729,0.712521
