timestamp,imu_w,imu_x,imu_y,imu_z,pos1,pos2,pos3,pos4,pos5,pos6,vel1,vel2,vel3,vel4,vel5,vel6
14.911,0.579235,-0.646867,-0.307296,-0.389381,-0.202478,-0.481967,-0.153737,-0.128986,0.301669,-0.10326,0.989471,0.4114,-2.823391,-0.808193,2.768002,1.425543
14.931,0.578585,-0.649958,-0.306382,-0.385906,-0.202478,-0.481967,-0.153737,-0.160058,0.354224,-0.071803,0.989471,0.4114,-2.823391,-1.918015,2.033829,1.914991
14.951,0.577603,-0.654926,-0.309086,-0.376714,-0.202478,-0.481967,-0.153737,-0.194967,0.374939,-0.026154,0.989471,0.4114,-2.823391,-1.780041,0.408379,2.415518
14.971,0.57713,-0.657847,-0.31284,-0.369173,-0.202478,-0.481967,-0.153737,-0.220285,0.36228,0.021798,0.989471,0.4114,-2.823391,-0.633968,-1.069031,2.606867
14.991,0.577624,-0.658182,-0.318044,-0.363312,-0.202478,-0.481967,-0.153737,-0.21875,0.350004,0.08049,0.989471,0.4114,-2.823391,0.914948,-0.171711,2.873747
15.011,0.577856,-0.655538,-0.321882,-0.364341,-0.202478,-0.481967,-0.153737,-0.187679,0.354992,0.14417,0.989471,0.4114,-2.823391,2.091234,0.43557,3.002655
15.031,0.577934,-0.650364,-0.321967,-0.373304,-0.202478,-0.481967,-0.153737,-0.133973,0.374939,0.204014,0.989471,0.4114,-2.823391,3.185946,1.300663,3.253422
15.051,0.578022,-0.645183,-0.320701,-0.383119,-0.202478,-0.481967,-0.153737,-0.082185,0.388366,0.260021,0.989471,0.4114,-2.823391,2.23827,-0.021652,1.949234
15.071,0.576275,-0.64287,-0.316566,-0.392952,-0.202478,-0.481967,-0.153737,-0.059936,0.377626,0.276132,0.989471,0.4114,-2.823391,0.344929,-0.895813,-0.069992
15.091,0.574719,-0.643424,-0.31151,-0.398328,-0.202478,-0.481967,-0.153737,-0.071061,0.351539,0.256568,0.989471,0.4114,-2.823391,-1.087158,-1.675304,-1.351017
15.112,0.576496,-0.645303,-0.309225,-0.394482,-0.202478,-0.481967,-0.153737,-0.103283,0.313563,0.224344,0.989471,0.4114,-2.823391,-1.847515,-1.867657,-2.031815
15.132,0.579204,-0.64773,-0.309552,-0.386194,-0.202478,-0.481967,-0.153737,-0.13589,0.270981,0.175626,0.989471,0.4114,-2.823391,-1.377205,-2.334949,-2.568596
15.152,0.58146,-0.648301,-0.311967,-0.379851,-0.202478,-0.481967,-0.153737,-0.153153,0.222263,0.123838,0.989471,0.4114,-2.823391,-0.03978,-2.436668,-2.90094
15.172,0.583433,-0.646482,-0.316252,-0.376366,-0.202478,-0.481967,-0.153737,-0.145481,0.174311,0.060926,0.989471,0.4114,-2.823391,0.634975,-2.698513,-2.944244
15.192,0.584823,-0.64271,-0.320042,-0.377464,-0.202478,-0.481967,-0.153737,-0.121314,0.116001,0.007604,0.989471,0.4114,-2.823391,1.763927,-2.873745,-1.804211
15.212,0.584728,-0.637282,-0.321412,-0.385563,-0.202478,-0.481967,-0.153737,-0.088322,0.058459,-0.005055,0.989471,0.4114,-2.823391,1.179811,-3.128544,0.208973
15.232,0.585857,-0.631129,-0.31948,-0.39545,-0.202478,-0.481967,-0.153737,-0.07528,-0.012508,0.016043,0.989471,0.4114,-2.823391,0.480888,-3.698559,1.655161
15.252,0.588003,-0.626937,-0.316316,-0.401431,-0.202478,-0.481967,-0.153737,-0.077582,-0.080025,0.049418,0.989471,0.4114,-2.823391,-0.392265,-2.655209,1.996567
15.273,0.592109,-0.624906,-0.314041,-0.400347,-0.202478,-0.481967,-0.153737,-0.097912,-0.096903,0.097752,0.989471,0.4114,-2.823391,-1.415474,0.070999,2.52227
15.292,0.597082,-0.625573,-0.315528,-0.390632,-0.202478,-0.481967,-0.153737,-0.138576,-0.078874,0.138799,0.989471,0.4114,-2.823391,-2.332935,1.262394,1.663218
15.313,0.600251,-0.628121,-0.32044,-0.377468,-0.202478,-0.481967,-0.153737,-0.195735,-0.043581,0.149156,0.989471,0.4114,-2.823391,-2.816341,2.246326,-0.397301
15.333,0.600729,-0.630976,-0.326296,-0.366777,-0.202478,-0.481967,-0.153737,-0.247905,0.008591,0.13151,0.989471,0.4114,-2.823391,-2.558525,2.939209,-1.344975
15.353,0.600746,-0.633596,-0.334481,-0.354658,-0.202478,-0.481967,-0.153737,-0.281662,0.065749,0.095067,0.989471,0.4114,-2.823391,-0.51815,3.150698,-1.990524
15.373,0.599424,-0.635018,-0.341099,-0.347987,-0.202478,-0.481967,-0.153737,-0.279361,0.134799,0.046349,0.989471,0.4114,-2.823391,0.589653,3.231266,-2.434654
15.393,0.597382,-0.635387,-0.347375,-0.344601,-0.202478,-0.481967,-0.153737,-0.251358,0.198862,-0.004671,0.989471,0.4114,-2.823391,1.868666,3.38938,-2.727718
15.413,0.594198,-0.635415,-0.348613,-0.348776,-0.202478,-0.481967,-0.153737,-0.207242,0.253718,-0.066817,0.989471,0.4114,-2.823391,2.569605,1.849531,-3.123505
15.433,0.593141,-0.633778,-0.348135,-0.353993,-0.202478,-0.481967,-0.153737,-0.160442,0.281722,-0.125125,0.989471,0.4114,-2.823391,1.819319,1.162691,-3.097321
15.453,0.593242,-0.631581,-0.345425,-0.360348,-0.202478,-0.481967,-0.153737,-0.132055,0.306273,-0.17768,0.989471,0.4114,-2.823391,0.911926,1.282536,-1.894852
15.473,0.592121,-0.631877,-0.343117,-0.363862,-0.202478,-0.481967,-0.153737,-0.121314,0.331975,-0.191874,0.989471,0.4114,-2.823391,0.129414,1.723644,0.211994
15.493,0.593241,-0.632565,-0.342801,-0.361129,-0.202478,-0.481967,-0.153737,-0.127068,0.374172,-0.17231,0.989471,0.4114,-2.823391,-0.484917,2.538383,1.443672
15.514,0.593149,-0.634166,-0.3454,-0.355958,-0.202478,-0.481967,-0.153737,-0.133589,0.42174,-0.140086,0.989471,0.4114,-2.823391,-0.292561,1.695446,1.81529
15.534,0.592561,-0.635132,-0.34971,-0.350973,-0.202478,-0.481967,-0.153737,-0.125534,0.437084,-0.091368,0.989471,0.4114,-2.823391,0.503044,-0.059921,2.261433
15.554,0.592434,-0.633945,-0.355006,-0.348003,-0.202478,-0.481967,-0.153737,-0.109038,0.437468,-0.036512,0.989471,0.4114,-2.823391,1.100252,0.318745,2.792171
15.574,0.593069,-0.630044,-0.358388,-0.350531,-0.202478,-0.481967,-0.153737,-0.074513,0.436317,0.017961,0.989471,0.4114,-2.823391,1.924055,-0.364063,3.025818
15.594,0.593857,-0.625701,-0.359465,-0.355834,-0.202478,-0.481967,-0.153737,-0.030014,0.417136,0.082408,0.989471,0.4114,-2.823391,2.533348,-1.300663,2.913023
15.614,0.595322,-0.620491,-0.357468,-0.364417,-0.202478,-0.481967,-0.153737,0.019473,0.387599,0.131894,0.989471,0.4114,-2.823391,2.332937,-1.77702,1.993546
15.634,0.595864,-0.616134,-0.353274,-0.374864,-0.202478,-0.481967,-0.153737,0.044023,0.336962,0.150307,0.989471,0.4114,-2.823391,0.62188,-2.690456,-0.195881
15.654,0.594253,-0.615189,-0.347972,-0.383825,-0.202478,-0.481967,-0.153737,0.039036,0.273282,0.134196,0.989471,0.4114,-2.823391,-0.897827,-3.00769,-1.327854
15.674,0.595761,-0.615919,-0.344863,-0.383121,-0.202478,-0.481967,-0.153737,0.019856,0.218042,0.097369,0.989471,0.4114,-2.823391,-1.039825,-2.825405,-2.040878
15.695,0.598709,-0.617116,-0.345891,-0.375599,-0.202478,-0.481967,-0.153737,0.014102,0.160117,0.053254,0.989471,0.4114,-2.823391,0.149555,-2.614922,-2.598808
15.715,0.601066,-0.61664,-0.348397,-0.370262,-0.202478,-0.481967,-0.153737,0.010649,0.108329,-0.005055,0.989471,0.4114,-2.823391,-0.358021,-2.875763,-2.895905
15.735,0.601506,-0.614662,-0.35074,-0.370625,-0.202478,-0.481967,-0.153737,-0.003161,0.045417,-0.051472,0.989471,0.4114,-2.823391,-0.917969,-3.055023,-1.803204
15.755,0.603266,-0.610953,-0.352389,-0.372329,-0.202478,-0.481967,-0.153737,-0.024643,-0.016728,-0.068734,0.989471,0.4114,-2.823391,-1.271458,-3.412544,0.228107
15.775,0.607289,-0.607121,-0.353936,-0.370586,-0.202478,-0.481967,-0.153737,-0.056483,-0.086546,-0.04802,0.989471,0.4114,-2.823391,-1.899887,-3.155735,1.353033
15.795,0.613513,-0.604359,-0.355644,-0.363138,-0.202478,-0.481967,-0.153737,-0.103667,-0.136415,-0.015413,0.989471,0.4114,-2.823391,-2.308765,-2.039871,2.023758
15.815,0.620306,-0.603306,-0.358964,-0.349838,-0.202478,-0.481967,-0.153737,-0.15277,-0.155212,0.032922,0.989471,0.4114,-2.823391,-2.665279,-0.048843,2.52932
15.835,0.624768,-0.603445,-0.363501,-0.33673,-0.202478,-0.481967,-0.153737,-0.212229,-0.140251,0.084326,0.989471,0.4114,-2.823391,-2.827419,1.160677,2.758938
15.855,0.627584,-0.604664,-0.370167,-0.321707,-0.202478,-0.481967,-0.153737,-0.262866,-0.107261,0.133813,0.989471,0.4114,-2.823391,-2.461845,2.064043,1.667246
15.875,0.627454,-0.60632,-0.376593,-0.311215,-0.202478,-0.481967,-0.153737,-0.295474,-0.053171,0.147238,0.989471,0.4114,-2.823391,-0.545341,2.937193,-0.206959
15.896,0.625079,-0.60807,-0.383092,-0.304578,-0.202478,-0.481967,-0.153737,-0.289718,0.008591,0.127291,0.989471,0.4114,-2.823391,0.586632,3.125521,-1.278507
15.916,0.621789,-0.609318,-0.386851,-0.304067,-0.202478,-0.481967,-0.153737,-0.264401,0.078792,0.0943,0.989471,0.4114,-2.823391,1.861616,3.179903,-1.917007
15.936,0.619034,-0.609047,-0.388509,-0.308091,-0.202478,-0.481967,-0.153737,-0.216449,0.138251,0.0475,0.989471,0.4114,-2.823391,2.542412,2.956329,-2.41552
15.956,0.618154,-0.607613,-0.387162,-0.314321,-0.202478,-0.481967,-0.153737,-0.161592,0.18812,-0.008507,0.989471,0.4114,-2.823391,3.053009,1.740765,-2.782101
15.976,0.61711,-0.605805,-0.38433,-0.323213,-0.202478,-0.481967,-0.153737,-0.099831,0.211521,-0.05339,0.989471,0.4114,-2.823391,2.443718,1.089174,-1.827374
15.996,0.615254,-0.604851,-0.379486,-0.334079,-0.202478,-0.481967,-0.153737,-0.070293,0.237223,-0.066049,0.989471,0.4114,-2.823391,0.686337,1.02774,0.264362
16.016001,0.613837,-0.605306,-0.376005,-0.339747,-0.202478,-0.481967,-0.153737,-0.076814,0.266761,-0.04802,0.989471,0.4114,-2.823391,-1.055939,1.779034,1.35404
16.035999,0.615266,-0.606131,-0.376403,-0.335223,-0.202478,-0.481967,-0.153737,-0.097146,0.299751,-0.011193,0.989471,0.4114,-2.823391,-1.065002,1.553444,1.827375
16.056999,0.615149,-0.607133,-0.380177,-0.329313,-0.202478,-0.481967,-0.153737,-0.10405,0.314329,0.03062,0.989471,0.4114,-2.823391,0.025681,-0.038773,2.364157
16.077,0.61408,-0.606701,-0.385567,-0.325819,-0.202478,-0.481967,-0.153737,-0.097529,0.320084,0.085477,0.989471,0.4114,-2.823391,0.37212,0.801144,2.568598
16.097,0.613563,-0.603841,-0.389926,-0.326915,-0.202478,-0.481967,-0.153737,-0.06991,0.339647,0.140717,0.989471,0.4114,-2.823391,1.805218,1.049896,3.09833
16.117001,0.613044,-0.59932,-0.391272,-0.334515,-0.202478,-0.481967,-0.153737,-0.033849,0.350004,0.205164,0.989471,0.4114,-2.823391,1.640055,0.010574,3.118471
16.136999,0.613531,-0.59503,-0.390078,-0.342575,-0.202478,-0.481967,-0.153737,-0.02004,0.333126,0.260404,0.989471,0.4114,-2.823391,0.030716,-1.398354,2.091234
16.157,0.613409,-0.593275,-0.385444,-0.35098,-0.202478,-0.481967,-0.153737,-0.028862,0.303971,0.276132,0.989471,0.4114,-2.823391,-0.983429,-1.880753,-0.179768
16.177,0.615962,-0.594143,-0.38212,-0.348667,-0.202478,-0.481967,-0.153737,-0.056483,0.261391,0.256184,0.989471,0.4114,-2.823391,-1.754864,-2.128498,-1.360081
16.197001,0.618454,-0.596391,-0.38156,-0.340946,-0.202478,-0.481967,-0.153737,-0.091775,0.211905,0.223577,0.989471,0.4114,-2.823391,-1.541359,-2.239277,-2.065048
16.218,0.620531,-0.598167,-0.383119,-0.3322,-0.202478,-0.481967,-0.153737,-0.104818,0.165487,0.174475,0.989471,0.4114,-2.823391,0.034744,-2.482994,-2.638088
16.238001,0.621528,-0.597889,-0.385804,-0.3277,-0.202478,-0.481967,-0.153737,-0.096378,0.109097,0.122304,0.989471,0.4114,-2.823391,0.664181,-2.793179,-2.783108
16.257999,0.621844,-0.594779,-0.38862,-0.329428,-0.202478,-0.481967,-0.153737,-0.084103,0.053473,0.059392,0.989471,0.4114,-2.823391,0.539299,-2.970428,-3.094299
16.278,0.621085,-0.591477,-0.387946,-0.337501,-0.202478,-0.481967,-0.153737,-0.08487,-0.012125,0.006453,0.989471,0.4114,-2.823391,-0.072006,-3.382332,-1.783062
16.298,0.622745,-0.587736,-0.384142,-0.345238,-0.202478,-0.481967,-0.153737,-0.091391,-0.079257,-0.005438,0.989471,0.4114,-2.823391,-0.84042,-3.630077,0.31673
16.318001,0.62689,-0.585637,-0.381988,-0.343692,-0.202478,-0.481967,-0.153737,-0.11671,-0.141019,0.016427,0.989471,0.4114,-2.823391,-1.59272,-2.257404,1.45475
16.337999,0.631801,-0.586169,-0.380378,-0.33548,-0.202478,-0.481967,-0.153737,-0.157373,-0.159048,0.049035,0.989471,0.4114,-2.823391,-2.132526,-0.001511,1.983475
16.358,0.634859,-0.588445,-0.382544,-0.323028,-0.202478,-0.481967,-0.153737,-0.20494,-0.141786,0.084326,0.989471,0.4114,-2.823391,-2.783108,1.218082,1.023712
16.379,0.634834,-0.591441,-0.386676,-0.312516,-0.202478,-0.481967,-0.153737,-0.260181,-0.103424,0.085093,0.989471,0.4114,-2.823391,-2.338978,2.102312,-0.385216
16.399,0.632408,-0.59491,-0.392502,-0.303453,-0.202478,-0.481967,-0.153737,-0.290486,-0.052788,0.060926,0.989471,0.4114,-2.823391,-0.766903,2.787136,-1.652142
16.419001,0.628922,-0.597533,-0.397746,-0.298679,-0.202478,-0.481967,-0.153737,-0.288184,0.012426,0.027935,0.989471,0.4114,-2.823391,0.568504,3.169832,-2.065048
16.438999,0.625018,-0.599116,-0.401578,-0.298576,-0.202478,-0.481967,-0.153737,-0.265168,0.076106,-0.019248,0.989471,0.4114,-2.823391,1.895857,3.336004,-2.48098
16.459,0.621474,-0.600029,-0.401598,-0.304063,-0.202478,-0.481967,-0.153737,-0.217599,0.143238,-0.068734,0.989471,0.4114,-2.823391,2.448753,3.137606,-2.785122
16.479,0.619861,-0.599679,-0.398663,-0.31181,-0.202478,-0.481967,-0.153737,-0.157373,0.198094,-0.118604,0.989471,0.4114,-2.823391,3.252415,2.906981,-1.829388
16.499001,0.618505,-0.599513,-0.394838,-0.319591,-0.202478,-0.481967,-0.153737,-0.098297,0.256021,-0.128194,0.989471,0.4114,-2.823391,2.838499,2.665277,0.427513
16.518999,0.615751,-0.600822,-0.389078,-0.329366,-0.202478,-0.481967,-0.153737,-0.068758,0.30819,-0.106713,0.989471,0.4114,-2.823391,0.644039,2.504143,1.491005
16.539,0.61315,-0.603355,-0.38418,-0.335285,-0.202478,-0.481967,-0.153737,-0.074513,0.363431,-0.069886,0.989471,0.4114,-2.823391,-0.961273,2.929136,2.032822
16.559,0.613077,-0.605899,-0.38409,-0.330905,-0.202478,-0.481967,-0.153737,-0.09868,0.413684,-0.028456,0.989471,0.4114,-2.823391,-1.02774,2.216114,2.445732
16.58,0.611566,-0.608888,-0.387386,-0.324306,-0.202478,-0.481967,-0.153737,-0.104818,0.440154,0.026017,0.989471,0.4114,-2.823391,-0.009567,0.019638,2.854612
16.6,0.609923,-0.609599,-0.391763,-0.320789,-0.202478,-0.481967,-0.153737,-0.102516,0.429412,0.078955,0.989471,0.4114,-2.823391,0.205952,-0.690365,2.890867
16.620001,0.608962,-0.60716,-0.394675,-0.323657,-0.202478,-0.481967,-0.153737,-0.076431,0.412917,0.143018,0.989471,0.4114,-2.823391,1.921034,-0.683315,3.143648
16.639999,0.608735,-0.60392,-0.392643,-0.332495,-0.202478,-0.481967,-0.153737,-0.027328,0.397573,0.202862,0.989471,0.4114,-2.823391,2.644129,-0.85754,3.224216
16.66,0.609734,-0.599009,-0.388249,-0.344491,-0.202478,-0.481967,-0.153737,0.024843,0.369569,0.258486,0.989471,0.4114,-2.823391,2.191944,-1.709545,1.944199
16.68,0.608611,-0.597075,-0.381007,-0.357669,-0.202478,-0.481967,-0.153737,0.046709,0.324303,0.275365,0.989471,0.4114,-2.823391,0.582603,-2.436668,-0.214008
16.700001,0.606312,-0.598658,-0.371303,-0.368956,-0.202478,-0.481967,-0.153737,0.039036,0.274433,0.258102,0.989471,0.4114,-2.823391,-0.916962,-2.810299,-1.462807
16.719999,0.606493,-0.602545,-0.364975,-0.368645,-0.202478,-0.481967,-0.153737,0.011033,0.216891,0.222043,0.989471,0.4114,-2.823391,-1.831402,-2.869717,-1.920029
16.74,0.60761,-0.606346,-0.362416,-0.363055,-0.202478,-0.481967,-0.153737,-0.024259,0.163953,0.178311,0.989471,0.4114,-2.823391,-1.598763,-2.641109,-2.47393
16.761,0.608713,-0.608684,-0.362342,-0.357324,-0.202478,-0.481967,-0.153737,-0.036918,0.105644,0.120386,0.989471,0.4114,-2.823391,-0.005539,-2.660244,-2.991577
16.781,0.609385,-0.608367,-0.363447,-0.355592,-0.202478,-0.481967,-0.153737,-0.043439,0.045417,0.063227,0.989471,0.4114,-2.823391,-0.547356,-2.932159,-3.013733
16.801001,0.609392,-0.606434,-0.3632,-0.359118,-0.202478,-0.481967,-0.153737,-0.058402,-0.011742,0.009522,0.989471,0.4114,-2.823391,-0.738705,-3.153721,-1.983475
16.820999,0.61002,-0.604558,-0.360453,-0.363949,-0.202478,-0.481967,-0.153737,-0.076431,-0.081942,-0.00352,0.989471,0.4114,-2.823391,-0.990479,-3.436714,0.247242
16.841,0.612592,-0.60355,-0.35693,-0.364773,-0.202478,-0.481967,-0.153737,-0.104434,-0.135648,0.017578,0.989471,0.4114,-2.823391,-1.625957,-2.25539,1.538338
16.861,0.61602,-0.604317,-0.354345,-0.360223,-0.202478,-0.481967,-0.153737,-0.147783,-0.154828,0.050185,0.989471,0.4114,-2.823391,-2.221149,0.037766,1.859602
16.881001,0.618616,-0.607532,-0.353935,-0.35064,-0.202478,-0.481967,-0.153737,-0.192666,-0.141019,0.086628,0.989471,0.4114,-2.823391,-1.924057,1.248295,1.082125
16.900999,0.618998,-0.611412,-0.355639,-0.341376,-0.202478,-0.481967,-0.153737,-0.217599,-0.103041,0.086244,0.989471,0.4114,-2.823391,-0.465782,2.102312,-0.583611
16.921,0.615665,-0.615691,-0.358683,-0.336495,-0.202478,-0.481967,-0.153737,-0.209927,-0.050869,0.064378,0.989471,0.4114,-2.823391,0.788052,3.004669,-1.617897
16.941,0.610361,-0.619402,-0.359762,-0.33819,-0.202478,-0.481967,-0.153737,-0.18461,0.012426,0.027168,0.989471,0.4114,-2.823391,1.729687,3.27457,-1.983475
16.962,0.606259,-0.62106,-0.358281,-0.344049,-0.202478,-0.481967,-0.153737,-0.139727,0.078792,-0.015028,0.989471,0.4114,-2.823391,2.427603,3.030853,-2.399406
16.982,0.60237,-0.621799,-0.354468,-0.353368,-0.202478,-0.481967,-0.153737,-0.087555,0.13595,-0.071037,0.989471,0.4114,-2.823391,3.076174,2.987549,-2.798214
17.002001,0.599082,-0.622029,-0.349581,-0.363282,-0.202478,-0.481967,-0.153737,-0.024643,0.19541,-0.115535,0.989471,0.4114,-2.823391,2.693478,2.791164,-1.749828
17.021999,0.593242,-0.623391,-0.342992,-0.376569,-0.202478,-0.481967,-0.153737,0.002209,0.247964,-0.125893,0.989471,0.4114,-2.823391,0.596703,2.642115,0.489952
17.042,0.588481,-0.625842,-0.337659,-0.384704,-0.202478,-0.481967,-0.153737,-0.004695,0.306273,-0.105562,0.989471,0.4114,-2.823391,-1.14658,2.926115,1.492012
17.062,0.587936,-0.629039,-0.336245,-0.381551,-0.202478,-0.481967,-0.153737,-0.039604,0.355375,-0.07142,0.989471,0.4114,-2.823391,-2.084183,2.06102,2.033829
17.082001,0.588207,-0.63201,-0.338206,-0.374424,-0.202478,-0.481967,-0.153737,-0.076047,0.37916,-0.026154,0.989471,0.4114,-2.823391,-1.875717,0.07402,2.457817
17.101999,0.588552,-0.633941,-0.342568,-0.366569,-0.202478,-0.481967,-0.153737,-0.102516,0.366117,0.021798,0.989471,0.4114,-2.823391,-0.930054,-1.199955,2.555504
17.122,0.589983,-0.633148,-0.34671,-0.361713,-0.202478,-0.481967,-0.153737,-0.099447,0.354224,0.081641,0.989471,0.4114,-2.823391,1.157656,-0.216022,2.943237
17.143,0.589956,-0.630343,-0.347729,-0.365657,-0.202478,-0.481967,-0.153737,-0.063772,0.357293,0.139566,0.989471,0.4114,-2.823391,2.033829,0.468803,3.15674
17.163,0.589933,-0.626231,-0.343821,-0.376299,-0.202478,-0.481967,-0.153737,-0.014669,0.359594,0.194423,0.989471,0.4114,-2.823391,2.855619,-0.219044,2.095263
17.183001,0.589028,-0.623495,-0.339515,-0.386044,-0.202478,-0.481967,-0.153737,0.040571,0.343483,0.211302,0.989471,0.4114,-2.823391,2.285603,-1.108307,-0.221058
17.202999,0.584889,-0.623173,-0.331098,-0.399918,-0.202478,-0.481967,-0.153737,0.059368,0.312027,0.19097,0.989471,0.4114,-2.823391,0.434563,-1.884781,-1.4618
17.223,0.58104,-0.625365,-0.323554,-0.408196,-0.202478,-0.481967,-0.153737,0.047476,0.265226,0.160281,0.989471,0.4114,-2.823391,-1.199955,-2.291645,-1.910965
17.243,0.581341,-0.628436,-0.318502,-0.407023,-0.202478,-0.481967,-0.153737,0.023693,0.217659,0.114632,0.989471,0.4114,-2.823391,-1.032776,-2.565575,-2.399406
17.263,0.583194,-0.630541,-0.317187,-0.402113,-0.202478,-0.481967,-0.153737,0.02139,0.162802,0.057474,0.989471,0.4114,-2.823391,0.218037,-2.438683,-2.90799
17.283001,0.58374,-0.630597,-0.317302,-0.401141,-0.202478,-0.481967,-0.153737,0.038653,0.113316,0.001466,0.989471,0.4114,-2.823391,0.931061,-2.928131,-2.947266
17.302999,0.582574,-0.628497,-0.317055,-0.406293,-0.202478,-0.481967,-0.153737,0.050544,0.052322,-0.051472,0.989471,0.4114,-2.823391,0.562462,-2.960358,-1.840466
17.323999,0.580936,-0.625965,-0.314796,-0.414228,-0.202478,-0.481967,-0.153737,0.049778,-0.005987,-0.066817,0.989471,0.4114,-2.823391,-0.13747,-3.179905,0.195881
17.344,0.581044,-0.622907,-0.309526,-0.422574,-0.202478,-0.481967,-0.153737,0.042105,-0.07964,-0.046485,0.989471,0.4114,-2.823391,-0.837399,-3.643169,1.391302
17.364,0.583803,-0.62129,-0.305868,-0.423814,-0.202478,-0.481967,-0.153737,0.01295,-0.140634,-0.013495,0.989471,0.4114,-2.823391,-1.711559,-2.135548,1.892836
17.384001,0.58894,-0.621645,-0.30402,-0.417468,-0.202478,-0.481967,-0.153737,-0.026178,-0.155979,0.03484,0.989471,0.4114,-2.823391,-2.349049,0.08107,2.570612
17.403999,0.593693,-0.623523,-0.305593,-0.406646,-0.202478,-0.481967,-0.153737,-0.079883,-0.140251,0.076271,0.989471,0.4114,-2.823391,-2.648159,1.263401,1.797161
17.424,0.597702,-0.626263,-0.310488,-0.392612,-0.202478,-0.481967,-0.153737,-0.132438,-0.107261,0.085093,0.989471,0.4114,-2.823391,-2.220142,1.954269,-0.449669
17.444,0.598959,-0.628907,-0.31647,-0.381539,-0.202478,-0.481967,-0.153737,-0.158907,-0.054706,0.062077,0.989471,0.4114,-2.823391,-0.389244,2.756924,-1.565529
17.464001,0.598056,-0.631468,-0.322623,-0.373485,-0.202478,-0.481967,-0.153737,-0.15277,0.007056,0.029086,0.989471,0.4114,-2.823391,0.625912,3.226231,-2.08519
17.485001,0.594942,-0.633575,-0.326874,-0.371188,-0.202478,-0.481967,-0.153737,-0.129369,0.076874,-0.017714,0.989471,0.4114,-2.823391,1.902906,3.214146,-2.48098
17.504999,0.591765,-0.634239,-0.327797,-0.374304,-0.202478,-0.481967,-0.153737,-0.082185,0.137868,-0.057226,0.989471,0.4114,-2.823391,2.524284,3.059052,-1.515175
17.525,0.588964,-0.634169,-0.326455,-0.379971,-0.202478,-0.481967,-0.153737,-0.039604,0.201163,-0.066817,0.989471,0.4114,-2.823391,2.273518,3.114443,0.31673
17.545,0.586293,-0.633861,-0.324194,-0.386495,-0.202478,-0.481967,-0.153737,-0.007764,0.258322,-0.047253,0.989471,0.4114,-2.823391,0.692379,2.576654,1.381231
17.565001,0.582747,-0.635068,-0.321748,-0.391883,-0.202478,-0.481967,-0.153737,-0.009299,0.305122,-0.008891,0.989471,0.4114,-2.823391,-0.736691,2.744839,2.097277
17.584999,0.582891,-0.637192,-0.321898,-0.38808,-0.202478,-0.481967,-0.153737,-0.039987,0.368034,0.034456,0.989471,0.4114,-2.823391,-1.904922,3.111422,2.464867
17.605,0.584671,-0.63999,-0.326847,-0.376488,-0.202478,-0.481967,-0.153737,-0.077198,0.417521,0.09008,0.989471,0.4114,-2.823391,-1.644085,2.091234,2.74786
17.625,0.585646,-0.641842,-0.332776,-0.366493,-0.202478,-0.481967,-0.153737,-0.09446,0.441689,0.14417,0.989471,0.4114,-2.823391,-0.377159,0.109268,2.868711
17.645,0.586094,-0.642023,-0.340537,-0.358238,-0.202478,-0.481967,-0.153737,-0.094843,0.434399,0.206315,0.989471,0.4114,-2.823391,0.400322,-0.368092,2.967407
17.665001,0.586365,-0.639218,-0.345365,-0.35819,-0.202478,-0.481967,-0.153737,-0.067224,0.423274,0.271912,0.989471,0.4114,-2.823391,2.01268,-0.188831,3.07416
17.686001,0.58664,-0.63475,-0.344573,-0.366354,-0.202478,-0.481967,-0.153737,-0.016971,0.413684,0.33214,0.989471,0.4114,-2.823391,2.755917,-0.815243,3.162783
17.705999,0.587349,-0.628961,-0.342579,-0.376921,-0.202478,-0.481967,-0.153737,0.031364,0.387216,0.387764,0.989471,0.4114,-2.823391,2.418539,-1.606819,2.05397
17.726,0.585751,-0.625876,-0.33779,-0.38868,-0.202478,-0.481967,-0.153737,0.05745,0.344634,0.402724,0.989471,0.4114,-2.823391,0.50103,-2.190937,-0.187824
17.746,0.58306,-0.625742,-0.331339,-0.398376,-0.202478,-0.481967,-0.153737,0.049778,0.294765,0.382393,0.989471,0.4114,-2.823391,-0.92099,-2.744839,-1.363102
17.766001,0.583854,-0.627703,-0.327812,-0.397043,-0.202478,-0.481967,-0.153737,0.017554,0.238374,0.350169,0.989471,0.4114,-2.823391,-1.872692,-2.800228,-2.056992
17.785999,0.587307,-0.630101,-0.327211,-0.388557,-0.202478,-0.481967,-0.153737,-0.014286,0.184668,0.301835,0.989471,0.4114,-2.823391,-1.474892,-2.610893,-2.506157
17.806,0.590499,-0.630692,-0.3289,-0.381266,-0.202478,-0.481967,-0.153737,-0.032315,0.12751,0.250431,0.989471,0.4114,-2.823391,-0.138477,-2.679379,-2.90094
17.826,0.593263,-0.628636,-0.332625,-0.377117,-0.202478,-0.481967,-0.153737,-0.041905,0.073037,0.186751,0.989471,0.4114,-2.823391,-0.465782,-2.939209,-3.146671
17.846001,0.594546,-0.625004,-0.335328,-0.378735,-0.202478,-0.481967,-0.153737,-0.057634,0.008591,0.12192,0.989471,0.4114,-2.823391,-0.924011,-3.166813,-3.158756
