timestamp,imu_w,imu_x,imu_y,imu_z,pos1,pos2,pos3,pos4,pos5,pos6,vel1,vel2,vel3,vel4,vel5,vel6
12.074,-0.521279,0.640529,0.398529,0.398955,0.028838,-0.048487,0.102517,-0.056483,0.042348,-0.035744,-0.244221,-1.972397,-1.671276,-1.205997,-1.821331,-1.190891
12.094,0.369601,0.697425,0.433929,0.434394,0.014645,-0.092984,0.06569,-0.087172,0.003987,-0.06298,-0.727627,-2.070084,-2.025772,-1.387276,-2.193958,-1.519203
12.114,0.965017,0.19679,0.12244,0.122572,-0.008371,-0.137867,0.018889,-0.120162,-0.028236,-0.081394,-1.168736,-2.259418,-2.200001,-1.755871,-1.14658,-0.65411
12.134,0.788985,-0.461162,-0.28693,-0.287236,-0.021414,-0.172775,-0.013335,-0.150084,-0.039361,-0.084846,-0.431541,-1.314762,-1.388283,-0.947174,-0.303638,-0.034744
12.154,-0.017773,-0.750455,-0.466923,-0.467423,-0.019496,-0.187353,-0.042105,-0.157373,-0.034757,-0.076023,0.159626,-0.376152,-1.357059,-0.294575,0.357014,0.624901
12.175,-0.810323,-0.439823,-0.273652,-0.273946,-0.006453,-0.187738,-0.059368,-0.15392,-0.038594,-0.073721,0.709499,0.094162,-0.632961,0.369099,-0.366077,-0.0569
12.195,-0.955089,0.222409,0.138381,0.138527,-0.004535,-0.176613,-0.065506,-0.137808,-0.036292,-0.083695,-0.016617,0.625912,0.019638,1.08716,0.307667,-0.632961
12.215,-0.336343,0.706844,0.43979,0.44026,-0.012207,-0.15513,-0.058217,-0.110957,-0.024017,-0.10326,-0.441612,1.073061,0.475853,1.148592,0.79208,-1.030762
12.235,0.55128,0.626218,0.389625,0.390043,-0.012207,-0.128661,-0.040187,-0.081801,-0.001,-0.131646,0.133442,1.350012,1.06299,1.502083,1.065004,-1.468849
12.255,0.998202,0.044984,0.027988,0.02802,-0.019112,-0.092601,-0.014102,-0.058402,0.028922,-0.163487,-0.418449,1.79414,1.40943,0.970337,1.377203,-1.633007
12.275,0.647147,-0.572211,-0.356023,-0.356403,-0.035608,-0.053089,0.017738,-0.053798,0.062295,-0.188422,-0.850491,2.260426,1.459785,0.070999,1.84651,-0.784023
12.295,-0.221246,-0.731972,-0.455424,-0.455912,-0.043664,-0.008591,0.053414,-0.061471,0.105644,-0.194943,-0.191853,2.239277,2.023758,-0.422478,2.007645,0.03273
12.315,-0.912773,-0.306585,-0.190752,-0.190958,-0.037142,0.036676,0.099448,-0.077965,0.133648,-0.188805,0.366077,2.297688,2.208057,-1.001556,1.005585,0.285511
12.336,-0.874615,0.363891,0.226409,0.22665,-0.022181,0.072351,0.141645,-0.090241,0.145156,-0.174611,0.808193,1.256351,2.224171,-0.385216,0.297596,0.812222
12.356,-0.137278,0.743467,0.462576,0.463071,0.004671,0.085011,0.180772,-0.085253,0.142471,-0.148142,1.188877,0.362049,1.573587,0.402336,-0.294575,1.30167
12.376,0.709801,0.528705,0.328953,0.329307,0.016179,0.085395,0.196886,-0.069526,0.145924,-0.118988,0.495995,-0.03978,0.569511,0.932068,0.381187,1.628977
12.396,0.989456,-0.108711,-0.067639,-0.06771,0.014645,0.074269,0.196886,-0.04766,0.143238,-0.080242,-0.173725,-0.72662,-0.092148,1.267429,-0.313709,1.915998
12.416,0.478125,-0.659222,-0.41016,-0.410599,0.003137,0.053554,0.185761,-0.016203,0.147074,-0.040732,-0.609795,-1.074066,-0.723598,1.724651,0.33083,1.886793
12.436,-0.415425,-0.682742,-0.424793,-0.425249,0.000836,0.028236,0.166963,0.003744,0.142471,-0.00774,-0.007553,-1.641064,-0.982422,0.927032,-0.346943,1.108309
12.456,-0.976879,-0.160468,-0.09984,-0.099949,0.009275,-0.008206,0.140878,0.00758,0.128661,0.003001,0.5252,-1.760906,-1.546394,-0.009567,-0.650082,0.353992
12.476,-0.757401,0.490086,0.304926,0.305251,0.008891,-0.046567,0.105201,-0.000475,0.107562,0.001083,-0.061935,-1.983475,-1.822338,-0.554405,-1.185856,-0.284504
12.496,0.067553,0.748859,0.46593,0.466429,-0.001466,-0.091834,0.068758,-0.017354,0.076106,-0.011193,-0.569511,-2.132526,-2.047928,-0.863583,-1.515175,-0.804165
12.516,0.838505,0.408983,0.254463,0.254737,-0.023717,-0.136717,0.021574,-0.041138,0.041197,-0.033443,-1.029755,-2.319843,-2.246326,-1.412453,-1.874706,-1.068024
12.537,0.939144,-0.25784,-0.160425,-0.160595,-0.050568,-0.188888,-0.028679,-0.074513,-0.001,-0.045718,-1.499062,-2.438683,-2.237263,-1.52021,-2.140583,-0.260334
12.557,0.289018,-0.718542,-0.447067,-0.447546,-0.065913,-0.222646,-0.061285,-0.110572,-0.02862,-0.044951,-0.630947,-1.288578,-1.519203,-1.941177,-1.125431,0.187824
12.577,-0.592153,-0.604831,-0.376317,-0.376722,-0.067447,-0.240676,-0.095427,-0.140494,-0.038978,-0.033826,-0.043808,-0.564476,-1.55143,-1.099243,-0.274433,0.795101
12.597,-0.999949,-0.00761,-0.004734,-0.004741,-0.056323,-0.241059,-0.113841,-0.16351,-0.035525,-0.027688,0.532249,0.091141,-0.959259,-0.950195,0.23415,0.146534
12.617,-0.608371,0.595695,0.370634,0.37103,-0.037909,-0.231085,-0.120745,-0.171183,-0.039744,-0.034594,0.956238,0.515129,-0.133442,-0.352985,-0.331837,-0.489952
12.637,0.269547,0.722793,0.449712,0.450194,-0.027936,-0.213822,-0.115375,-0.167346,-0.037443,-0.051472,0.293568,1.044861,0.523186,0.256306,0.248249,-1.02774
12.657,0.931985,0.27208,0.169284,0.169467,-0.032156,-0.185819,-0.098113,-0.15277,-0.024401,-0.078325,-0.279469,1.57258,1.079103,0.892792,0.60778,-1.281528
12.677,0.849381,-0.396137,-0.246472,-0.246735,-0.047499,-0.15513,-0.074329,-0.127451,-0.002535,-0.10863,-0.817257,1.649118,1.343969,1.262394,1.14255,-1.671276
12.697,0.08777,-0.747677,-0.465195,-0.465693,-0.051336,-0.114468,-0.040954,-0.097529,0.028538,-0.148142,-0.115311,2.035843,1.659189,1.675303,1.525246,-1.980453
12.718,-0.744006,-0.501513,-0.312034,-0.31237,-0.062461,-0.068817,-0.004128,-0.075663,0.060761,-0.173845,-0.600731,2.09627,1.980453,0.745754,1.750835,-1.025726
12.738,-0.981013,0.145568,0.090571,0.090666,-0.063995,-0.022784,0.03922,-0.072211,0.103726,-0.183818,0.025681,2.379263,1.991531,0.038773,2.107347,-0.345936
12.758,-0.433784,0.676279,0.420773,0.421222,-0.054788,0.027853,0.082952,-0.080651,0.133265,-0.181517,0.574547,2.299702,2.315817,-0.468803,0.979401,0.222065
12.778,0.460218,0.666363,0.414602,0.415047,-0.036375,0.060843,0.13474,-0.081801,0.145156,-0.166556,1.071047,1.299656,2.376242,0.114304,0.269398,0.848476
12.798,0.986315,0.123747,0.076993,0.077078,-0.008371,0.078874,0.171182,-0.070676,0.143622,-0.143922,1.396338,0.5252,1.657175,0.817257,-0.279469,1.22916
12.818,0.723938,-0.517794,-0.322166,-0.322509,0.005055,0.079641,0.190748,-0.049578,0.14669,-0.112466,0.582603,-0.003525,0.548363,1.144564,0.308674,1.592722
12.838,-0.117165,-0.745404,-0.46378,-0.464277,0.006589,0.07005,0.191514,-0.020807,0.161267,-0.078325,-0.061935,-0.540306,-0.176746,1.456764,0.847469,1.924055
12.858,-0.864605,-0.377127,-0.234642,-0.234896,-0.003768,0.05087,0.18154,0.012183,0.166638,-0.035361,-0.555412,-1.112335,-0.622887,1.798168,0.125385,1.924055
12.879,-0.920867,0.292631,0.182072,0.182265,-0.005686,0.022866,0.164661,0.037502,0.160501,-0.005438,0.089127,-1.384254,-1.175785,0.875671,-0.480888,1.138521
12.899,-0.240975,0.728455,0.453235,0.45372,-0.013741,-0.008974,0.136275,0.042873,0.143238,0.005302,-0.546349,-1.589699,-1.509132,0.045822,-0.907898,0.112289
12.919,0.631556,0.581942,0.362076,0.362465,-0.014509,-0.049637,0.10405,0.03827,0.118302,0.003384,0.080063,-2.110367,-1.689404,-0.304646,-1.265415,-0.23415
12.939,0.999212,-0.029783,-0.018532,-0.01855,-0.02103,-0.090683,0.063772,0.022542,0.086847,-0.010426,-0.423485,-2.073105,-1.925064,-0.947174,-1.644085,-0.788052
12.959,0.568084,-0.6177,-0.384325,-0.384736,-0.037526,-0.139786,0.023109,-0.002778,0.048102,-0.030757,-0.87466,-2.222157,-2.235249,-1.414467,-2.011673,-1.087158
12.979,-0.317179,-0.711818,-0.442884,-0.443359,-0.064762,-0.188121,-0.026377,-0.032699,0.008207,-0.061446,-1.218082,-2.496086,-2.301716,-1.445686,-2.127491,-1.393318
12.999,-0.948884,-0.236899,-0.147394,-0.147554,-0.077038,-0.225714,-0.064354,-0.071827,-0.025167,-0.079092,-0.544334,-1.21204,-1.468849,-1.933121,-1.164707,-0.712521
13.019,-0.822038,0.427401,0.265924,0.266207,-0.07627,-0.240293,-0.094277,-0.109038,-0.035141,-0.082545,0.094162,-0.689358,-1.596748,-2.074112,-0.303638,0.003525
13.039,-0.038043,0.75003,0.466659,0.467159,-0.065145,-0.242211,-0.11691,-0.147015,-0.050102,-0.074872,0.680294,0.065964,-0.866604,-1.424538,-0.848476,0.576561
13.06,0.776364,0.473075,0.29434,0.294657,-0.042513,-0.232236,-0.121513,-0.15814,-0.054321,-0.072954,1.047882,0.662167,-0.087112,-0.416435,-0.06395,-0.037766
13.08,0.970135,-0.182063,-0.113278,-0.113397,-0.015659,-0.212288,-0.114992,-0.155071,-0.050102,-0.081777,1.38526,1.127443,0.296589,0.484917,0.309681,-0.710506
13.1,0.388366,-0.691657,-0.43034,-0.4308,0.000836,-0.185435,-0.10003,-0.140494,-0.033607,-0.103644,0.557426,1.50309,0.89682,0.752804,0.908905,-1.086151
13.12,-0.503868,-0.648331,-0.403382,-0.403816,0.001987,-0.152828,-0.071643,-0.119396,-0.007522,-0.132031,-0.014603,1.50309,1.350012,0.979401,1.406408,-1.43058
13.14,-0.993303,-0.08672,-0.053955,-0.054015,-0.007603,-0.116386,-0.042105,-0.089473,0.022401,-0.163871,-0.580589,1.906935,1.582651,1.495033,1.713573,-1.711559
13.16,-0.688678,0.544217,0.338605,0.338966,-0.026401,-0.069585,-0.002209,-0.071061,0.058459,-0.188805,-1.084137,2.273518,1.974411,0.878693,1.763927,-0.754818
13.18,0.166487,0.740098,0.460479,0.460973,-0.035225,-0.020099,0.036535,-0.067224,0.096438,-0.194943,-0.174732,2.274525,1.982468,-0.118332,2.198994,-0.131428
13.2,0.888559,0.344335,0.21424,0.214471,-0.031388,0.026318,0.085638,-0.076431,0.130579,-0.189188,0.301624,2.36315,2.545433,-0.67123,1.188877,0.309681
13.22,0.900305,-0.326695,-0.203266,-0.203482,-0.016427,0.064296,0.132822,-0.095228,0.141704,-0.174611,0.829342,1.460793,2.510185,-0.940125,0.279469,0.895813
13.241,0.192334,-0.73656,-0.458278,-0.458768,0.006206,0.079257,0.171182,-0.1029,0.139403,-0.148142,1.162691,0.40435,1.436621,-0.292561,-0.158619,1.257359
13.261,-0.669391,-0.557609,-0.346936,-0.347309,0.019633,0.080025,0.18998,-0.099447,0.128661,-0.119755,0.456718,-0.024673,0.602745,0.301624,-0.733669,1.545387
13.281,-0.995996,0.067103,0.041752,0.041794,0.018098,0.070433,0.192282,-0.084486,0.12444,-0.079859,-0.100204,-0.536278,0.020645,0.898834,-0.010574,1.948227
13.301,-0.526387,0.638171,0.397062,0.397486,0.005439,0.050485,0.182307,-0.059936,0.130579,-0.040347,-0.664181,-1.068024,-0.842434,1.113344,0.43557,2.063036
13.321,0.364023,0.699077,0.434956,0.435423,0.002754,0.024401,0.161976,-0.031931,0.13173,0.007988,-0.030716,-1.464821,-0.994507,1.550423,-0.053879,2.179857
13.341,0.963428,0.20113,0.125139,0.125276,-0.006837,-0.010892,0.138576,-0.010833,0.121371,0.040979,-0.578575,-1.711559,-1.34296,0.818264,-0.618858,1.337927
13.361,0.792655,-0.457603,-0.284715,-0.285018,-0.007603,-0.047335,0.103283,-0.007381,0.099506,0.055556,0.006546,-2.026779,-1.789104,-0.046829,-1.186863,0.535271
13.381,-0.011778,-0.750521,-0.466964,-0.467465,-0.014509,-0.07649,0.066841,-0.01582,0.070736,0.056706,-0.446648,-0.907898,-2.041885,-0.519157,-1.399361,-0.085098
13.401,-0.806795,-0.443463,-0.275916,-0.276213,-0.032156,-0.102574,0.021574,-0.031931,0.037745,0.045198,-0.948181,-1.529274,-2.117416,-0.990479,-1.751842,-0.620872
13.421,-0.956849,0.218106,0.135704,0.135847,-0.059392,-0.136717,-0.023692,-0.057634,-0.00522,0.02525,-1.292606,-1.622932,-2.361134,-1.311741,-2.004623,-1.03479
13.442,-0.341984,0.705318,0.43884,0.439309,-0.072434,-0.171625,-0.06282,-0.088706,-0.032456,-0.00352,-0.555412,-1.659191,-1.375191,-1.72868,-1.183842,-1.345982
13.462,0.546267,0.628689,0.391161,0.391581,-0.073585,-0.20078,-0.077781,-0.127451,-0.042813,-0.020783,0.091141,-1.091187,-0.385216,-1.99556,-0.260334,-0.67123
13.482,0.997825,0.049476,0.030782,0.030818,-0.06131,-0.209987,-0.078166,-0.157373,-0.054321,-0.023085,0.715542,-0.336872,0.146534,-1.307713,-0.673244,0.106247
13.502,0.651707,-0.569288,-0.354204,-0.354582,-0.041746,-0.206534,-0.070109,-0.169265,-0.058541,-0.029607,0.966309,0.262348,0.62188,-0.243214,-0.069992,-0.562462
13.522,-0.215394,-0.732955,-0.456035,-0.456524,-0.032539,-0.190807,-0.049778,-0.163126,-0.052788,-0.048787,0.325794,0.964294,1.083132,0.432549,0.414421,-0.918976
13.542,-0.910307,-0.310688,-0.193305,-0.193514,-0.035608,-0.166638,-0.022157,-0.14855,-0.034374,-0.073338,-0.186817,1.241245,1.500069,0.699429,1.006592,-1.395332
13.562,-0.877507,0.359948,0.223956,0.224194,-0.031005,-0.139018,0.012368,-0.1263,-0.009439,-0.107864,0.206959,1.613871,2.017715,1.200962,1.462807,-1.626965
13.582,-0.143216,0.742836,0.462183,0.462678,-0.034457,-0.101424,0.053797,-0.09446,0.023934,-0.128962,-0.296589,1.770977,2.060013,1.484962,1.545387,-0.754818
13.602,0.705564,0.531891,0.330935,0.331291,-0.050568,-0.060378,0.095228,-0.07413,0.057693,-0.135483,-0.822292,2.312796,2.179857,0.665188,1.827375,-0.250263
13.623,0.990306,-0.104256,-0.064868,-0.064935,-0.053637,-0.013578,0.143946,-0.071827,0.085696,-0.130496,-0.053879,2.133532,2.308765,-0.139484,0.955231,0.450676
13.643,0.483383,-0.657059,-0.408814,-0.40925,-0.046733,0.015962,0.179622,-0.064155,0.096054,-0.114001,0.444633,1.091188,1.709545,0.583611,0.264362,1.067019
13.663,-0.409963,-0.6846,-0.425948,-0.426406,-0.02947,0.030155,0.198036,-0.060703,0.107946,-0.087149,0.89682,0.528221,0.392265,0.091141,0.595695,1.355047
13.683,-0.975579,-0.164862,-0.102574,-0.102686,-0.021797,0.045115,0.197269,-0.054949,0.113316,-0.05761,0.159626,0.909912,-0.244221,0.289539,0.176746,1.938156
13.703,-0.761304,0.486669,0.3028,0.303122,-0.008754,0.052788,0.186144,-0.037302,0.124057,-0.018097,0.749783,0.089127,-0.57354,1.122408,0.589653,2.077135
13.723,0.061569,0.74915,0.466111,0.46661,-0.005302,0.048568,0.16773,-0.010066,0.12636,0.02103,0.03273,-0.426506,-1.109314,1.278507,-0.012589,2.163744
13.743,0.835222,0.41275,0.256806,0.257083,0.004671,0.03284,0.138959,0.004511,0.116385,0.053637,0.512108,-0.860561,-1.336918,0.596703,-0.640011,1.265415
13.763,0.941187,-0.253608,-0.157793,-0.157959,0.006206,0.008288,0.106736,0.006046,0.097589,0.065913,-0.024673,-1.343967,-1.754864,-0.164661,-1.154636,0.562462
13.783,0.294754,-0.717228,-0.44625,-0.446727,0.013878,-0.021633,0.065306,-0.003929,0.069202,0.06553,0.462761,-1.702496,-2.107346,-0.660152,-1.416481,-0.111282
13.804,-0.58731,-0.607486,-0.377969,-0.378375,0.014645,-0.059611,0.02426,-0.023492,0.038128,0.054405,-0.102219,-1.734722,-2.073105,-1.068024,-1.559486,-0.613823
13.824,-0.99987,-0.012111,-0.007534,-0.007544,0.00237,-0.099122,-0.025226,-0.049578,-0.003686,0.030237,-0.723598,-2.08519,-2.364155,-1.278507,-2.171803,-1.08313
13.844,-0.613119,0.592946,0.368924,0.369317,-0.019112,-0.146307,-0.073178,-0.08487,-0.048568,0.019496,-1.002563,-2.185902,-2.511192,-1.779034,-2.10231,-0.219044
13.864,0.263767,0.723993,0.450458,0.450942,-0.027936,-0.176613,-0.113841,-0.122848,-0.079257,0.021414,-0.260334,-1.314762,-1.509132,-2.150654,-1.26038,0.25127
13.884,0.929795,0.27627,0.17189,0.172077,-0.025634,-0.190039,-0.131871,-0.154687,-0.091149,0.018345,0.16869,-0.412407,-0.635983,-1.156651,-0.321766,-0.360035
13.904,0.852531,-0.392307,-0.244089,-0.244349,-0.012207,-0.189655,-0.133405,-0.165044,-0.088464,0.002233,0.821285,0.21703,0.188831,-0.396294,0.301624,-0.831356
13.924,0.093742,-0.747268,-0.464941,-0.465438,0.010809,-0.178531,-0.125349,-0.163126,-0.076188,-0.021166,1.133486,0.625912,0.521172,0.271412,0.54232,-1.299656
13.944,-0.739986,-0.504853,-0.314112,-0.31445,0.021167,-0.157815,-0.106168,-0.148166,-0.055472,-0.05339,0.33083,1.15967,1.147585,1.054932,1.20499,-1.582649
13.964,-0.982158,0.14115,0.087823,0.087914,0.020016,-0.128661,-0.081618,-0.123999,-0.025551,-0.087532,-0.261341,1.330877,1.486977,1.100252,1.389288,-1.910965
13.984,-0.43918,0.674315,0.41955,0.419998,0.005822,-0.096053,-0.046709,-0.095228,0.008207,-0.131646,-0.735683,1.743786,1.713573,1.482948,1.923048,-2.121445
14.005,0.454886,0.668423,0.415883,0.41633,-0.015276,-0.053857,-0.008731,-0.073362,0.048486,-0.160418,-1.113342,2.16173,2.021744,0.86459,1.855574,-1.106293
14.025,0.985309,0.128185,0.079753,0.079841,-0.025634,-0.010509,0.035,-0.06991,0.089916,-0.17231,-0.274433,2.354086,1.93614,0.037766,2.186907,-0.410393
14.045,0.728062,-0.514527,-0.320132,-0.320473,-0.023332,0.03706,0.083336,-0.063388,0.12636,-0.171542,0.14452,2.127489,2.539391,0.293568,1.218082,0.157612
14.065,-0.111208,-0.745918,-0.4641,-0.464597,-0.008371,0.068516,0.133973,-0.061471,0.137868,-0.15735,0.799129,1.294621,2.521263,0.123367,0.342915,0.804165
14.085,-0.861577,-0.381012,-0.237059,-0.237315,0.012344,0.085778,0.171182,-0.05303,0.136717,-0.136634,1.157656,0.480888,1.295628,0.516136,-0.112289,1.227146
14.105,-0.923189,0.28848,0.17949,0.17968,0.023468,0.084244,0.188446,-0.034234,0.142087,-0.105945,0.422478,-0.093155,0.845455,0.819271,0.392265,1.573587
14.125,-0.246791,0.727357,0.452552,0.453036,0.021167,0.073118,0.190748,-0.010066,0.14132,-0.073721,-0.236164,-0.687344,-0.133442,1.242252,-0.223072,1.941177
14.145,0.626895,0.584775,0.363838,0.364229,0.006974,0.054322,0.181923,0.006813,0.144773,-0.030757,-0.730648,-1.011627,-0.399315,0.680294,0.19286,2.073107
14.166,0.999432,-0.025285,-0.015734,-0.015748,0.003905,0.026318,0.161209,0.006429,0.142855,0.01566,0.028702,-1.61689,-1.079102,-0.228107,-0.317738,2.17885
14.186,0.573009,-0.615132,-0.382727,-0.383136,0.01196,-0.006289,0.136275,-0.004695,0.130196,0.046733,0.475853,-1.719616,-1.227146,-0.537285,-0.663174,1.073061
14.206,-0.311486,-0.713233,-0.443764,-0.44424,0.011577,-0.047335,0.102517,-0.022341,0.107946,0.060926,-0.160633,-2.041885,-1.648113,-0.991486,-1.178806,0.377159
14.226,-0.946975,-0.241166,-0.150049,-0.150212,0.000068,-0.088382,0.066074,-0.051113,0.08071,0.06131,-0.564476,-2.140583,-1.983475,-1.279514,-1.412453,-0.160633
14.246,-0.825438,0.423693,0.263617,0.263897,-0.020262,-0.1371,0.018889,-0.08372,0.042731,0.049418,-1.077087,-2.224171,-2.090225,-1.799175,-1.96434,-0.689358
14.266,-0.044035,0.749846,0.466544,0.467043,-0.049418,-0.189272,-0.025226,-0.123999,0.004754,0.028702,-1.494026,-2.444725,-2.256397,-1.919022,-2.133533,-1.198948
14.286,0.77257,0.476561,0.296509,0.296828,-0.063611,-0.223413,-0.063203,-0.15277,-0.025935,0.017578,-0.608788,-1.298649,-1.414467,-1.188877,-1.090179,-0.322773
14.306,0.971572,-0.177693,-0.11056,-0.110675,-0.06668,-0.241059,-0.091591,-0.178472,-0.035909,0.019496,-0.0569,-0.474846,-1.564522,-1.220097,-0.348957,0.271412
14.326,0.393885,-0.689897,-0.429245,-0.429704,-0.05709,-0.241827,-0.114224,-0.196118,-0.050485,0.01566,0.51815,0.041794,-0.906891,-0.623894,-0.775967,-0.321766
14.346,-0.498679,-0.650587,-0.404786,-0.405221,-0.037142,-0.231468,-0.121896,-0.200337,-0.05624,0.00185,0.982422,0.648067,-0.12236,-0.031723,-0.059921,-0.74374
14.367,-0.992592,-0.091189,-0.056735,-0.056799,-0.011057,-0.212671,-0.114224,-0.188829,-0.050102,-0.023852,1.42655,1.021698,0.409386,0.694393,0.321766,-1.178806
14.387,-0.693013,0.541107,0.336671,0.337029,0.005439,-0.185052,-0.10003,-0.169649,-0.034757,-0.05224,0.580589,1.50309,0.859554,0.921997,0.915955,-1.58567
14.407,0.16057,0.740835,0.460937,0.461431,0.005822,-0.153212,-0.072794,-0.143179,-0.007905,-0.090601,-0.03273,1.594736,1.303684,1.465828,1.47892,-1.957291
14.427,0.885792,0.348328,0.216724,0.216958,-0.004151,-0.112933,-0.042872,-0.108271,0.02125,-0.129729,-0.537285,1.939163,1.678324,1.548409,1.699474,-2.142597
14.447,0.902899,-0.322637,-0.200741,-0.200954,-0.0241,-0.070735,-0.002976,-0.086404,0.058459,-0.161186,-1.052917,2.118425,2.046921,0.946167,1.775005,-0.951202
14.467,0.198216,-0.735681,-0.457731,-0.458221,-0.03369,-0.02125,0.036535,-0.079883,0.086847,-0.17231,-0.253284,2.152666,2.047928,0.068985,1.003571,-0.381187
14.487,-0.664924,-0.560612,-0.348804,-0.349179,-0.02947,0.024401,0.085254,-0.071827,0.095286,-0.171159,0.303638,2.359121,2.454796,0.5252,0.339893,0.218037
14.507,-0.996514,0.062619,0.038962,0.039001,-0.015276,0.062761,0.121314,-0.066841,0.090683,-0.1585,0.732662,1.396338,1.573587,0.091141,-0.45269,0.768917
14.527,-0.531476,0.635791,0.395581,0.396003,0.007357,0.07849,0.136275,-0.057634,0.093369,-0.135483,1.130465,0.463768,0.334858,0.558434,0.315723,1.147585
14.547,0.358431,0.700703,0.435967,0.436435,0.020399,0.080791,0.137042,-0.055716,0.089532,-0.108247,0.376152,-0.165668,0.096176,0.149555,-0.324787,1.573587
14.568,0.961803,0.205463,0.127835,0.127975,0.036894,0.070433,0.1263,-0.049195,0.092601,-0.071037,0.848476,-0.648067,-0.658138,0.366077,0.363056,1.843489
14.588,0.796297,-0.454027,-0.28249,-0.282791,0.044184,0.049719,0.107119,-0.033082,0.089916,-0.047636,0.179768,-1.130466,-1.125431,0.784023,-0.317738,0.791073
14.608,-0.005781,-0.750561,-0.466989,-0.467489,0.038045,0.023634,0.078733,-0.02541,0.074955,-0.040732,-0.392265,-1.371159,-1.320805,0.295582,-0.844448,0.229115
14.628,-0.803237,-0.447086,-0.27817,-0.27847,0.02155,-0.010125,0.046893,-0.02963,0.049637,-0.045718,-0.863583,-1.638042,-1.683361,-0.527214,-1.306705,-0.464775
14.648,-0.958574,0.213796,0.133022,0.133162,-0.002233,-0.048102,0.003929,-0.045743,0.02125,-0.062213,-1.305698,-1.99556,-1.976425,-0.894806,-1.666241,-0.734676
14.668,-0.347613,0.703766,0.437874,0.438342,-0.034457,-0.092984,-0.036735,-0.069142,-0.016345,-0.068351,-1.521217,-2.083176,-2.063034,-1.274479,-1.815289,-0.014603
14.688,0.541234,0.631136,0.392684,0.393106,-0.052103,-0.120989,-0.072028,-0.098297,-0.040895,-0.06183,-0.715542,-1.141544,-1.397346,-1.731701,-0.927032,0.497002
14.708,0.997412,0.053967,0.033576,0.033615,-0.056323,-0.133648,-0.086221,-0.122848,-0.049334,-0.062213,-0.002518,-0.38018,-0.480888,-0.948181,-0.065964,-0.169697
14.728,0.656244,-0.566344,-0.352373,-0.352748,-0.04865,-0.13288,-0.085454,-0.126684,-0.043198,-0.074489,0.489952,0.180775,0.127399,-0.162647,0.393272,-0.807186
14.748,-0.209535,-0.733912,-0.45663,-0.457119,-0.030238,-0.120989,-0.074712,-0.119779,-0.02747,-0.095205,0.852505,0.804165,0.474846,0.536278,0.819271,-1.176792
14.768,-0.907808,-0.31478,-0.19585,-0.196063,-0.0241,-0.099122,-0.054381,-0.101749,-0.004453,-0.125125,0.190845,1.173769,1.071047,0.936096,1.300663,-1.617897
14.788,-0.880367,0.355992,0.221494,0.221729,-0.028319,-0.069585,-0.027912,-0.07413,0.027771,-0.1585,-0.339893,1.399359,1.530281,1.278507,1.550423,-1.784069
14.809,-0.149148,0.742178,0.461773,0.462268,-0.043664,-0.035059,0.010067,-0.058785,0.061912,-0.183051,-0.87466,1.900892,1.82234,0.630947,1.883772,-0.873653
14.829,0.701302,0.535057,0.332904,0.333263,-0.050185,0.007521,0.046508,-0.05725,0.089532,-0.19149,-0.104233,1.853559,2.017715,-0.196888,0.897827,-0.125385
14.849,0.991121,-0.099796,-0.062093,-0.062157,-0.043664,0.03284,0.092159,-0.05188,0.096821,-0.186504,0.414421,0.998535,2.222157,0.407372,0.164661,0.409386
14.869,0.488624,-0.654871,-0.407453,-0.407888,-0.026018,0.042814,0.1263,-0.033849,0.093369,-0.172694,0.915955,0.222065,1.356054,0.886749,-0.315723,0.974365
14.889,-0.404486,-0.686433,-0.427089,-0.427547,-0.02103,0.040129,0.142796,-0.025027,0.09452,-0.146224,0.173725,-0.200916,0.396294,0.160633,0.240192,1.207005
14.909,-0.974245,-0.16925,-0.105304,-0.105419,-0.007603,0.025935,0.141262,-0.03078,0.106028,-0.117454,0.696407,-0.747768,-0.253284,-0.389244,0.639004,1.64509
14.929,-0.765178,0.483233,0.300662,0.300982,-0.005302,0.002918,0.128986,-0.030014,0.111398,-0.095971,-0.002518,-1.329868,-0.461754,0.183796,0.132435,0.703457
14.949,0.055583,0.749413,0.466275,0.466774,-0.012974,-0.028921,0.111722,-0.033849,0.104877,-0.091751,-0.400322,-1.584663,-1.166721,-0.289539,-0.444633,0.09819
14.969,0.83191,0.416502,0.25914,0.25942,-0.012974,-0.062296,0.081034,-0.04766,0.08608,-0.08216,0.106247,-1.783062,-1.522224,-0.91394,-0.968323,0.675259
14.989,0.943196,-0.249367,-0.155154,-0.155318,-0.019496,-0.104109,0.046893,-0.071444,0.062679,-0.079476,-0.377159,-2.096268,-1.715588,-1.105286,-1.268436,0.084091
15.009,0.300478,-0.715889,-0.445417,-0.445893,-0.035991,-0.14669,0.005463,-0.099063,0.028538,-0.089067,-0.902863,-2.190937,-1.993546,-1.404396,-1.665234,-0.70245
15.029,-0.582446,-0.610118,-0.379606,-0.380015,-0.043664,-0.182366,-0.035967,-0.123999,-0.005987,-0.091751,-0.121353,-1.338932,-2.187916,-0.845455,-1.570564,-0.101212
15.049,-0.999755,-0.016611,-0.010334,-0.010347,-0.038294,-0.192724,-0.070493,-0.145481,-0.034374,-0.08216,0.350971,-0.324787,-1.312748,-0.831356,-1.179813,0.603752
