timestamp,imu_w,imu_x,imu_y,imu_z,pos1,pos2,pos3,pos4,pos5,pos6,vel1,vel2,vel3,vel4,vel5,vel6
15.063,-0.617846,0.590176,0.3672,0.367592,-0.021414,-0.194642,-0.091975,-0.143946,-0.046265,-0.069118,0.764889,0.30666,-0.631954,-0.413414,-0.485924,1.130465
15.083,0.257978,0.725167,0.451189,0.451673,-0.000315,-0.183134,-0.093893,-0.14433,-0.044731,-0.055692,1.21909,0.49398,0.28249,0.160633,0.322773,0.385216
15.103,0.927571,0.28045,0.174491,0.17468,0.014262,-0.165871,-0.082768,-0.133973,-0.029771,-0.056459,0.550377,1.127443,0.737698,0.564476,0.771938,-0.177753
15.124,0.85565,-0.388463,-0.241698,-0.241954,0.015796,-0.138635,-0.062052,-0.114025,-0.005604,-0.0672,-0.035751,1.4195,1.129457,1.02774,1.383245,-0.75079
15.144,0.09971,-0.746833,-0.46467,-0.465167,0.005055,-0.106411,-0.03827,-0.086788,0.022017,-0.088683,-0.703457,1.69746,1.494026,1.584665,1.639048,-1.281528
15.164,-0.735939,-0.508174,-0.316178,-0.316519,-0.014509,-0.064598,-0.003744,-0.062237,0.056542,-0.103644,-1.095215,2.049942,1.730694,1.044861,1.687387,-0.409386
15.184,-0.983268,0.136726,0.085071,0.085159,-0.026785,-0.020866,0.032699,-0.055333,0.092985,-0.10441,-0.269398,2.234241,1.820326,-0.026688,2.063036,0.104233
15.204,-0.444559,0.672326,0.418313,0.418759,-0.024867,0.019414,0.074896,-0.051113,0.133648,-0.095588,0.165668,1.501076,2.104326,0.358021,1.560493,0.675259
15.224,0.449537,0.670459,0.41715,0.417598,-0.012207,0.03169,0.112107,-0.036535,0.148608,-0.075639,0.762875,0.181782,1.837446,1.000549,0.480888,1.21909
15.244,0.984267,0.132617,0.082511,0.082602,-0.006837,0.030538,0.136275,-0.010833,0.148608,-0.049171,0.059921,-0.300617,0.692379,1.343969,-0.178761,1.574594
15.264,0.73216,-0.51124,-0.318088,-0.318426,0.001987,0.020565,0.138959,0.007964,0.13595,-0.026922,0.581596,-0.512108,0.023666,0.730648,-0.839413,0.718563
15.284,-0.105246,-0.746405,-0.464403,-0.4649,0.003521,0.000233,0.128986,0.012567,0.1137,-0.020016,-0.101212,-1.168736,-0.724606,-0.010574,-1.190891,0.100204
15.304,-0.858517,-0.384883,-0.239468,-0.239727,-0.004535,-0.024702,0.108654,0.003744,0.087999,-0.024235,-0.470818,-1.598763,-1.167728,-0.550377,-1.486977,-0.407372
15.325,-0.925477,0.28432,0.176902,0.177088,-0.022181,-0.061145,0.080267,-0.0116,0.053473,-0.038813,-1.04184,-1.863628,-1.506111,-0.830349,-1.826366,-1.009613
15.345,-0.252598,0.726234,0.451853,0.452336,-0.048267,-0.097972,0.049194,-0.037302,0.016263,-0.065666,-1.431587,-2.086197,-1.742779,-1.429573,-2.088211,-1.384254
15.365,0.622212,0.587586,0.365587,0.36598,-0.065145,-0.142855,0.007764,-0.066073,-0.021715,-0.085229,-0.527214,-2.157703,-2.128498,-1.665234,-1.548409,-0.692379
15.385,0.999616,-0.020786,-0.012935,-0.012946,-0.068598,-0.177763,-0.027528,-0.103283,-0.038594,-0.090218,0.038773,-1.476906,-1.436623,-1.916,-0.423485,-0.019638
15.405,0.577913,-0.612542,-0.381116,-0.381522,-0.060543,-0.193875,-0.04364,-0.137425,-0.050869,-0.084079,0.680294,-0.401329,-0.348957,-1.718609,-0.720577,0.486931
15.425,-0.305782,-0.714622,-0.444628,-0.445105,-0.042129,-0.196943,-0.042872,-0.15814,-0.055856,-0.080242,0.992493,0.150562,0.281483,-0.495995,0.042801,0.041794
15.445,-0.945031,-0.245424,-0.152698,-0.152864,-0.01681,-0.185052,-0.030597,-0.158907,-0.050485,-0.072954,1.337927,0.769924,0.748775,0.180775,0.346943,0.578575
15.465,-0.828809,0.41997,0.261301,0.261578,0.002754,-0.168172,-0.012184,-0.143563,-0.037826,-0.070269,0.534264,1.179811,1.033783,1.052917,0.904877,-0.175739
15.485,-0.050025,0.749634,0.466412,0.466911,0.004288,-0.139018,0.015053,-0.121314,-0.014427,-0.077558,-0.034744,1.601786,1.445686,1.156649,1.413458,-0.569511
15.506,0.768749,0.48003,0.298667,0.298989,-0.004151,-0.107946,0.046508,-0.091008,0.013961,-0.08216,-0.546349,1.7458,1.687387,1.452736,1.685373,-0.08107
15.526,0.972974,-0.173317,-0.107837,-0.10795,-0.021797,-0.066899,0.089473,-0.068758,0.051938,-0.075256,-1.090179,2.051956,2.075121,1.007599,1.79414,0.540306
15.546,0.39939,-0.688112,-0.428134,-0.428592,-0.032922,-0.018948,0.13052,-0.060319,0.081476,-0.058761,-0.233143,2.175829,2.273518,-0.04985,1.281528,1.050903
15.566,-0.493472,-0.65282,-0.406175,-0.406611,-0.030621,0.015577,0.171182,-0.055333,0.096821,-0.033826,0.252277,1.451729,1.736736,0.381187,0.338886,1.290592
15.586,-0.991846,-0.095655,-0.059514,-0.05958,-0.017578,0.030922,0.194583,-0.049962,0.104877,-0.004288,0.738705,0.538292,0.67123,0.242207,0.487938,1.770977
15.606,-0.697324,0.537978,0.334724,0.33508,-0.012207,0.030538,0.196886,-0.043825,0.111398,0.034456,0.111282,-0.262348,-0.163654,0.248249,0.2271,1.951248
15.626,0.154649,0.741544,0.461378,0.461873,-0.01681,0.019797,0.186911,-0.031931,0.10948,0.064378,-0.441612,-0.650082,-0.579582,0.680294,-0.379173,1.286564
15.646,0.882993,0.352309,0.2192,0.219438,-0.017194,0.000233,0.168498,-0.022341,0.091834,0.078189,0.057907,-1.195927,-0.984436,0.569511,-1.074066,0.188831
15.666,0.90546,-0.318567,-0.198209,-0.198419,-0.021414,-0.028538,0.143179,-0.021574,0.068051,0.076654,-0.410393,-1.576607,-1.624947,-0.339893,-1.405403,-0.2271
15.686,0.20409,-0.734776,-0.457168,-0.457657,-0.035225,-0.059611,0.106736,-0.034234,0.036594,0.063612,-0.842434,-1.712566,-1.588692,-1.005585,-1.538338,-0.81625
15.706,-0.660433,-0.563595,-0.35066,-0.351037,-0.060158,-0.100657,0.070677,-0.055716,0.002836,0.043664,-1.2775,-2.110367,-1.912979,-1.059967,-2.072098,-1.355045
15.727,-0.996996,0.058132,0.036171,0.036206,-0.073969,-0.14247,0.025795,-0.080651,-0.032456,0.012974,-0.418449,-2.113388,-2.181873,-1.427559,-1.434608,-1.522224
15.747,-0.536546,0.633387,0.394086,0.394506,-0.07627,-0.180832,-0.013718,-0.10712,-0.04665,-0.010042,0.042801,-1.448708,-1.821331,-1.214054,-0.194874,-0.832363
15.767,0.352826,0.702304,0.436963,0.437432,-0.067064,-0.194642,-0.032132,-0.128986,-0.044731,-0.01733,0.613823,-0.333851,-0.395287,-1.090179,0.266376,0.033737
15.787,0.960145,0.209788,0.130526,0.130669,-0.046733,-0.195026,-0.033282,-0.145481,-0.029387,-0.012344,1.006592,0.162647,0.041794,-0.586632,0.854519,0.419456
15.807,0.79991,-0.450435,-0.280255,-0.280553,-0.036375,-0.185052,-0.022542,-0.147398,-0.021332,-0.010809,0.42852,0.639004,0.851498,-0.067978,0.13747,-0.096176
15.827,0.000216,-0.750574,-0.466997,-0.467497,-0.035991,-0.167022,-0.004896,-0.137042,-0.01059,-0.018865,-0.14452,1.256351,1.015656,0.634975,0.699429,-0.576561
15.847,-0.799651,-0.450694,-0.280414,-0.280717,-0.049802,-0.139786,0.021191,-0.115559,0.007056,-0.036512,-0.789059,1.626963,1.285557,1.168734,1.107302,-1.018677
15.867,-0.960265,0.209477,0.130335,0.130472,-0.070516,-0.103726,0.050345,-0.085253,0.034292,-0.050322,-1.217075,1.689404,1.700481,1.479927,1.564524,-0.485924
15.888,-0.35323,0.702189,0.436893,0.43736,-0.082791,-0.066133,0.092159,-0.064155,0.064598,-0.050705,-0.443626,2.032822,1.981461,1.048889,1.558479,0.196888
15.908,0.536182,0.633561,0.394192,0.394616,-0.083559,-0.018564,0.137425,-0.056867,0.09452,-0.041882,0.040787,2.192951,2.266468,-0.191853,1.155642,0.59066
15.928,0.996963,0.058455,0.036369,0.03641,-0.071667,0.015194,0.172717,-0.052264,0.10411,-0.018865,0.6954,1.381231,1.678324,0.439598,0.222065,1.294621
15.948,0.660757,-0.56338,-0.350529,-0.350902,-0.051719,0.030922,0.197269,-0.046893,0.111014,0.007604,1.174776,0.486931,0.689358,0.28249,0.582603,1.575602
15.968,-0.203667,-0.734842,-0.457208,-0.457698,-0.021797,0.030922,0.197269,-0.041138,0.117152,0.044047,1.486977,-0.215015,-0.289539,0.230122,0.241199,1.773998
15.988,-0.905277,-0.31886,-0.198389,-0.198604,-0.003384,0.019797,0.185761,-0.030014,0.113316,0.072434,0.633968,-0.669216,-0.557426,0.765896,-0.326801,1.223118
16.007999,-0.883196,0.352023,0.219025,0.219257,-0.000315,0.000233,0.168498,-0.020807,0.097589,0.083559,-0.007553,-1.25333,-0.914948,0.543327,-1.166721,0.178761
16.028,-0.155075,0.741494,0.461348,0.461841,-0.007603,-0.028921,0.14011,-0.020423,0.069968,0.080106,-0.537285,-1.547401,-1.608833,-0.206959,-1.400368,-0.335865
16.048,0.697015,0.538204,0.334862,0.335223,-0.026785,-0.059611,0.106352,-0.033082,0.040047,0.065913,-0.999542,-1.662212,-1.767956,-0.825314,-1.672283,-0.841427
16.068001,0.991901,-0.095333,-0.059317,-0.059377,-0.050568,-0.100657,0.066074,-0.054565,0.001302,0.045198,-1.525246,-2.144611,-2.027786,-1.063995,-2.067062,-1.316776
16.089001,0.493848,-0.65266,-0.406077,-0.40651,-0.067831,-0.14247,0.024643,-0.079883,-0.030538,0.014509,-0.656124,-2.205036,-2.299702,-1.352024,-1.47892,-1.436623
16.108999,-0.398994,-0.688241,-0.428214,-0.428673,-0.070133,-0.180832,-0.017938,-0.106353,-0.045115,-0.008891,0.053879,-1.411446,-1.62394,-1.135502,-0.286518,-0.836391
16.129,-0.972875,-0.173632,-0.10803,-0.108149,-0.061693,-0.195793,-0.033666,-0.130904,-0.053938,-0.018097,0.625912,-0.357014,-0.233143,-1.240238,-0.709499,-0.162647
16.149,-0.769025,0.479781,0.298514,0.298832,-0.043664,-0.197328,-0.034433,-0.145481,-0.058925,-0.023468,1.000549,0.150562,0.066971,-0.57354,0.031723,-0.392265
16.169001,0.049594,0.74965,0.466422,0.466922,-0.031388,-0.18697,-0.025994,-0.147015,-0.053554,-0.039197,0.261341,0.689358,0.62994,0.067978,0.37212,-0.978394
16.188999,0.828567,0.420239,0.261465,0.261748,-0.018728,-0.166638,-0.007197,-0.135507,-0.037826,-0.067583,0.845455,1.200962,1.035797,0.722591,1.047882,-1.458778
16.209,0.945172,-0.245117,-0.15251,-0.152671,-0.01144,-0.14132,0.016971,-0.114025,-0.017112,-0.097122,0.102219,1.469856,1.390295,1.170748,1.272465,-1.766949
16.229,0.306193,-0.714523,-0.444567,-0.445042,-0.01681,-0.106411,0.051496,-0.086788,0.015495,-0.124742,-0.499016,1.731701,1.901899,1.601786,1.797161,-0.866604
16.25,-0.577561,-0.612729,-0.381231,-0.38164,-0.032156,-0.069202,0.089473,-0.062621,0.049253,-0.133181,-0.873653,2.002609,2.022751,0.979401,1.70451,-0.163654
16.27,-0.999604,-0.021111,-0.013133,-0.01315,-0.039444,-0.020866,0.13474,-0.056483,0.081476,-0.130112,-0.222065,2.298695,2.116411,0.009567,1.2775,0.38723
16.290001,-0.62255,0.587384,0.365463,0.365853,-0.037526,0.017879,0.171182,-0.05188,0.09567,-0.11707,0.305653,1.436621,1.754864,0.398308,0.505058,0.940125
16.309999,0.25218,0.726315,0.451903,0.452388,-0.022948,0.042046,0.196886,-0.048427,0.105644,-0.090601,0.78503,1.563517,0.63699,0.145527,0.546349,1.18787
16.33,0.925313,0.28462,0.177085,0.177277,0.000836,0.06583,0.19957,-0.043056,0.1137,-0.063364,1.278507,0.642025,-0.002518,0.204945,0.266376,1.789104
16.35,0.858738,-0.384605,-0.239297,-0.239551,0.013878,0.070817,0.186911,-0.03078,0.122906,-0.02577,0.561455,0.075027,-0.892792,0.812222,0.689358,1.960312
16.370001,0.105676,-0.746371,-0.464382,-0.464879,0.016564,0.066597,0.16773,-0.005847,0.127127,0.013358,-0.027695,-0.36507,-0.971344,1.264408,0.017624,2.050949
16.389999,-0.731866,-0.511478,-0.318233,-0.318576,0.021167,0.049335,0.140878,0.011799,0.120988,0.050953,0.33083,-1.023712,-1.462807,0.624901,-0.524193,1.451729
16.41,-0.984343,0.132298,0.082316,0.082401,0.02155,0.022866,0.110188,0.015636,0.104493,0.066296,-0.164661,-1.420509,-1.72868,-0.108261,-1.132481,0.386223
16.43,-0.449923,0.670313,0.41706,0.417505,0.011577,-0.00744,0.06991,0.007196,0.077257,0.067831,-0.71957,-1.646099,-2.073105,-0.57354,-1.466835,-0.16869
16.450001,0.444172,0.67247,0.418401,0.41885,-0.010289,-0.046184,0.028862,-0.010066,0.047335,0.059392,-1.145573,-1.950241,-2.159718,-1.01062,-1.815289,-0.652096
16.471001,0.98319,0.137045,0.085266,0.08536,-0.036759,-0.086463,-0.019856,-0.032699,0.007056,0.036758,-1.401375,-2.114395,-2.409477,-1.356052,-2.026779,-1.273472
16.490999,0.736231,-0.507936,-0.316032,-0.316368,-0.059008,-0.134415,-0.060902,-0.06569,-0.030922,0.022565,-0.690365,-2.271503,-1.922043,-1.64912,-1.534309,-0.357014
16.511,-0.099281,-0.746866,-0.464689,-0.465187,-0.061693,-0.167405,-0.085837,-0.100214,-0.044731,0.023716,0.046829,-1.278507,-0.650082,-1.826366,-0.429527,0.10524
16.531,-0.855426,-0.38874,-0.241868,-0.242129,-0.055172,-0.189655,-0.088139,-0.137425,-0.042813,0.022565,0.526207,-0.584618,0.213001,-1.541359,0.291553,-0.117325
16.551001,-0.927732,0.280149,0.174307,0.17449,-0.038677,-0.191573,-0.076631,-0.157373,-0.040895,0.009522,1.031769,0.035751,0.741726,-0.757839,-0.000504,-0.868618
16.570999,-0.258395,0.725084,0.451138,0.45162,-0.026785,-0.182751,-0.060134,-0.159674,-0.038594,-0.012727,0.310688,0.70245,0.902863,0.120346,0.211994,-1.228153
16.591,0.617506,0.590376,0.367323,0.367718,-0.028703,-0.164336,-0.035201,-0.145097,-0.028236,-0.043416,-0.20293,1.168734,1.347998,0.886749,0.569511,-1.67329
16.611,0.999765,-0.016287,-0.010135,-0.010143,-0.041746,-0.135566,-0.00643,-0.120162,-0.006755,-0.07679,-0.869625,1.481941,1.435614,1.338934,1.296635,-1.749828
16.631001,0.582797,-0.60993,-0.379491,-0.379895,-0.063995,-0.104109,0.033082,-0.091775,0.022017,-0.109398,-1.154636,1.677317,2.067064,1.518196,1.647104,-1.062988
16.652,-0.300067,-0.715986,-0.445476,-0.445954,-0.079339,-0.063447,0.074513,-0.066841,0.058459,-0.118221,-0.376152,2.08922,2.462852,0.92099,1.636026,-0.036758
16.672001,-0.943053,-0.249673,-0.155342,-0.155511,-0.079339,-0.019715,0.123231,-0.059552,0.085313,-0.114385,0.077042,2.208057,2.146624,0.0569,1.19492,0.394279
16.691999,-0.832149,0.416232,0.258975,0.25925,-0.069365,0.01903,0.161976,-0.054565,0.099506,-0.101342,0.599724,1.442665,1.878736,0.442619,0.32378,0.937103
16.712,-0.056014,0.749395,0.466264,0.466762,-0.049802,0.031305,0.18998,-0.050346,0.107562,-0.079092,1.079103,0.505058,0.711514,0.288532,0.458733,1.175783
16.732,0.7649,0.483482,0.300814,0.301139,-0.037142,0.032073,0.192666,-0.044208,0.11485,-0.051472,0.422478,-0.143513,-0.190845,0.364063,0.220051,1.66221
16.752001,0.974342,-0.168934,-0.10511,-0.10522,-0.037142,0.020565,0.183458,-0.032699,0.111014,-0.028073,-0.130421,-0.756832,-0.572533,0.806179,-0.336872,0.952209
16.771999,0.404881,-0.686302,-0.427008,-0.427464,-0.034074,-0.000151,0.167346,-0.02119,0.093369,-0.020399,0.25832,-1.182835,-0.941132,0.517143,-1.159672,0.03273
16.792,-0.488247,-0.65503,-0.40755,-0.407987,-0.035225,-0.02662,0.139727,-0.02119,0.068434,-0.024619,-0.116318,-1.571571,-1.604805,-0.280476,-1.427559,-0.426506
16.812,-0.991064,-0.100118,-0.06229,-0.06236,-0.032539,-0.060762,0.106736,-0.035,0.036594,-0.03843,0.215015,-1.645092,-1.767956,-0.860561,-1.548409,-1.182835
16.833,-0.70161,0.53483,0.332765,0.333119,-0.034074,-0.097972,0.066841,-0.054182,0.001686,-0.066049,-0.145527,-2.130512,-2.008652,-1.036804,-2.033829,-1.37418
16.853001,0.148721,0.742227,0.461803,0.462298,-0.046733,-0.144773,0.026945,-0.082952,-0.033607,-0.083695,-0.811214,-2.183887,-2.206043,-1.594734,-1.346989,-0.623894
16.872999,0.880162,0.356277,0.221669,0.221909,-0.052487,-0.178914,-0.014486,-0.113258,-0.046265,-0.087916,-0.082077,-1.421516,-1.538338,-1.956284,-0.308674,-0.114304
16.893,0.907989,-0.314485,-0.19567,-0.195877,-0.047884,-0.195793,-0.042489,-0.147783,-0.055856,-0.081777,0.356007,-0.516136,-1.38929,-1.311741,-0.463768,0.514122
16.913,0.209957,-0.733844,-0.456588,-0.457076,-0.030238,-0.197328,-0.063587,-0.165812,-0.057774,-0.077558,0.975372,0.228107,-0.875671,-0.495995,-0.03273,0.0569
16.933001,-0.655918,-0.566557,-0.352503,-0.352882,-0.021414,-0.185435,-0.070877,-0.165812,-0.050869,-0.071037,0.190845,0.742733,-0.194874,0.200916,0.395287,0.623894
16.952999,-0.997443,0.053643,0.033378,0.033411,-0.026018,-0.166638,-0.066273,-0.150852,-0.03821,-0.067583,-0.199909,1.138521,0.373127,1.002563,0.867611,0.01561
16.973,-0.541597,0.630961,0.392576,0.392994,-0.038294,-0.138251,-0.050161,-0.125534,-0.014427,-0.073721,-0.778988,1.459785,1.020691,1.228153,1.391302,-0.502037
16.993,0.347208,0.703879,0.437943,0.438413,-0.046349,-0.106411,-0.027528,-0.096762,0.015495,-0.077174,-0.108261,1.797161,1.394323,1.741772,1.838453,0.145527
17.013,0.958451,0.214107,0.133212,0.133358,-0.056706,-0.065365,0.00623,-0.070293,0.052705,-0.070269,-0.612816,1.998581,1.733715,1.025726,1.784069,0.628933
17.034,0.803494,-0.446826,-0.27801,-0.278305,-0.059775,-0.020866,0.039987,-0.062237,0.089532,-0.051856,-0.035751,2.36315,1.792126,0.318745,2.046921,1.035797
17.054001,0.006213,-0.750559,-0.466988,-0.467487,-0.053254,0.029004,0.082185,-0.067607,0.129428,-0.030374,0.430534,2.309772,2.109362,-0.523186,1.580637,1.344976
17.073999,-0.796035,-0.454285,-0.282649,-0.282953,-0.036375,0.066213,0.124382,-0.072595,0.14669,0.001466,1.008606,1.422522,2.309772,-0.045822,0.467796,1.448708
17.094,-0.961922,0.205151,0.127644,0.127778,-0.01144,0.085778,0.168114,-0.066073,0.147074,0.035224,1.288578,0.367085,1.649118,0.748775,-0.230122,1.98851
17.114,-0.358834,0.700587,0.435896,0.436361,0.006589,0.086546,0.191131,-0.044208,0.147842,0.070133,0.57354,-0.20293,0.663174,1.278507,0.171711,1.326849
17.134001,0.53111,0.635963,0.395687,0.396112,0.024235,0.075804,0.193432,-0.018889,0.147458,0.082408,1.001556,-0.749783,-0.128407,1.420507,-0.159626,0.177753
17.153999,0.996478,0.062942,0.03916,0.039205,0.034976,0.059309,0.186144,0.002209,0.136334,0.080106,0.247242,-0.977386,-0.441612,0.836391,-0.827328,-0.295582
17.174,0.665247,-0.560396,-0.348672,-0.349043,0.032675,0.03169,0.167346,0.00758,0.114083,0.068598,-0.312702,-1.457771,-1.073059,0.054886,-1.245274,-0.805172
17.194,-0.197792,-0.735746,-0.457771,-0.458261,0.019633,0.000616,0.140878,-0.000092,0.088382,0.047116,-0.793087,-1.789104,-1.510139,-0.606773,-1.506111,-1.30167
17.214001,-0.902713,-0.32293,-0.200921,-0.201138,-0.00185,-0.040046,0.106352,-0.01582,0.053856,0.016427,-1.259373,-1.987503,-1.716595,-0.865597,-1.853558,-1.47187
17.235001,-0.885992,0.348041,0.216548,0.216777,-0.031772,-0.081093,0.070293,-0.04037,0.016263,-0.016563,-1.519203,-2.232227,-2.033829,-1.273472,-2.07814,-1.883774
17.254999,-0.160997,0.740782,0.460905,0.461398,-0.052103,-0.129811,0.02426,-0.068375,-0.022098,-0.048403,-0.76086,-2.50515,-2.198994,-1.441658,-1.556465,-1.150608
17.275,0.692702,0.541332,0.336808,0.337171,-0.057474,-0.167405,-0.014486,-0.104818,-0.038594,-0.058378,-0.021652,-1.524239,-1.691418,-1.706524,-0.471825,-0.191853
17.295,0.992645,-0.090867,-0.056538,-0.056595,-0.051336,-0.18697,-0.033666,-0.139343,-0.050869,-0.055309,0.472832,-0.589653,-0.352985,-1.627972,-0.691372,0.362049
17.315001,0.499053,-0.650426,-0.404687,-0.405118,-0.034457,-0.190807,-0.03405,-0.159674,-0.055856,-0.056459,1.050903,0.16164,0.133442,-0.617851,0.132435,-0.157612
17.334999,-0.393488,-0.690025,-0.429323,-0.429784,-0.02525,-0.181983,-0.024076,-0.160058,-0.050485,-0.067583,0.27544,0.553398,0.601738,0.148548,0.312702,-0.74374
17.355,-0.97147,-0.178009,-0.110752,-0.110874,-0.026785,-0.162802,-0.006814,-0.144714,-0.037826,-0.085614,-0.151569,1.091188,1.011627,0.847469,0.941132,-1.200962
17.375,-0.772845,0.47631,0.296355,0.29667,-0.039444,-0.136334,0.019657,-0.122465,-0.014427,-0.115535,-0.77496,1.501076,1.33692,1.181826,1.376196,-1.625957
17.395,0.043604,0.74986,0.466553,0.467052,-0.063611,-0.101424,0.051496,-0.103283,0.012811,-0.13625,-1.117371,1.785076,1.862623,0.775967,1.462807,-0.758846
17.416,0.825195,0.423961,0.263781,0.264066,-0.076654,-0.06383,0.091775,-0.099447,0.049253,-0.142771,-0.403343,1.996567,1.939163,-0.009567,1.778027,0.050858
17.436001,0.947113,-0.240859,-0.149861,-0.150018,-0.077804,-0.018564,0.130904,-0.097912,0.082627,-0.138552,0.062943,1.953262,2.111376,0.208973,1.525246,0.432549
17.455999,0.311896,-0.713132,-0.443702,-0.444175,-0.067831,0.013275,0.174635,-0.086404,0.097972,-0.122441,0.667202,1.25333,1.816298,0.783016,0.270405,1.084139
17.476,-0.572655,-0.615318,-0.382841,-0.383253,-0.047116,0.031305,0.196886,-0.074513,0.104877,-0.097122,0.985443,0.532249,0.604759,0.416435,0.492973,1.475899
17.496,-0.999418,-0.02561,-0.015932,-0.015952,-0.036375,0.045499,0.198803,-0.065306,0.10948,-0.064514,0.456718,0.771938,-0.118332,0.279469,0.291553,1.670267
17.516001,-0.627232,0.584571,0.363714,0.364101,-0.021797,0.052404,0.18883,-0.049195,0.109097,-0.02999,0.805172,0.007553,-0.736691,1.138521,-0.257313,1.888807
17.535999,0.246372,0.727438,0.452601,0.453086,-0.015659,0.047801,0.168498,-0.023876,0.104877,0.014892,0.07402,-0.364063,-1.255344,1.577616,0.059921,2.267475
17.556,0.923023,0.28878,0.179673,0.179868,-0.005302,0.035525,0.142796,0.001442,0.09989,0.059008,0.563469,-0.775967,-1.572578,0.8797,-0.445641,2.256397
17.576,0.861796,-0.380732,-0.236888,-0.237139,-0.002233,0.013275,0.107503,0.006429,0.084162,0.11233,-0.023666,-1.121399,-1.764935,0.03273,-0.868618,2.651178
17.596001,0.111637,-0.745882,-0.464078,-0.464574,0.005055,-0.018181,0.071444,-0.00086,0.061912,0.152993,0.462761,-1.650127,-1.828381,-0.475853,-1.095215,1.849531
17.617001,-0.727766,-0.514763,-0.320277,-0.320622,0.006589,-0.052323,0.027328,-0.01582,0.033525,0.176778,0.018631,-1.920029,-2.126484,-0.81625,-1.600777,0.532249
17.636999,-0.985382,0.127865,0.079558,0.07964,-0.00185,-0.094903,-0.016404,-0.039604,-0.000617,0.179079,-0.526207,-1.981461,-2.399406,-1.249302,-2.082169,-0.091141
17.657,-0.45527,0.668276,0.415793,0.416236,-0.019879,-0.137867,-0.069342,-0.067607,-0.035909,0.169489,-1.099243,-2.270496,-2.562553,-1.523232,-1.320805,-0.656124
17.677,0.438791,0.674458,0.419637,0.420088,-0.031005,-0.176613,-0.113841,-0.10405,-0.049719,0.152993,-0.314716,-1.438637,-1.937149,-1.836437,-0.376152,-0.92804
17.697001,0.982077,0.141468,0.088018,0.088115,-0.029087,-0.191573,-0.13916,-0.138576,-0.0478,0.12614,0.284504,-0.470818,-0.705471,-1.593727,0.36507,-1.431587
17.716999,0.740276,-0.504613,-0.313965,-0.314298,-0.016043,-0.193875,-0.142612,-0.158907,-0.043964,0.095834,0.784023,0.060928,0.080063,-0.849483,-0.028702,-1.642071
17.737,-0.093312,-0.747299,-0.464959,-0.465457,-0.009522,-0.185052,-0.133789,-0.161592,-0.040129,0.055556,0.176746,0.799129,0.507072,0.260334,0.267384,-2.0439
17.757,-0.852305,-0.392584,-0.244259,-0.244523,-0.000699,-0.180065,-0.118827,-0.146248,-0.030154,0.01566,0.632961,0.065964,0.872646,1.024719,0.475853,-2.192951
17.777,-0.929954,0.275968,0.171706,0.171886,0.001602,-0.173544,-0.095044,-0.121697,-0.01059,-0.033443,-0.023666,0.440605,1.250309,1.215061,1.380224,-2.372211
17.797001,-0.264184,0.723908,0.450406,0.450887,-0.005686,-0.15513,-0.064354,-0.091008,0.022401,-0.080627,-0.50103,0.854519,1.710552,1.470863,1.750835,-2.535362
17.816999,0.612778,0.593145,0.369046,0.369442,-0.021414,-0.131346,-0.024459,-0.058785,0.057308,-0.12666,-0.981415,1.504097,1.976425,1.842482,1.83946,-1.784069
17.837999,0.999877,-0.011786,-0.007335,-0.00734,-0.03484,-0.097588,0.015437,-0.026561,0.097972,-0.151212,-0.331837,1.805218,2.223164,1.203983,1.925062,-0.765896
17.858,0.58766,-0.607295,-0.377852,-0.378254,-0.034074,-0.058844,0.063388,-0.014669,0.129428,-0.154664,0.182789,2.024765,2.242298,0.304646,1.468849,0.169697
17.878,-0.294341,-0.717324,-0.446309,-0.446787,-0.022948,-0.016262,0.107887,-0.006613,0.147458,-0.148142,0.644039,1.850538,2.534355,0.606773,0.436577,0.540306
17.898001,-0.941041,-0.253914,-0.15798,-0.158152,-0.002617,0.015577,0.157373,-0.002778,0.147074,-0.131646,1.15967,1.415472,2.087206,0.208973,-0.279469,0.906891
17.917999,-0.83546,0.412479,0.25664,0.256912,0.010426,0.033991,0.183458,-0.003929,0.147074,-0.107479,0.326801,0.475853,0.76086,-0.182789,0.181782,1.547401
17.938,-0.062,0.74913,0.466099,0.466597,0.010042,0.033607,0.186528,-0.00623,0.157815,-0.074872,-0.191853,-0.327808,-0.095169,0.052872,0.81625,1.608835
17.958,0.761023,0.486916,0.302951,0.303277,-0.001466,0.021332,0.180389,-0.000092,0.169707,-0.039964,-0.669216,-0.795101,-0.48391,0.645046,0.343922,1.785076
17.978001,0.975674,-0.164546,-0.10238,-0.102486,-0.006069,0.001384,0.164278,0.004127,0.167405,0.004535,-0.012589,-1.266422,-0.94516,0.110275,-0.310688,2.186907
17.997999,0.410357,-0.684467,-0.425867,-0.426321,-0.000315,-0.028154,0.140878,-0.00086,0.151677,0.040211,0.467796,-1.581642,-1.354038,-0.470818,-0.863583,1.528267
18.018,-0.483005,-0.657216,-0.40891,-0.409349,0.000068,-0.059995,0.104818,-0.01582,0.127894,0.056323,-0.012589,-1.708538,-1.812267,-0.880707,-1.399361,0.467796
18.039,-0.990246,-0.104577,-0.065064,-0.065137,-0.009522,-0.100273,0.067992,-0.039604,0.09567,0.058241,-0.514122,-2.035843,-2.00563,-1.132481,-1.765942,-0.062943
