timestamp,imu_w,imu_x,imu_y,imu_z,pos1,pos2,pos3,pos4,pos5,pos6,vel1,vel2,vel3,vel4,vel5,vel6
9.059,0.113632,-0.82557,-0.472217,0.287285,-0.171406,-0.400258,-0.137241,-0.127068,0.129812,0.003768,1.49604,2.0721,2.034836,2.471916,3.196018,-2.426598
9.08,0.110765,-0.827993,-0.475352,0.276042,-0.164118,-0.349238,-0.092742,-0.067992,0.195793,-0.046869,-0.29961,2.507164,2.462852,3.016754,3.076174,-2.762966
9.1,0.106474,-0.832581,-0.478104,0.258629,-0.1856,-0.295148,-0.03405,-0.015053,0.252184,-0.095588,-1.381233,3.054016,2.888853,2.329916,2.940216,-1.760906
9.12,0.10065,-0.837518,-0.479779,0.241343,-0.221659,-0.227633,0.021191,0.010649,0.305889,-0.107096,-2.003616,3.387365,2.945251,0.151569,2.776058,0.253284
9.14,0.093355,-0.843316,-0.478003,0.227191,-0.264623,-0.166638,0.084103,-0.001626,0.365349,-0.087916,-2.355091,3.130556,2.858641,-1.120392,2.982513,1.295628
9.16,0.087705,-0.848267,-0.471811,0.22393,-0.306437,-0.100657,0.140494,-0.036918,0.424425,-0.054541,-1.493019,3.123507,3.105379,-2.022751,3.09128,2.027786
9.18,0.081456,-0.853102,-0.462602,0.227113,-0.311041,-0.04158,0.204557,-0.072978,0.479666,-0.007357,0.331837,3.066103,3.029846,-1.772991,2.041885,2.325888
9.2,0.077584,-0.856789,-0.454328,0.231256,-0.288791,0.020948,0.265935,-0.089473,0.499613,0.042129,1.500069,2.837492,3.20911,-0.061935,0.423485,2.528313
9.22,0.075321,-0.860724,-0.447032,0.231611,-0.25465,0.060843,0.327696,-0.082185,0.486954,0.102357,1.968369,1.484962,2.485008,0.709499,-0.926025,2.996613
9.24,0.077111,-0.863723,-0.444794,0.224042,-0.206698,0.070817,0.356851,-0.047277,0.468541,0.161049,2.429617,-0.432549,0.505058,2.168779,-0.639004,3.141634
9.26,0.081756,-0.866445,-0.446464,0.207989,-0.155678,0.048568,0.342658,-0.013134,0.45243,0.228565,2.779079,-1.486977,-1.1073,1.465828,-0.821285,3.118471
9.281,0.088732,-0.865046,-0.453944,0.194313,-0.094301,0.01903,0.3089,0.002209,0.426726,0.291094,2.975464,-1.530281,-2.353077,-0.125385,-1.743786,3.503181
9.301,0.093053,-0.862572,-0.459731,0.189627,-0.049802,-0.0224,0.250591,-0.011217,0.381078,0.347483,1.823347,-2.258411,-2.981506,-1.05191,-2.377251,1.950241
9.321,0.095984,-0.858832,-0.462394,0.19846,-0.017194,-0.074188,0.201488,-0.044208,0.335812,0.360527,1.49604,-2.436668,-2.134541,-1.945206,-2.614922,-0.236164
9.341,0.097493,-0.854978,-0.462246,0.214094,-0.006453,-0.124441,0.18154,-0.077198,0.275584,0.338661,0.007553,-2.814327,-0.060928,-1.476906,-3.046967,-1.515175
9.361,0.099281,-0.852921,-0.458447,0.229121,-0.019112,-0.184285,0.182307,-0.08909,0.218426,0.30567,-0.976379,-3.392403,0.044815,0.304646,-2.969421,-2.032822
9.381,0.100948,-0.853478,-0.455237,0.23269,-0.045198,-0.25487,0.175786,-0.071061,0.161652,0.255801,-1.710552,-3.408516,-0.649075,1.068026,-2.461845,-2.532341
9.401,0.103158,-0.853598,-0.455026,0.231691,-0.085477,-0.314713,0.156222,-0.055333,0.108712,0.204397,-2.057999,-3.033875,-1.130466,0.675259,-2.860653,-2.859646
9.421,0.106469,-0.852405,-0.458007,0.228691,-0.131894,-0.373789,0.123231,-0.056099,0.045034,0.141868,-2.558525,-2.590752,-1.760906,-0.232136,-3.197025,-3.11142
9.441,0.110523,-0.850508,-0.462198,0.225373,-0.190587,-0.418671,0.077582,-0.069142,-0.018646,0.0943,-2.871731,-2.134541,-2.606865,-1.108307,-3.509224,-1.871685
9.462,0.114646,-0.847605,-0.464252,0.229983,-0.242374,-0.464321,0.02004,-0.09868,-0.079257,0.078189,-3.055023,-2.161732,-3.205082,-1.849529,-2.197987,0.057907
9.482,0.11919,-0.842768,-0.464351,0.244774,-0.301067,-0.494243,-0.04786,-0.142028,-0.096903,0.096218,-1.757885,-1.167728,-3.213139,-2.174824,0.0569,1.4618
9.502,0.122888,-0.836987,-0.463242,0.264119,-0.311041,-0.501915,-0.11691,-0.188829,-0.080791,0.117317,0.20293,0.034744,-3.287663,-2.438683,1.139528,0.43557
9.522,0.125887,-0.828693,-0.462437,0.28909,-0.294929,-0.493476,-0.170231,-0.241767,-0.048951,0.109261,1.198948,0.76086,-2.088211,-2.170795,1.972397,-0.747768
9.542,0.127643,-0.819511,-0.463355,0.312106,-0.256951,-0.468925,-0.18711,-0.271689,0.00207,0.087395,1.900892,1.410437,0.163654,-0.773952,2.613916,-1.435616
9.562,0.126986,-0.81274,-0.464051,0.328609,-0.208233,-0.438235,-0.170999,-0.264017,0.059227,0.049418,2.487022,1.867659,1.269444,0.768917,3.118471,-2.084183
9.582,0.124002,-0.81188,-0.464909,0.330656,-0.169872,-0.398724,-0.133405,-0.236781,0.130579,0.005686,1.506111,1.987503,2.273518,1.798168,3.398443,-2.521263
9.602,0.120165,-0.814431,-0.467619,0.321861,-0.164502,-0.354608,-0.08507,-0.193432,0.192341,-0.051089,-0.371113,2.548454,2.74081,2.462852,3.166811,-2.745846
9.622,0.116696,-0.819621,-0.469047,0.307567,-0.186367,-0.295915,-0.027145,-0.143946,0.243744,-0.096355,-1.447701,2.897917,2.910002,2.181871,1.600779,-1.876724
9.643,0.112165,-0.826487,-0.470986,0.287246,-0.223578,-0.234921,0.030397,-0.12093,0.265611,-0.108247,-1.970383,3.336004,3.00769,0.574547,0.800137,0.424492
9.663,0.107123,-0.833287,-0.470066,0.270546,-0.266541,-0.165104,0.089473,-0.119396,0.290161,-0.090985,-2.397392,3.160769,2.725704,-0.08107,1.286564,1.298649
9.683,0.102574,-0.839572,-0.465082,0.261335,-0.307205,-0.104493,0.143563,-0.123615,0.324303,-0.053774,-1.479927,3.2645,2.94223,-0.414421,2.099291,2.160723
9.703,0.09705,-0.844684,-0.460317,0.25534,-0.310657,-0.037361,0.206091,-0.125534,0.360746,-0.010809,0.331837,2.913023,2.937193,0.04985,1.396338,2.390341
9.723,0.091957,-0.849955,-0.454979,0.249227,-0.28649,0.020181,0.267853,-0.114409,0.368801,0.045198,1.512154,2.93115,3.422613,0.818264,0.091141,2.642115
9.743,0.088433,-0.854681,-0.450866,0.241702,-0.252349,0.067748,0.329615,-0.105968,0.368418,0.100438,2.0439,1.649118,2.146624,0.07402,0.132435,3.002655
9.763,0.088762,-0.860002,-0.447653,0.228308,-0.204397,0.079257,0.351864,-0.092159,0.365349,0.166036,2.492058,-0.333851,0.153584,0.862576,-0.413414,3.159761
9.783,0.09017,-0.862635,-0.447751,0.217368,-0.153377,0.054706,0.337286,-0.08372,0.346169,0.216672,2.78915,-1.587685,-1.145573,0.08812,-1.249302,1.949234
9.804,0.093843,-0.862068,-0.450967,0.211331,-0.090849,0.020565,0.305063,-0.095228,0.31241,0.233552,3.001648,-1.89888,-1.977432,-0.902863,-1.967361,-0.21703
9.824,0.09685,-0.860074,-0.452416,0.214973,-0.032922,-0.025852,0.256729,-0.122465,0.264843,0.217056,3.049988,-2.235249,-2.826412,-1.62394,-2.429619,-1.414467
9.844,0.098886,-0.856363,-0.453218,0.226843,0.017714,-0.075723,0.193817,-0.148933,0.212672,0.179079,1.743786,-2.824398,-3.145664,-1.293613,-2.736782,-2.069077
9.864,0.100686,-0.852208,-0.453663,0.240405,0.026921,-0.137484,0.143946,-0.155454,0.152445,0.134579,-0.240192,-2.869717,-2.227192,0.179768,-2.936188,-2.588737
9.884,0.103638,-0.847636,-0.454427,0.253512,0.003137,-0.192341,0.123616,-0.141645,0.093752,0.076654,-1.439644,-2.815334,0.061935,1.019684,-3.232273,-2.889862
9.904,0.106562,-0.845862,-0.455301,0.256636,-0.030621,-0.25602,0.12515,-0.104434,0.027003,0.020263,-1.870678,-3.096313,-0.114304,2.091234,-2.905975,-3.078186
9.924,0.108921,-0.847642,-0.45861,0.243548,-0.078955,-0.313946,0.117094,-0.069142,-0.030922,-0.032676,-2.399406,-2.833462,-0.868618,1.224125,-3.050995,-1.848522
9.944,0.111078,-0.848806,-0.463037,0.229751,-0.129593,-0.370337,0.095994,-0.053415,-0.09767,-0.045718,-2.756924,-2.482994,-1.392311,0.047836,-3.116455,0.269398
9.964,0.112134,-0.849197,-0.466699,0.220189,-0.185983,-0.417904,0.056483,-0.067224,-0.14754,-0.023468,-3.086243,-2.330921,-2.161732,-1.160679,-2.069077,1.573587
9.984,0.113768,-0.847895,-0.466441,0.224864,-0.233935,-0.452046,0.008148,-0.099831,-0.165569,0.008754,-1.972397,-1.18082,-2.782101,-1.731701,0.134449,2.092241
10.005,0.114906,-0.844713,-0.464923,0.238963,-0.248129,-0.462019,-0.046325,-0.138576,-0.149458,0.05709,-0.344929,-0.226093,-2.99762,-2.230213,1.166719,2.596796
10.025,0.115298,-0.839688,-0.464169,0.257251,-0.226646,-0.452046,-0.105402,-0.193816,-0.113014,0.096601,1.40238,0.887756,-2.848568,-2.665279,2.025772,1.685373
10.045,0.115729,-0.832034,-0.464022,0.281089,-0.193656,-0.424043,-0.165628,-0.242535,-0.067366,0.106577,1.962326,1.725658,-2.188923,-2.30373,2.633051,-0.318745
10.065,0.115928,-0.824113,-0.464642,0.302501,-0.146855,-0.382996,-0.183658,-0.276292,-0.015194,0.088162,2.478966,2.186907,-0.169697,-0.66116,2.955322,-1.446693
10.085,0.114544,-0.817769,-0.465967,0.317819,-0.095451,-0.342332,-0.168697,-0.267469,0.050787,0.050185,2.861662,2.264454,1.179811,1.004578,3.211124,-2.050949
10.105,0.110748,-0.817463,-0.467086,0.318307,-0.045965,-0.291696,-0.136474,-0.239083,0.118302,0.006453,1.789104,2.485008,2.18993,1.833418,3.605906,-2.462852
10.125,0.105506,-0.820732,-0.470156,0.306954,-0.037909,-0.239142,-0.083919,-0.195735,0.176995,-0.050322,-0.342915,2.971436,2.619959,2.420553,2.06102,-2.707577
10.145,0.100446,-0.826384,-0.47159,0.290866,-0.060158,-0.175079,-0.031747,-0.137425,0.205,-0.095971,-1.394325,3.146669,2.734768,3.029846,1.214054,-1.862621
10.165,0.095886,-0.832825,-0.472742,0.27152,-0.093533,-0.112933,0.026561,-0.086404,0.234537,-0.109014,-1.969376,3.326941,2.828428,2.523277,1.489998,0.378166
10.186,0.089896,-0.839993,-0.474596,0.247161,-0.141101,-0.038896,0.082185,-0.053415,0.262158,-0.090985,-2.465874,3.469948,2.986542,0.693386,1.25333,1.303684
10.205,0.082682,-0.846665,-0.474272,0.22669,-0.192121,0.027086,0.142028,-0.058017,0.301669,-0.05224,-2.743832,3.324926,2.759945,-1.04184,2.431631,2.045914
10.226,0.074363,-0.853461,-0.46875,0.215285,-0.240073,0.092299,0.197652,-0.082569,0.353458,-0.009658,-1.645092,2.892881,3.110415,-1.115356,2.943237,2.302723
10.246,0.066719,-0.858728,-0.461491,0.212509,-0.246978,0.136414,0.262866,-0.088322,0.408314,0.045966,0.382195,1.758892,3.286655,0.218037,2.226185,2.657221
10.266,0.0601,-0.864569,-0.453118,0.208788,-0.224728,0.144854,0.316572,-0.070293,0.43133,0.100438,1.424536,-0.414421,2.47393,1.074068,-0.027695,3.00769
10.286,0.058639,-0.868696,-0.449709,0.199224,-0.191354,0.116083,0.351097,-0.041522,0.415218,0.165269,1.904921,-1.829388,0.769924,1.844496,-1.118378,3.159761
10.306,0.063632,-0.871207,-0.451328,0.182351,-0.143018,0.075804,0.347644,-0.008148,0.387982,0.215138,2.491051,-2.122452,-0.718563,1.294621,-1.736736,1.984482
10.326,0.069122,-0.871044,-0.456401,0.167937,-0.091999,0.029387,0.313119,-0.00201,0.340031,0.233168,2.770016,-2.261433,-1.997574,0.03978,-2.528313,-0.106247
10.346,0.074034,-0.868656,-0.462956,0.160089,-0.031388,-0.014344,0.264018,-0.013519,0.282489,0.217056,2.899931,-2.321857,-3.054016,-0.889771,-3.091278,-1.557472
10.366,0.076629,-0.865891,-0.466831,0.162575,0.013495,-0.071119,0.1942,-0.033082,0.21574,0.184066,1.775005,-2.86871,-3.398445,-0.6954,-3.072144,-1.96434
10.387,0.079138,-0.86178,-0.469223,0.175788,0.026154,-0.127894,0.140878,-0.036535,0.158966,0.134963,-0.281483,-3.122498,-2.211079,0.099197,-3.005676,-2.519249
10.406,0.081252,-0.857937,-0.47146,0.187266,0.005439,-0.190039,0.119011,-0.022341,0.092218,0.082792,-1.517189,-2.843533,-0.03273,1.192905,-3.311832,-2.986542
10.427,0.083734,-0.855774,-0.473528,0.190817,-0.032539,-0.248732,0.118628,0.00336,0.028538,0.019496,-1.906937,-3.055023,0.103226,1.052917,-3.279606,-3.1366
10.447,0.085628,-0.856167,-0.476597,0.180281,-0.07627,-0.311644,0.111339,0.009881,-0.038594,-0.029607,-2.372211,-2.917053,-0.640011,-0.288532,-3.079193,-2.050949
10.467,0.086918,-0.856944,-0.478397,0.170963,-0.132662,-0.366501,0.090624,-0.007381,-0.096136,-0.044951,-2.795193,-2.677364,-1.48597,-1.416481,-2.850582,0.2271
10.487,0.090291,-0.857017,-0.476559,0.173959,-0.188669,-0.420973,0.056483,-0.044591,-0.148307,-0.026154,-2.915039,-2.304737,-2.171803,-1.922043,-1.929092,1.472878
10.507,0.095194,-0.856031,-0.472916,0.18574,-0.237771,-0.453197,0.010067,-0.085253,-0.164035,0.010673,-1.700481,-1.149601,-2.786129,-2.179859,0.025681,2.116411
10.527,0.099487,-0.853182,-0.47039,0.202277,-0.248129,-0.461636,-0.053997,-0.137425,-0.14754,0.042514,0.25127,-0.065964,-3.131565,-2.525291,1.15262,0.984436
10.547,0.103969,-0.847391,-0.468674,0.226854,-0.231634,-0.449744,-0.111538,-0.183459,-0.115316,0.045966,1.35404,0.968323,-2.210072,-2.405449,1.978439,-0.446648
10.567,0.107597,-0.840195,-0.468363,0.25126,-0.199409,-0.418287,-0.129185,-0.21453,-0.066981,0.02525,2.016708,1.723644,0.052872,-0.618858,2.646143,-1.438637
10.587,0.109561,-0.833756,-0.468189,0.271378,-0.154527,-0.384914,-0.114224,-0.206091,-0.011742,-0.01311,2.552483,2.018723,1.15262,0.72662,3.094301,-2.118423
10.607,0.108605,-0.832653,-0.468491,0.274609,-0.109261,-0.341182,-0.081618,-0.17617,0.05961,-0.056843,1.592722,2.246326,2.118425,1.926069,3.434698,-2.564568
10.628,0.105754,-0.834348,-0.470143,0.267664,-0.101589,-0.293997,-0.029446,-0.132438,0.12329,-0.113617,-0.360035,2.695492,2.669306,2.531334,3.206089,-2.875763
10.648,0.102289,-0.837985,-0.471809,0.254391,-0.123071,-0.233386,0.021958,-0.081418,0.188504,-0.158883,-1.360081,3.086245,2.91403,2.355093,2.908995,-1.815289
10.668,0.097244,-0.842653,-0.473746,0.236739,-0.161049,-0.170091,0.084103,-0.057634,0.241443,-0.169625,-1.941177,3.199039,3.065096,0.646053,2.637079,0.453697
10.688,0.091194,-0.847435,-0.472907,0.223376,-0.204397,-0.100273,0.138576,-0.065306,0.298985,-0.148526,-2.418541,3.229252,2.828428,-1.05896,2.864683,1.511147
10.708,0.084855,-0.852726,-0.466622,0.218911,-0.261171,-0.039662,0.199954,-0.095611,0.357293,-0.11285,-2.802242,3.094301,2.978485,-1.960312,3.123507,1.972397
10.728,0.078754,-0.85698,-0.458486,0.221752,-0.302602,0.024784,0.25788,-0.13589,0.412917,-0.071037,-1.607826,2.961365,3.230259,-1.809246,2.03685,2.44976
10.748,0.072475,-0.861573,-0.448266,0.226932,-0.310657,0.080408,0.317339,-0.148166,0.43133,-0.016563,0.276447,2.906981,2.385305,-0.060928,0.112289,2.777065
10.768,0.069084,-0.865045,-0.441415,0.228205,-0.288791,0.121837,0.351097,-0.141262,0.434015,0.037525,1.549416,1.223118,0.800137,0.992493,0.305653,2.956329
10.788,0.070162,-0.867344,-0.438978,0.223809,-0.25465,0.131044,0.343808,-0.110572,0.430563,0.101589,1.996567,-0.235157,-1.262394,1.930098,-0.555412,3.187962
10.808,0.074019,-0.866475,-0.443865,0.216161,-0.207465,0.111096,0.309667,-0.063005,0.427494,0.161815,2.359121,-1.463814,-2.155689,2.591761,0.231129,3.221195
10.829,0.081031,-0.862869,-0.452834,0.209364,-0.157596,0.080791,0.250591,-0.004695,0.422124,0.217823,2.685419,-1.742779,-2.972443,3.405493,-0.617851,1.942184
10.849,0.086234,-0.858225,-0.463068,0.203916,-0.096219,0.038594,0.200721,0.052846,0.401793,0.234319,2.928129,-2.124466,-2.175831,2.344015,-1.336918,0.003525
10.869,0.089554,-0.853448,-0.473377,0.198798,-0.038294,-0.005138,0.161976,0.071259,0.361897,0.215905,3.106386,-2.581688,-1.395332,0.128407,-2.15871,-1.494026
10.889,0.090201,-0.851554,-0.477709,0.196251,0.028072,-0.066133,0.133206,0.055915,0.318549,0.182914,3.153719,-3.156742,-1.749828,-1.233189,-2.176838,-1.868664
10.909,0.089945,-0.850797,-0.477043,0.201209,0.07679,-0.126743,0.109038,0.022542,0.267145,0.133813,1.860609,-3.081207,-0.775967,-2.135548,-2.457817,-2.360126
10.929,0.090124,-0.850454,-0.473174,0.21145,0.087531,-0.191957,0.107887,-0.018121,0.21459,0.082024,-0.367085,-3.081207,0.303638,-1.47187,-2.855618,-3.020782
10.949,0.090366,-0.851306,-0.467804,0.219709,0.0672,-0.254102,0.114408,-0.030014,0.152062,0.017194,-1.423531,-3.227238,0.18581,0.053879,-2.916046,-3.06308
10.969,0.090753,-0.853066,-0.46439,0.219965,0.031141,-0.318933,0.109805,-0.032315,0.101041,-0.032292,-2.009659,-2.858639,-0.557426,-0.286518,-2.786129,-1.943192
10.989,0.092126,-0.853529,-0.465002,0.216274,-0.01144,-0.373022,0.094077,-0.044975,0.039279,-0.046869,-2.370197,-2.638088,-1.175785,-0.854519,-3.049988,0.33083
11.01,0.094435,-0.853542,-0.467425,0.209909,-0.067447,-0.424043,0.061471,-0.069142,-0.020564,-0.027688,-2.773037,-2.121445,-2.226185,-1.526253,-3.170841,1.425543
11.03,0.097849,-0.852504,-0.468195,0.210847,-0.123838,-0.465471,0.007764,-0.099831,-0.080025,0.009522,-3.040924,-2.087204,-2.927124,-1.850536,-2.260426,2.05397
11.05,0.100991,-0.849587,-0.468678,0.219872,-0.17601,-0.496545,-0.052079,-0.143179,-0.100739,0.05287,-1.854565,-0.959259,-3.187962,-2.187916,-0.034744,2.552483
11.07,0.102739,-0.845783,-0.468015,0.234645,-0.1856,-0.501915,-0.120745,-0.18998,-0.086546,0.110029,0.277454,0.114304,-3.455849,-2.579674,1.133486,2.953308
11.09,0.102617,-0.83932,-0.4677,0.257426,-0.164502,-0.493859,-0.181739,-0.242535,-0.055472,0.155294,1.386267,0.609795,-3.003662,-2.117416,1.909956,1.880751
11.11,0.101398,-0.832077,-0.468843,0.278482,-0.13151,-0.472377,-0.236212,-0.271306,-0.003302,0.165653,2.011673,1.451729,-1.928085,-0.56649,2.734768,-0.516136
11.13,0.099302,-0.82388,-0.471963,0.297677,-0.098137,-0.436701,-0.251557,-0.265551,0.052322,0.145321,1.077089,1.893843,0.198902,0.730648,3.086245,-1.420509
11.15,0.096577,-0.819236,-0.475252,0.306039,-0.077804,-0.400258,-0.231993,-0.241001,0.120221,0.108878,1.193913,1.93614,1.429571,1.759899,3.285648,-1.997574
11.17,0.091538,-0.820235,-0.479196,0.298674,-0.067447,-0.351539,-0.198619,-0.193049,0.17316,0.066681,-0.025681,2.438683,2.076128,2.517235,2.285603,-2.435661
11.19,0.086459,-0.824116,-0.48253,0.283765,-0.079339,-0.299369,-0.149517,-0.138959,0.206535,0.011057,-1.030762,2.92108,2.445732,3.117464,1.203983,-2.800228
11.211,0.081889,-0.830077,-0.485188,0.262411,-0.109645,-0.234537,-0.101565,-0.072211,0.233386,-0.033826,-1.659191,3.146669,2.651178,3.30579,1.549416,-1.754864
11.231,0.077332,-0.835513,-0.488346,0.2397,-0.148391,-0.170474,-0.042489,-0.013519,0.267529,-0.044951,-2.287617,3.480019,2.806271,2.720669,1.744793,0.427513
11.251,0.070503,-0.84174,-0.491668,0.211578,-0.200177,-0.105643,0.012751,0.016786,0.30282,-0.023468,-2.655209,3.462898,2.985535,0.375145,2.013687,1.500069
11.271,0.063238,-0.847717,-0.491586,0.188995,-0.240456,-0.035827,0.075664,0.004895,0.354608,0.013742,-1.555458,3.172853,2.951294,-1.209019,2.798214,1.942184
11.291,0.056153,-0.854289,-0.485396,0.177281,-0.247745,0.021715,0.133973,-0.023109,0.403327,0.055172,0.355,2.826414,3.047974,-1.505104,2.184893,2.361135
11.311,0.050842,-0.859961,-0.477367,0.173212,-0.226263,0.071968,0.200721,-0.030397,0.429029,0.109261,1.427557,1.725658,3.158754,0.181782,0.407372,2.689449
11.331,0.046889,-0.86616,-0.468311,0.168086,-0.190203,0.080025,0.254811,-0.018121,0.415986,0.162966,1.946213,-0.560448,2.395376,1.144564,-1.070038,2.983521
11.351,0.047501,-0.870896,-0.464108,0.154556,-0.146471,0.052788,0.287034,0.000291,0.39834,0.227797,2.593775,-1.76997,0.577568,0.632961,-0.362049,3.017761
11.371,0.051761,-0.87384,-0.464997,0.132293,-0.090849,0.018646,0.280129,0.00758,0.385681,0.278817,2.781094,-1.857586,-1.015656,-0.276447,-1.25333,2.112383
11.392,0.055182,-0.873834,-0.468458,0.117967,-0.035225,-0.02662,0.241383,-0.009299,0.353073,0.29608,2.912016,-2.289631,-2.386314,-1.150608,-1.638042,-0.292561
11.412,0.05827,-0.872152,-0.470492,0.120804,0.015796,-0.074188,0.190748,-0.035768,0.318166,0.276132,1.760906,-2.765987,-2.74786,-1.104279,-1.936142,-1.396339
11.432,0.05971,-0.869884,-0.47136,0.1325,0.02577,-0.135182,0.137809,-0.038836,0.271364,0.242375,-0.264362,-2.910004,-1.956284,0.064957,-2.403435,-1.984482
11.452,0.060802,-0.866868,-0.472955,0.145454,0.00237,-0.19119,0.122465,-0.023109,0.21996,0.192889,-1.425545,-2.871731,0.142506,1.444679,-2.947266,-2.459831
11.472,0.061421,-0.865237,-0.475178,0.14764,-0.031772,-0.25487,0.122848,0.001442,0.155131,0.142252,-1.869671,-2.983521,-0.018631,1.15967,-3.166813,-2.803249
11.492,0.060663,-0.86523,-0.479218,0.134339,-0.08049,-0.310877,0.114025,0.008347,0.093369,0.08049,-2.41552,-2.897919,-0.579582,-0.143513,-3.289677,-3.05603
11.512,0.059333,-0.865301,-0.481908,0.124495,-0.130743,-0.369569,0.088323,-0.008148,0.025469,0.032155,-2.788143,-2.575645,-1.566536,-1.507118,-2.84454,-2.016708
11.532,0.060394,-0.865205,-0.481378,0.126684,-0.193272,-0.418287,0.051496,-0.042289,-0.032456,0.016043,-2.944244,-2.395378,-2.083176,-2.033829,-3.093292,0.268391
11.552,0.062377,-0.864474,-0.479508,0.13735,-0.251964,-0.467006,0.00623,-0.089473,-0.086929,0.03484,-3.123505,-2.147633,-2.721676,-2.363148,-2.016708,1.330877
11.572,0.066319,-0.862698,-0.476804,0.154955,-0.302218,-0.495777,-0.056299,-0.137425,-0.101506,0.071284,-1.710552,-1.012634,-3.10437,-2.493065,0.012589,2.021744
11.593,0.070965,-0.859658,-0.47469,0.174988,-0.311425,-0.502683,-0.11691,-0.1942,-0.086161,0.104274,0.239185,0.08107,-3.211124,-2.572624,1.193913,1.274479
11.613,0.075797,-0.854307,-0.473168,0.201311,-0.292245,-0.493859,-0.171766,-0.243302,-0.053938,0.107727,1.319799,0.77496,-2.265461,-2.237263,1.796154,-0.521172
11.633,0.079612,-0.848105,-0.472772,0.225537,-0.256184,-0.468925,-0.192865,-0.276292,-0.004069,0.087779,1.991531,1.494026,0.13747,-0.666195,2.645136,-1.383247
11.653,0.081077,-0.843783,-0.471779,0.242655,-0.212837,-0.43862,-0.176369,-0.267469,0.052705,0.049418,2.446739,1.817305,1.186861,0.766903,3.164797,-1.912979
11.673,0.07976,-0.843835,-0.470523,0.245335,-0.169489,-0.399107,-0.143763,-0.239083,0.125591,0.005686,1.479927,1.975418,2.208057,1.838453,3.322912,-2.372211
11.693,0.076901,-0.846176,-0.470855,0.23742,-0.164885,-0.353841,-0.091591,-0.19535,0.187737,-0.051089,-0.402336,2.545433,2.627008,2.384298,3.106386,-2.803249
11.713,0.074617,-0.850227,-0.470706,0.223565,-0.186751,-0.295148,-0.040187,-0.138959,0.239908,-0.096355,-1.450722,2.880796,2.804256,2.692471,1.76292,-1.929092
11.733,0.070561,-0.854492,-0.472058,0.205,-0.223962,-0.234921,0.022341,-0.097912,0.26446,-0.109398,-2.115402,3.359167,3.017761,1.328863,1.119387,0.310688
11.753,0.066425,-0.859151,-0.471067,0.188527,-0.267309,-0.164336,0.078349,-0.091391,0.289394,-0.091368,-2.407463,3.348089,2.777065,-0.415428,1.184847,1.18787
11.774,0.061529,-0.864552,-0.466357,0.176847,-0.304903,-0.101808,0.138959,-0.109038,0.320084,-0.05339,-1.466835,3.315863,2.774044,-1.299656,1.979446,2.0721
11.794,0.057084,-0.869126,-0.459162,0.174731,-0.311041,-0.034676,0.1942,-0.138193,0.369569,-0.010426,0.348957,2.963379,2.891874,-1.220097,2.569605,2.282581
11.814,0.05153,-0.873761,-0.450288,0.176428,-0.290326,0.021715,0.259798,-0.146248,0.411766,0.045198,1.462807,2.856627,3.369238,0.30666,1.849531,2.652185
11.834,0.04741,-0.877512,-0.443393,0.17643,-0.253499,0.080408,0.315805,-0.129753,0.43133,0.100054,2.001602,2.350058,2.689449,0.775967,0.029709,3.01474
11.854,0.044839,-0.880949,-0.438963,0.170967,-0.209384,0.117234,0.366057,-0.105201,0.431714,0.164885,2.392355,1.553444,1.965347,1.875715,0.037766,3.312841
11.874,0.046387,-0.883045,-0.439002,0.159237,-0.153761,0.128359,0.386006,-0.058785,0.427878,0.224728,2.736782,-0.290546,0.300617,2.494072,-0.585625,3.073153
11.894,0.050472,-0.882637,-0.444218,0.145174,-0.09852,0.108795,0.374114,-0.013902,0.405245,0.279968,2.959351,-1.355045,-1.140537,2.041885,-1.385262,1.950241
11.914,0.054127,-0.879675,-0.453325,0.133188,-0.034074,0.073886,0.346493,0.00758,0.372254,0.296464,2.99762,-1.742779,-1.824352,0.198902,-2.124466,-0.236164
11.934,0.056793,-0.875792,-0.462136,0.127253,0.02577,0.03169,0.298542,-0.005847,0.321618,0.274981,3.231266,-2.445732,-2.559532,-1.174778,-2.442711,-1.35001
11.955,0.058519,-0.872149,-0.466464,0.135439,0.079092,-0.023934,0.24829,-0.041138,0.272899,0.242375,1.82234,-2.757931,-2.733761,-1.771984,-2.6824,-2.000595
11.975,0.059961,-0.867779,-0.469127,0.152594,0.088682,-0.079175,0.198036,-0.076047,0.213822,0.193656,-0.429527,-2.929138,-1.627972,-1.715588,-2.804256,-2.442711
11.995,0.061944,-0.86364,-0.470348,0.170474,0.066433,-0.140936,0.184993,-0.092542,0.155897,0.142252,-1.515175,-2.994598,0.096176,-0.018631,-3.125523,-2.785122
12.015,0.065027,-0.860974,-0.470354,0.18238,0.032675,-0.204232,0.187679,-0.075663,0.091066,0.07934,-2.039871,-3.413551,-0.002518,1.526253,-2.924103,-3.086243
12.035,0.068509,-0.859925,-0.473185,0.178695,-0.014126,-0.271748,0.183074,-0.052647,0.03621,0.030237,-2.410484,-3.017761,-0.528221,0.710506,-2.913025,-1.970383
12.055,0.072887,-0.858891,-0.477671,0.169776,-0.064762,-0.327755,0.160825,-0.051496,-0.02862,0.015276,-2.794186,-2.765987,-1.303684,-0.111282,-3.134586,0.318745
