timestamp,pos1,pos2,pos3,pos4,pos5,pos6,vel1,vel2,vel3,vel4,vel5,vel6
7.54,-0.164618760347366,-0.00170546770095825,0.193489670753479,-0.114734292030334,0.194320261478424,0.0574369132518768,0.277432918548584,2.22935843467712,2.56576347351074,0.164221242070198,1.78952658176422,0.843528926372528
7.56,-0.14589487016201,0.0215641260147095,0.228734016418457,-0.104426860809326,0.217601239681244,0.0867486298084259,0.732880830764771,1.3010710477829,1.48542082309723,0.583060264587402,0.977328240871429,1.5538455247879
7.58,-0.119862601161003,0.0314481258392334,0.242640852928162,-0.0847439765930176,0.235168755054474,0.122047275304794,1.06377935409546,0.670171976089478,0.541656613349915,0.952510714530945,0.899060368537903,1.98076272010803
7.6,-0.0894069671630859,0.030829131603241,0.244990468025208,-0.0691105127334595,0.247723400592804,0.1713677495718,1.31171321868896,0.139741003513336,0.0730026885867119,0.549803256988525,0.613908529281616,2.37294411659241
7.62,-0.0529755651950836,0.018658459186554,0.236066102981567,-0.0630426406860352,0.254480123519897,0.230789914727211,1.55358779430389,-0.33300307393074,-0.479403436183929,0.0530062317848206,0.300133734941483,1.19598889350891
7.64,-0.0342771112918854,-0.00385910272598267,0.218928813934326,-0.0719645023345947,0.250539124011993,0.287424087524414,0.727950990200043,-0.886819779872894,-0.808713972568512,-0.457773923873901,-0.34823676943779,3.73001337051392
7.66,-0.0158512592315674,-0.00618213415145874,0.214621901512146,-0.0965222120285034,0.234736144542694,0.2461818754673,0.849035799503326,-0.827796518802643,-0.389916986227036,-1.23312497138977,-0.775089859962463,-2.48118877410889
7.68,-0.0116179287433624,-0.0285099148750305,0.218714237213135,-0.109615921974182,0.210173666477203,0.190034791827202,0.250394850969315,-1.16643154621124,0.272878736257553,-0.504579782485962,-1.14103364944458,-2.55168747901916
7.7,-0.0180581510066986,-0.0607526302337647,0.23382294178009,-0.109465956687927,0.178874254226685,0.132692888379097,-0.240719243884087,-1.70254957675934,0.734043836593628,0.0414105243980885,-1.43488657474518,-2.60625648498535
7.72,-0.0274023711681366,-0.10583907365799,0.239346146583557,-0.0989480018615723,0.142409801483154,0.0969338119029999,-0.442768216133118,-2.04991316795349,0.207626789808273,0.590041816234589,-1.70283079147339,-1.62099850177765
7.74,-0.0449085831642151,-0.156204760074615,0.233219265937805,-0.0794705152511597,0.101317465305328,0.0789494067430496,-0.864577114582062,-2.13734269142151,-0.329414159059525,1.03244054317474,-1.9242262840271,-0.812764585018158
7.76,-0.0704437345266342,-0.206121265888214,0.217647194862366,-0.0722600221633911,0.0557309985160828,0.0756157785654068,-1.32750105857849,-2.16571402549744,-0.865426421165466,0.320410877466202,-2.09651660919189,-0.149566262960434
7.78,-0.102724805474281,-0.257422506809235,0.193731546401978,-0.0774155855178833,0.00701266527175903,0.0842033922672272,-1.51739132404327,-2.13054060935974,-1.14517188072205,-0.198085784912109,-2.23925805091858,0.391032695770264
7.8,-0.139603331685066,-0.310300290584564,0.163815379142761,-0.0911692380905151,-0.0221700668334961,0.102574899792671,-1.80209708213806,-2.32139420509338,-1.46601045131683,-0.661670446395874,-1.32632565498352,0.835326671600342
7.82,-0.160771563649178,-0.345858097076416,0.126483559608459,-0.116323590278625,-0.0339807271957397,0.128942862153053,-1.28744494915009,-1.52485108375549,-1.90014445781708,-1.23625063896179,-0.52678519487381,1.20018911361694
7.84,-0.176561743021011,-0.363187253475189,0.0797461271286011,-0.151535511016846,-0.0315536260604858,0.139279738068581,-0.857175767421722,-0.700090706348419,-2.26759791374207,-1.67633771896362,0.106969147920609,0.466793239116669
7.86,-0.182724043726921,-0.36274129152298,0.028105616569519,-0.191756248474121,-0.0183823704719543,0.136439278721809,-0.373528778553009,0.154307395219803,-2.42169976234436,-1.86094105243683,0.595487415790558,-0.132588714361191
7.88,-0.182963207364082,-0.348561704158783,-0.00719928741455078,-0.215638041496277,0.00383979082107544,0.122743546962738,-0.0187019109725952,0.642254829406738,-1.58648228645325,-1.02645885944366,0.997837007045746,-0.620896339416504
7.9,-0.175225391983986,-0.324024081230164,-0.0261788368225098,-0.223053812980652,0.03304123878479,0.10022035241127,0.401065766811371,1.21386694908142,-0.801231801509857,-0.179562285542488,1.28882431983948,-1.02231502532959
7.92,-0.169995814561844,-0.305806398391724,-0.0238878726959229,-0.215971708297729,0.054972767829895,0.0674017667770386,0.236518025398254,0.547705590724945,-0.201867371797562,0.790751755237579,0.134704530239105,-1.60257935523987
7.94,-0.16690593957901,-0.274670124053955,-0.0153546333312988,-0.19303560256958,0.06559818983078,0.0185419917106628,0.155505269765854,1.54040205478668,0.46003720164299,1.07086670398712,0.803881645202637,-2.50215458869934
7.96,-0.174696311354637,-0.238800585269928,0.00273442268371582,-0.167970061302185,0.0795062780380249,-0.0335168838500977,-0.317166239023209,1.67746019363403,0.856968283653259,1.22273087501526,0.819648742675781,-2.43220949172974
7.98,-0.192250072956085,-0.196588575839996,0.0283118486404419,-0.159092903137207,0.0951475501060486,-0.0488192737102509,-0.770808219909668,1.86805462837219,1.15081822872162,0.502884924411774,1.05640006065369,-0.348643898963928
8,-0.218437194824219,-0.150507092475891,0.060486912727356,-0.161071300506592,0.120885670185089,-0.0364457070827484,-1.14982187747955,2.01282620429993,1.48753488063812,-0.0815231204032898,1.49539458751678,0.770511269569397
8.02,-0.227677643299103,-0.103821218013763,0.0966107845306397,-0.157155513763428,0.155033469200134,-0.0184706151485443,-0.439293652772903,2.1739513874054,1.75548458099365,0.357175678014755,1.95979416370392,0.960613906383514
8.04,-0.22269432246685,-0.0577563047409058,0.141321182250977,-0.144449234008789,0.185300946235657,0.00700622797012329,0.273062020540237,2.10485315322876,2.1015727519989,0.738880217075348,1.34762966632843,1.2502965927124
8.06,-0.206043809652328,-0.0108717679977417,0.190754055976868,-0.122987151145935,0.203138411045074,0.0377602577209473,0.810460448265076,2.12478685379028,2.21569514274597,1.29986584186554,0.740227460861206,1.54207122325897
8.08,-0.182958021759987,0.0218507051467895,0.221641063690186,-0.0958443880081177,0.229921936988831,0.0684908777475357,0.955356121063232,1.63285303115845,1.48673617839813,1.02522253990173,1.66843092441559,1.62417912483215
8.1,-0.150857508182526,0.0324323177337646,0.238933205604553,-0.0715348720550537,0.257225453853607,0.108060121536255,1.35240304470062,0.648837566375732,0.761404812335968,1.09565198421478,1.27437591552734,2.29434323310852
8.12,-0.113890260457993,0.0302053093910217,0.243846774101257,-0.05605149269104,0.27360737323761,0.161420330405235,1.63381052017212,0.0799790173768997,0.0755440443754196,0.679704785346985,0.717886924743652,1.90551781654358
8.14,-0.0947399735450745,0.0166584253311157,0.236698269844055,-0.0553417205810547,0.275486588478088,0.222462892532349,0.79008150100708,-0.3794324696064,-0.479439347982407,0.0016760528087616,-0.0620809495449066,2.16602087020874
8.16,-0.0685253888368607,-0.00542432069778442,0.224960446357727,-0.0653536319732666,0.26352047920227,0.294471800327301,1.19690012931824,-0.89990770816803,-0.825393319129944,-0.0618735477328301,-0.455490440130234,3.46017742156982
8.18,-0.0493317246437073,-0.0062069296836853,0.218597769737244,-0.0911976099014282,0.242876350879669,0.284457057714462,1.13985288143158,-0.430540502071381,-0.0829325765371323,-1.10103678703308,-1.13777661323547,-1.60663223266602
8.2,-0.0320976972579956,-0.0323759317398071,0.209803581237793,-0.104320406913757,0.212786555290222,0.244060844182968,0.843857049942017,-1.23301064968109,-0.370702922344208,-0.492806911468506,-1.41296076774597,-1.83684456348419
8.22,-0.0304694473743439,-0.0648577213287354,0.212599039077759,-0.103999376296997,0.176709353923798,0.19962015748024,0.128012925386429,-1.61778521537781,0.170405730605125,0.0896041318774223,-1.66481935977936,-2.01866674423218
8.24,-0.0373406410217285,-0.108201265335083,0.210335731506348,-0.0935747623443604,0.136337697505951,0.151853531599045,-0.391335844993591,-1.99720323085785,-0.18706277012825,0.544104695320129,-1.87416160106659,-2.16985559463501
8.26,-0.0533484220504761,-0.157395780086517,0.197834134101868,-0.074318528175354,0.0921928882598877,0.1013572961092,-0.883201062679291,-2.03636050224304,-0.649919390678406,0.984492659568787,-2.05252981185913,-2.29362392425537
8.28,-0.077091857790947,-0.206687271595001,0.178529262542725,-0.066503643989563,0.0439102649688721,0.071312889456749,-1.21254086494446,-2.21835160255432,-1.01013112068176,0.3570716381073,-2.21847152709961,-1.36479663848877
8.3,-0.107771709561348,-0.258885681629181,0.151265740394592,-0.0720397233963013,-0.00672459602355957,0.0579984784126282,-1.57656848430634,-2.15793251991272,-1.47200620174408,-0.212137490510941,-2.36357021331787,-0.602677941322327
8.32,-0.144263699650764,-0.311595439910889,0.115595817565918,-0.087654709815979,-0.0373299717903137,0.058436930179596,-1.70393300056458,-2.2769832611084,-1.67221224308014,-0.719757080078125,-1.39858317375183,0.0190156102180481
8.34,-0.164872244000435,-0.347020924091339,0.0744930505752564,-0.113835573196411,-0.0503369569778442,0.0701081156730652,-1.17683708667755,-1.55031621456146,-2.0432071685791,-1.28890550136566,-0.579571962356567,0.530965209007263
8.36,-0.177147969603539,-0.364504337310791,0.0264933109283447,-0.14887523651123,-0.0491043329238892,0.0909975618124008,-0.907934546470642,-0.548548817634583,-2.39576935768127,-1.60015308856964,0.03316929936409,0.9528848528862
8.38,-0.180097877979279,-0.364739745855331,-0.0256884098052979,-0.188507437705994,-0.0369393229484558,0.0968669056892395,-0.548994064331055,0.12833608686924,-2.62598776817322,-1.87426626682282,0.544415414333344,0.266484886407852
8.4,-0.17928746342659,-0.351735889911652,-0.0627129077911377,-0.212907910346985,-0.0153802633285522,0.090299129486084,-0.217755377292633,0.792582094669342,-1.66904509067535,-1.01038682460785,0.971803903579712,-0.297210276126862
8.42,-0.170184835791588,-0.32879102230072,-0.0826754570007324,-0.220918416976929,0.0133992433547974,0.0736201703548431,0.149316176772118,1.18338203430176,-0.899432957172394,-0.236711263656616,1.2896591424942,-0.757734775543213
8.44,-0.137092128396034,-0.310707032680511,-0.0789468288421631,-0.202205538749695,0.0268471240997314,0.0270122885704041,1.84091436862946,1.20854532718658,-0.0491613931953907,0.90055924654007,0.937572538852692,-2.51141047477722
8.46,-0.116615384817123,-0.279237926006317,-0.0711493492126465,-0.182033061981201,0.0398730635643005,-0.0273987054824829,0.919848680496216,1.54991006851196,0.385373026132584,0.916585505008698,0.773272156715393,-2.60844564437866
8.48,-0.110070839524269,-0.243097960948944,-0.0550644397735596,-0.159191489219666,0.0551695227622986,-0.0866319835186005,0.438161104917526,1.72607231140137,0.546647369861603,1.1147575378418,0.712722837924957,-2.77643871307373
8.5,-0.116147980093956,-0.202738761901855,-0.0293617248535156,-0.133695244789124,0.0681699514389038,-0.101009100675583,-0.208483010530472,1.82131695747376,1.13897442817688,1.1569094657898,0.314592897891998,-0.364873260259628
8.52,-0.132111743092537,-0.156731903553009,0.00110411643981934,-0.12261688709259,0.0784013867378235,-0.0839462876319885,-0.754538774490356,2.12439346313477,1.3034690618515,0.610525906085968,0.736744105815887,1.30544412136078
8.54,-0.158404096961021,-0.105112135410309,0.0351499319076538,-0.112777590751648,0.102580487728119,-0.0519965887069702,-1.4047178030014,2.64092659950256,1.74831449985504,0.867093086242676,1.94471788406372,0.27084082365036
8.56,-0.191380202770233,-0.0526873469352722,0.0807383060455322,-0.109552621841431,0.148194849491119,-0.0294450521469116,-1.3733537197113,2.06988525390625,2.30397439002991,-0.169312328100204,2.12726759910583,1.65910065174103
8.58,-0.203889071941376,-0.00584787130355835,0.131892919540405,-0.108190536499023,0.181767463684082,-0.00199821591377258,-0.662056982517242,2.38950777053833,2.36227536201477,0.167268186807632,1.58315944671631,0.987431824207306
8.6,-0.203704565763473,0.0229401588439941,0.184902906417847,-0.0979844331741333,0.198641896247864,0.0181337893009186,0.116584666073322,1.33085560798645,2.52563810348511,0.310979425907135,0.523037791252136,1.49198091030121
8.62,-0.189154863357544,0.032532811164856,0.216341853141785,-0.0823080539703369,0.210718989372253,0.056745857000351,0.53672981262207,0.659588634967804,1.35421741008759,0.853502452373505,0.718239545822144,2.23479390144348
8.64,-0.166701570153236,0.0303089618682861,0.229193568229675,-0.0573375225067139,0.228406190872192,0.103098288178444,0.919857084751129,0.0888351202011108,0.565840065479279,1.21237754821777,1.06117033958435,2.6787166595459
8.66,-0.138574331998825,0.0182414054870605,0.232585668563843,-0.0372495651245117,0.246017217636108,0.165196567773819,1.22168874740601,-0.417724668979645,0.123319737613201,0.821227550506592,0.948108792304993,3.16943693161011
8.68,-0.104449763894081,-0.00370389223098755,0.226870536804199,-0.0280053615570068,0.25793582201004,0.238311260938644,1.51105535030365,-0.883291184902191,-0.343957841396332,0.208552613854408,0.508387565612793,3.71321749687195
8.7,-0.0684480965137482,-0.0215464234352112,0.209008574485779,-0.0400532484054565,0.261126339435577,0.275054812431335,1.34488046169281,-0.568928897380829,-1.05413973331451,-0.478904724121094,-0.0398846566677094,-1.51291048526764
8.72,-0.0506467819213867,-0.0409287214279175,0.183631777763367,-0.0596995353698731,0.249788701534271,0.236458733677864,0.790294289588928,-1.06026828289032,-1.22065961360931,-0.935179173946381,-0.521732747554779,-1.75725257396698
8.74,-0.0466880202293396,-0.0694791674613953,0.172804594039917,-0.0669517517089844,0.229545950889587,0.193386793136597,0.156066939234734,-1.52307534217834,-0.481375575065613,-0.252065241336822,-0.94517594575882,-1.95509088039398
8.76,-0.0532445013523102,-0.10675448179245,0.176275849342346,-0.0618337392807007,0.201797008514404,0.146755561232567,-0.203306809067726,-1.79324460029602,0.279801100492477,0.311237037181854,-1.27729368209839,-2.11974215507507
8.78,-0.0666699111461639,-0.15516185760498,0.170304536819458,-0.0475126504898071,0.168341219425201,0.097194716334343,-0.678157031536102,-2.15729165077209,-0.301884353160858,0.740782737731934,-1.55667495727539,-2.25264644622803
8.8,-0.0874578952789307,-0.204716861248016,0.156567931175232,-0.0447266101837158,0.129177451133728,0.0678984671831131,-0.988965153694153,-2.29619383811951,-0.726802885532379,0.108502857387066,-1.79531455039978,-1.33157134056091
8.82,-0.11585433781147,-0.258425951004028,0.133404016494751,-0.053943395614624,0.0857318639755249,0.0552193820476532,-1.52574598789215,-2.3801109790802,-1.26099514961243,-0.424496531486511,-2.00092387199402,-0.573130369186401
8.84,-0.149283990263939,-0.314293086528778,0.103225231170654,-0.0735194683074951,0.0390638709068298,0.0561167001724243,-1.68083870410919,-2.37827157974243,-1.48074185848236,-0.845442891120911,-2.15116000175476,0.0428903326392174
8.86,-0.188949108123779,-0.36873397231102,0.0662884712219238,-0.100101470947266,0.0118297934532166,0.0681974589824677,-2.00028872489929,-2.2247474193573,-1.76337349414825,-1.21453392505646,-1.23558521270752,0.550417900085449
8.88,-0.215695798397064,-0.407055765390396,0.0214197635650635,-0.136975884437561,0.00178217887878418,0.0894347876310349,-1.40997195243835,-1.6493079662323,-2.1513180732727,-1.7804102897644,-0.433719307184219,0.96380603313446
8.9,-0.233891427516937,-0.427310645580292,-0.0304322242736816,-0.16030752658844,0.00586032867431641,0.0954915732145309,-1.18137788772583,-0.716273963451386,-2.51581406593323,-0.993138313293457,0.150193870067596,0.27863609790802
8.92,-0.246955990791321,-0.426174759864807,-0.0663630962371826,-0.167766809463501,0.0199361443519592,0.0891784578561783,-0.609111368656158,0.0996880158782005,-1.60570287704468,-0.23884442448616,0.615781307220459,-0.285772651433945
8.94,-0.249657943844795,-0.411138117313385,-0.0852296352386475,-0.161715507507324,0.0425878763198853,0.0726987570524216,-0.370932996273041,0.789472341537476,-0.924265801906586,0.397742867469788,0.996717631816864,-0.744558751583099
8.96,-0.23218934237957,-0.398768812417984,-0.0817856788635254,-0.143166899681091,0.0594793558120728,0.0294670462608337,1.22825074195862,0.482647716999054,-0.435094594955444,0.688704252243042,0.0205744951963425,-1.3130487203598
