timestamp,imu_w,imu_x,imu_y,imu_z,pos1,pos2,pos3,pos4,pos5,pos6,vel1,vel2,vel3,vel4,vel5,vel6
12.044,-0.995442,0.071584,0.04454,0.044586,0.030757,-0.008206,0.136658,-0.028862,0.061528,-0.00774,0.320759,-1.700481,-1.497047,-0.322773,-1.688396,-0.222065
12.064,-0.521279,0.640529,0.398529,0.398955,0.024619,-0.035442,0.105969,-0.046126,0.025853,-0.022317,-0.457726,-0.457726,-1.221104,-0.467796,-1.55143,-1.360081
12.084,0.369601,0.697425,0.433929,0.434394,0.009658,-0.062679,0.071061,-0.06991,-0.010974,-0.059912,-0.45269,-1.822338,-2.507164,-1.817303,-1.736736,-1.55143
12.104,0.965017,0.19679,0.12244,0.122572,-0.010289,-0.116386,0.018889,-0.117861,-0.038978,-0.077941,-1.285557,-2.90799,-2.562553,-2.161732,-0.957245,-0.752804
12.124,0.788985,-0.461162,-0.28693,-0.287236,-0.020647,-0.15513,-0.013335,-0.146632,-0.045115,-0.081777,-0.254292,-1.225132,-1.065002,-1.176792,-0.089127,0.007553
12.144,-0.017773,-0.750455,-0.466923,-0.467423,-0.018728,-0.171625,-0.040187,-0.155071,-0.04243,-0.074105,0.295582,-0.673244,-1.435616,-0.252277,0.294575,0.688351
12.164,-0.810323,-0.439823,-0.273652,-0.273946,-0.00722,-0.172009,-0.060902,-0.150467,-0.044348,-0.07257,0.598717,0.151569,-0.727627,0.252277,-0.229115,-0.010574
12.184,-0.955089,0.222409,0.138381,0.138527,-0.007988,-0.15935,-0.067424,-0.136658,-0.041279,-0.082928,-0.162647,0.693386,-0.283497,0.772945,0.303638,-0.601738
12.204,-0.336343,0.706844,0.43979,0.44026,-0.017578,-0.138251,-0.063587,-0.112107,-0.026318,-0.102493,-0.547356,1.040833,0.464775,1.40943,0.728634,-1.149601
12.225,0.55128,0.626218,0.389625,0.390043,-0.019496,-0.109863,-0.049394,-0.081418,-0.003302,-0.131263,-0.159626,1.518196,0.85754,1.566538,1.197941,-1.455757
12.245,0.998202,0.044984,0.027988,0.02802,-0.02525,-0.077257,-0.027912,-0.063388,0.009358,-0.154664,-0.23415,1.384253,1.040833,0.753811,0.230122,-1.133488
12.265,0.647147,-0.572211,-0.356023,-0.356403,-0.040978,-0.038128,0.003929,-0.055716,0.031991,-0.173845,-0.946167,2.288624,1.905928,0.615837,1.690411,-0.918976
12.285,-0.221246,-0.731972,-0.455424,-0.455912,-0.047884,0.004453,0.046125,-0.056483,0.068051,-0.180749,-0.132435,1.851545,2.333944,-0.576561,2.025772,-0.093155
12.305,-0.912773,-0.306585,-0.190752,-0.190958,-0.042129,0.04665,0.094844,-0.075663,0.104877,-0.178064,0.363056,2.365164,2.340994,-1.309727,1.30872,0.349964
12.325,-0.874615,0.363891,0.226409,0.22665,-0.0241,0.07849,0.140494,-0.091775,0.124057,-0.164638,0.927032,0.917969,2.332937,-0.43557,0.639004,0.852505
12.345,-0.137278,0.743467,0.462576,0.463071,-0.000315,0.091149,0.180006,-0.089473,0.125976,-0.139702,1.247288,0.534264,1.767956,0.304646,-0.114304,1.300663
12.365,0.709801,0.528705,0.328953,0.329307,0.014645,0.089231,0.19842,-0.072211,0.124825,-0.109014,0.567497,-0.241199,0.337879,1.066011,0.090134,1.816298
12.385,0.989456,-0.108711,-0.067639,-0.06771,0.013878,0.07849,0.197652,-0.047277,0.12329,-0.074872,-0.103226,-0.700436,-0.329823,1.181826,-0.141499,1.823347
12.405,0.478125,-0.659222,-0.41016,-0.410599,0.000452,0.057774,0.184227,-0.019272,0.122139,-0.031525,-0.616844,-1.168736,-0.826321,1.513161,0.016617,2.070086
12.426,-0.415425,-0.682742,-0.424793,-0.425249,-0.001082,0.030922,0.165429,0.004127,0.121756,-0.00352,0.013596,-1.35001,-0.907898,0.880707,-0.164661,1.001556
12.446,-0.976879,-0.160468,-0.09984,-0.099949,0.00774,-0.003987,0.137042,0.007964,0.108712,0.007988,0.589653,-1.851543,-1.420509,-0.010574,-0.819271,0.305653
12.466,-0.757401,0.490086,0.304926,0.305251,0.009275,-0.048102,0.107503,-0.001243,0.085313,0.007604,0.041794,-2.120438,-1.452736,-0.484917,-1.251316,-0.179768
12.486,0.067553,0.748859,0.46593,0.466429,-0.004151,-0.078407,0.074513,-0.012368,0.063063,-0.005822,-0.615837,-2.19698,-2.026779,-0.722591,-1.588692,-0.900848
12.506,0.838505,0.408983,0.254463,0.254737,-0.026401,-0.119455,0.028479,-0.037686,0.029306,-0.027688,-1.080109,-1.791119,-2.344013,-1.243259,-1.737743,-1.23621
12.526,0.939144,-0.25784,-0.160425,-0.160595,-0.054788,-0.160884,-0.024076,-0.065306,-0.013276,-0.040732,-1.433601,-2.243305,-2.455803,-1.725658,-1.99556,-0.492973
12.546,0.289018,-0.718542,-0.447067,-0.447546,-0.072818,-0.193875,-0.059368,-0.104434,-0.038978,-0.041115,-0.539299,-1.162693,-1.364109,-1.957291,-1.020691,0.024673
12.566,-0.592153,-0.604831,-0.376317,-0.376722,-0.073969,-0.219193,-0.091208,-0.131287,-0.046265,-0.028456,0.178761,-1.01062,-1.47892,-1.279514,-0.198902,0.628933
12.586,-0.999949,-0.00761,-0.004734,-0.004741,-0.064762,-0.225714,-0.112689,-0.157756,-0.04243,-0.023852,0.345936,-0.038773,-1.093201,-1.032776,0.38018,0.027695
12.606,-0.608371,0.595695,0.370634,0.37103,-0.052103,-0.214589,-0.125732,-0.170416,-0.044348,-0.030374,0.876678,0.620872,-0.339893,-0.250263,-0.211994,-0.513115
12.627,0.269547,0.722793,0.449712,0.450194,-0.041746,-0.19656,-0.121896,-0.166579,-0.041663,-0.049554,0.167683,0.985443,0.5252,0.29961,0.326801,-0.977386
12.647,0.931985,0.27208,0.169284,0.169467,-0.046733,-0.167405,-0.107703,-0.152002,-0.025551,-0.074489,-0.327808,1.319799,1.053925,0.852505,0.803158,-1.305698
12.667,0.849381,-0.396137,-0.246472,-0.246735,-0.06131,-0.135949,-0.081234,-0.129369,-0.003302,-0.10863,-0.71957,1.718609,1.513161,1.167727,1.202976,-1.733715
12.687,0.08777,-0.747677,-0.465195,-0.465693,-0.063611,-0.097588,-0.057065,-0.106737,0.015112,-0.139319,0.152576,1.717602,0.729641,0.960266,0.84042,-1.465828
12.707,-0.744006,-0.501513,-0.312034,-0.31237,-0.072818,-0.055391,-0.020239,-0.08487,0.038512,-0.16272,-0.444633,2.364157,2.140581,1.138521,1.638041,-0.811214
12.727,-0.981013,0.145568,0.090571,0.090666,-0.073969,-0.008974,0.028479,-0.067224,0.069968,-0.168858,0.119339,2.116411,2.485008,0.374134,1.714581,-0.072006
12.747,-0.433784,0.676279,0.420773,0.421222,-0.062844,0.034757,0.081034,-0.074896,0.102575,-0.16694,0.625912,2.301716,2.383291,-0.773952,1.47892,0.256306
12.767,0.460218,0.666363,0.414602,0.415047,-0.041746,0.067365,0.128603,-0.082569,0.124057,-0.155048,1.075075,1.263401,2.389334,-0.189838,0.778988,0.723598
12.787,0.986315,0.123747,0.076993,0.077078,-0.014509,0.08386,0.170032,-0.074513,0.125976,-0.132414,1.45475,0.569511,1.689404,0.8092,-0.073013,1.178804
12.807,0.723938,-0.517794,-0.322166,-0.322509,0.002754,0.083094,0.191131,-0.050729,0.125208,-0.103644,0.534264,-0.099197,0.552391,1.4195,0.099197,1.539345
12.828,-0.117165,-0.745404,-0.46378,-0.464277,0.003521,0.074269,0.191131,-0.02119,0.134031,-0.069886,-0.094162,-0.588646,-0.278461,1.445686,0.64706,1.93614
12.848,-0.864605,-0.377127,-0.234642,-0.234896,-0.007603,0.055472,0.178471,0.010265,0.14132,-0.028073,-0.512108,-1.133488,-0.516136,1.549416,0.375145,2.105333
12.868,-0.920867,0.292631,0.182072,0.182265,-0.007988,0.025552,0.161976,0.034817,0.1371,-0.000836,0.047836,-1.493019,-0.838406,0.995514,-0.38018,0.908905
12.888,-0.240975,0.728455,0.453235,0.45372,-0.015659,-0.006672,0.137042,0.041722,0.120605,0.010673,-0.434563,-1.669262,-1.22916,0.308674,-0.756832,0.420464
12.908,0.631556,0.581942,0.362076,0.362465,-0.015659,-0.049637,0.107887,0.03827,0.09567,0.009906,0.146534,-2.083176,-1.525246,-0.273426,-1.142551,-0.023666
12.928,0.999212,-0.029783,-0.018532,-0.01855,-0.023332,-0.081476,0.073362,0.025227,0.072654,-0.004288,-0.376152,-2.280567,-1.984482,-1.056946,-1.917007,-0.90387
12.948,0.568084,-0.6177,-0.384325,-0.384736,-0.040978,-0.122523,0.026945,-0.00086,0.036978,-0.026154,-1.07608,-1.566536,-2.143604,-1.015656,-1.966354,-1.156651
12.968,-0.317179,-0.711818,-0.442884,-0.443359,-0.065913,-0.165871,-0.026377,-0.028479,-0.007138,-0.057993,-1.205997,-2.32085,-2.357105,-1.477913,-2.018723,-1.662212
12.988,-0.948884,-0.236899,-0.147394,-0.147554,-0.080873,-0.204232,-0.059751,-0.069526,-0.033607,-0.076023,-0.559441,-1.266422,-1.273472,-2.142597,-1.092194,-0.635983
13.008,-0.822038,0.427401,0.265924,0.266207,-0.082024,-0.216508,-0.087756,-0.10712,-0.042813,-0.079859,0.033737,-0.503044,-1.255344,-1.781048,-0.308674,0.022659
13.029,-0.038043,0.75003,0.466659,0.467159,-0.072434,-0.219577,-0.105402,-0.138959,-0.054321,-0.072954,0.610802,-0.180775,-0.682308,-1.182835,-0.817257,0.498009
13.049,0.776364,0.473075,0.29434,0.294657,-0.054788,-0.213822,-0.117676,-0.15392,-0.060076,-0.07142,0.895813,0.689358,-0.497002,-0.60778,-0.034744,-0.207966
13.069,0.970135,-0.182063,-0.113278,-0.113397,-0.031772,-0.194642,-0.120745,-0.158523,-0.053171,-0.080627,1.359076,1.068026,0.127399,0.153584,0.408379,-0.598717
13.089,0.388366,-0.691657,-0.43034,-0.4308,-0.013358,-0.167022,-0.103099,-0.145481,-0.035909,-0.100575,0.691372,1.399359,0.83337,0.787045,1.014648,-1.208012
13.109,-0.503868,-0.648331,-0.403382,-0.403816,-0.011823,-0.133648,-0.077014,-0.123615,-0.010974,-0.130112,-0.10524,1.70451,1.316778,1.207005,1.536324,-1.476906
13.129,-0.993303,-0.08672,-0.053955,-0.054015,-0.018728,-0.097204,-0.051312,-0.097912,0.004371,-0.155431,-0.314716,1.500069,1.000549,1.021698,0.515129,-1.154636
13.149,-0.688678,0.544217,0.338605,0.338966,-0.035608,-0.054624,-0.016787,-0.078349,0.028538,-0.176146,-0.766903,2.475945,1.899885,1.106295,1.640055,-0.994507
13.169,0.166487,0.740098,0.460479,0.460973,-0.043664,-0.007056,0.026945,-0.066457,0.065749,-0.183051,-0.149555,2.09627,2.438683,0.166676,1.823347,-0.177753
13.189,0.888559,0.344335,0.21424,0.214471,-0.038294,0.036676,0.079883,-0.074896,0.100273,-0.179598,0.332844,2.251362,2.44976,-0.846462,1.685373,0.336872
13.209,0.900305,-0.326695,-0.203266,-0.203482,-0.021797,0.072351,0.128986,-0.097146,0.121756,-0.166556,0.807186,1.170748,2.584711,-1.085144,0.733669,0.941132
13.23,0.192334,-0.73656,-0.458278,-0.458768,0.00237,0.083477,0.171566,-0.107888,0.124825,-0.141621,1.289585,0.355,1.715588,-0.36507,-0.068985,1.189884
13.25,-0.669391,-0.557609,-0.346936,-0.347309,0.016179,0.08386,0.191898,-0.103667,0.116385,-0.11285,0.472832,-0.145527,0.634975,0.300617,-0.64706,1.64509
13.27,-0.995996,0.067103,0.041752,0.041794,0.015796,0.073118,0.1942,-0.088322,0.111398,-0.074872,-0.146534,-0.553398,-0.100204,0.907898,-0.205952,1.818312
13.29,-0.526387,0.638171,0.397062,0.397486,0.003137,0.055089,0.183074,-0.063388,0.111781,-0.036512,-0.677273,-1.06601,-0.793087,1.271458,0.205952,2.034836
13.31,0.364023,0.699077,0.434956,0.435423,0.000836,0.028621,0.160825,-0.034617,0.115618,0.006837,-0.010574,-1.534309,-1.012634,1.512154,0.095169,2.260426
13.33,0.963428,0.20113,0.125139,0.125276,-0.009522,-0.006672,0.137425,-0.016588,0.106411,0.042897,-0.499016,-1.980453,-1.306705,0.677273,-0.6954,1.274479
13.35,0.792655,-0.457603,-0.284715,-0.285018,-0.009138,-0.049254,0.102517,-0.012751,0.085696,0.056323,0.06395,-1.880753,-1.916,-0.089127,-1.088165,0.586632
13.37,-0.011778,-0.750521,-0.466964,-0.467465,-0.019879,-0.07227,0.066074,-0.020423,0.05961,0.05709,-0.884735,-0.645046,-1.788097,-0.389244,-1.59272,-0.14452
13.39,-0.806795,-0.443463,-0.275916,-0.276213,-0.035608,-0.094135,0.031931,-0.036918,0.028538,0.046733,-0.927032,-1.571571,-2.508171,-0.965302,-1.582649,-0.653103
13.41,-0.956849,0.218106,0.135704,0.135847,-0.060926,-0.127127,-0.022925,-0.060319,-0.011358,0.024482,-1.290592,-1.834423,-2.421562,-1.353031,-2.195972,-0.976379
13.431,-0.341984,0.705318,0.43884,0.439309,-0.076654,-0.161651,-0.059368,-0.093693,-0.037826,-0.001602,-0.612816,-1.55143,-1.401375,-1.475899,-0.983429,-1.492012
13.451,0.546267,0.628689,0.391161,0.391581,-0.076654,-0.188504,-0.074712,-0.128218,-0.047417,-0.020783,0.103226,-1.276493,-0.449669,-1.883774,-0.23415,-0.514122
13.471,0.997825,0.049476,0.030782,0.030818,-0.065913,-0.202314,-0.07548,-0.16351,-0.05624,-0.023085,0.609795,-0.27544,0.152576,-1.2775,-0.461754,-0.096176
13.491,0.651707,-0.569288,-0.354204,-0.354582,-0.045582,-0.198862,-0.064354,-0.172334,-0.060459,-0.030757,1.050903,0.320759,0.577568,-0.131428,-0.111282,-0.405357
13.511,-0.215394,-0.732955,-0.456035,-0.456524,-0.034457,-0.186203,-0.045941,-0.166963,-0.055089,-0.04802,0.305653,0.735683,0.909912,0.30666,0.457726,-1.036804
13.531,-0.910307,-0.310688,-0.193305,-0.193514,-0.037142,-0.16357,-0.020239,-0.155454,-0.040895,-0.073338,-0.211994,1.328863,1.310734,0.664181,1.231174,-1.324833
13.551,-0.877507,0.359948,0.223956,0.224194,-0.032922,-0.136334,0.013519,-0.133205,-0.015577,-0.106713,0.312702,1.57963,1.942184,1.122408,1.161684,-1.682354
13.571,-0.143216,0.742836,0.462183,0.462678,-0.035991,-0.099122,0.050345,-0.104818,0.009742,-0.12551,-0.261341,1.859602,1.601786,1.274479,1.325842,-0.699429
13.591,0.705564,0.531891,0.330935,0.331291,-0.052103,-0.055775,0.086789,-0.084103,0.047335,-0.131646,-0.783016,2.271503,2.30373,0.987457,2.245319,-0.164661
13.611,0.990306,-0.104256,-0.064868,-0.064935,-0.055172,-0.010509,0.137809,-0.076814,0.079175,-0.127044,-0.061935,2.001602,2.786129,0.036758,1.201969,0.431541
13.631,0.483383,-0.657059,-0.408814,-0.40925,-0.047884,0.015194,0.180389,-0.06991,0.0903,-0.109782,0.441612,0.884735,1.737743,0.556419,0.384209,0.850491
13.652,-0.409963,-0.6846,-0.425948,-0.426406,-0.02947,0.030538,0.196501,-0.066073,0.104493,-0.086765,0.930054,0.48391,0.488945,-0.072006,0.603752,1.244267
13.672,-0.975579,-0.164862,-0.102574,-0.102686,-0.023332,0.047801,0.196118,-0.059168,0.107562,-0.05339,0.164661,0.967316,-0.120346,0.261341,0.201923,1.510139
13.692,-0.761304,0.486669,0.3028,0.303122,-0.009522,0.054706,0.186911,-0.041138,0.118302,-0.018482,0.841427,0.211994,-0.431541,0.977386,0.642025,2.010666
13.712,0.061569,0.74915,0.466111,0.46661,-0.006837,0.048951,0.16658,-0.01582,0.121756,0.025634,0.016617,-0.513115,-1.005585,1.416479,0.029709,2.237263
13.732,0.835222,0.41275,0.256806,0.257083,0.003137,0.033224,0.142028,0.001442,0.114083,0.055172,0.515129,-0.875671,-1.371159,0.513115,-0.632961,1.226139
13.752,0.941187,-0.253608,-0.157793,-0.157959,0.003905,0.010206,0.105969,0.001826,0.093752,0.067831,-0.042801,-1.181828,-1.758892,-0.125385,-1.000549,0.399315
13.772,0.294754,-0.717228,-0.44625,-0.446727,0.01196,-0.018948,0.068758,-0.008915,0.069585,0.067064,0.474846,-1.661205,-1.938156,-0.605766,-1.45475,-0.255299
13.792,-0.58731,-0.607486,-0.377969,-0.378375,0.011577,-0.058077,0.022726,-0.028096,0.034292,0.055172,-0.100204,-1.815289,-2.177845,-1.125431,-1.589699,-0.717556
13.812,-0.99987,-0.012111,-0.007534,-0.007544,0.000068,-0.096821,-0.021774,-0.05303,-0.002535,0.032538,-0.645046,-2.107346,-2.336964,-1.449715,-2.037857,-1.249302
13.833,-0.613119,0.592946,0.368924,0.369317,-0.020262,-0.145156,-0.073946,-0.088322,-0.047417,0.02103,-1.05896,-2.224171,-2.549461,-1.665234,-2.108353,-0.256306
13.853,0.263767,0.723993,0.450458,0.450942,-0.029087,-0.175462,-0.110772,-0.126684,-0.078106,0.022565,-0.401329,-1.189884,-1.682354,-1.967361,-1.286564,0.182789
13.873,0.929795,0.27627,0.17189,0.172077,-0.026018,-0.188888,-0.129185,-0.158523,-0.090765,0.019112,0.277454,-0.451683,-0.581596,-1.168736,-0.278461,-0.420464
13.893,0.852531,-0.392307,-0.244089,-0.244349,-0.012591,-0.189272,-0.13072,-0.168498,-0.087696,0.002233,0.771938,0.034744,0.115311,-0.402336,0.303638,-0.789059
13.913,0.093742,-0.747268,-0.464941,-0.465438,0.010809,-0.177763,-0.122663,-0.166195,-0.075421,-0.020783,1.1355,0.644039,0.446648,0.318745,0.736691,-1.110321
13.933,-0.739986,-0.504853,-0.314112,-0.31445,0.021167,-0.157047,-0.104634,-0.152002,-0.054706,-0.05339,0.333851,1.089174,0.761868,0.92804,1.139528,-1.502083
13.953,-0.982158,0.14115,0.087823,0.087914,0.020016,-0.127894,-0.078549,-0.126684,-0.027853,-0.087916,-0.072006,1.339941,1.508125,1.261387,1.458778,-1.739758
13.973,-0.43918,0.674315,0.41955,0.419998,0.00774,-0.095286,-0.044023,-0.098297,0.009358,-0.132031,-0.720577,1.696453,1.529274,1.573587,1.955276,-2.139576
13.993,0.454886,0.668423,0.415883,0.41633,-0.015276,-0.057309,-0.00643,-0.076047,0.0458,-0.161186,-1.226139,2.126482,1.939163,0.783016,1.897871,-1.023712
14.013,0.985309,0.128185,0.079753,0.079841,-0.02525,-0.009358,0.037686,-0.072978,0.091451,-0.17231,-0.396294,2.241291,1.857588,0.047836,2.242298,-0.367085
14.033,0.728062,-0.514527,-0.320132,-0.320473,-0.023332,0.033991,0.081418,-0.066457,0.125591,-0.171927,0.221058,2.200001,2.523277,0.377159,1.295628,0.29961
14.054,-0.111208,-0.745918,-0.4641,-0.464597,-0.009906,0.070433,0.136658,-0.065306,0.139018,-0.159268,0.768917,1.459785,2.517235,0.107254,0.434563,0.6954
14.074,-0.861577,-0.381012,-0.237059,-0.237315,0.012727,0.085778,0.172717,-0.057634,0.138635,-0.137018,1.127443,0.454704,1.514168,0.49398,-0.093155,1.127443
14.094,-0.923189,0.28848,0.17949,0.17968,0.022702,0.085395,0.18998,-0.04037,0.144006,-0.109782,0.353992,-0.19286,0.679287,0.849483,0.510094,1.694439
14.114,-0.246791,0.727357,0.452552,0.453036,0.020783,0.073886,0.192666,-0.016588,0.142471,-0.07257,-0.123367,-0.60778,-0.003525,1.463814,-0.253284,1.773998
14.134,0.626895,0.584775,0.363838,0.364229,0.00774,0.053938,0.18461,0.002593,0.145924,-0.033826,-0.689358,-0.955231,-0.586632,0.547356,0.157612,2.12044
14.154,0.999432,-0.025285,-0.015734,-0.015748,0.004671,0.027853,0.163894,0.002593,0.143622,0.013358,-0.064957,-1.664227,-1.029755,-0.135456,-0.138477,2.188923
14.174,0.573009,-0.615132,-0.382727,-0.383136,0.012727,-0.008974,0.138193,-0.008915,0.131347,0.045198,0.534264,-1.750835,-1.409431,-0.497002,-0.673244,1.249302
14.194,-0.311486,-0.713233,-0.443764,-0.44424,0.012344,-0.046567,0.104434,-0.026945,0.108712,0.059775,-0.019638,-2.063034,-1.731701,-1.01062,-1.143559,0.533257
14.214,-0.946975,-0.241166,-0.150049,-0.150212,0.000452,-0.092218,0.067608,-0.056099,0.081476,0.060159,-0.745754,-2.10936,-1.965347,-1.376198,-1.456764,-0.182789
14.235,-0.825438,0.423693,0.263617,0.263897,-0.019879,-0.137484,0.021191,-0.088322,0.043882,0.047884,-1.05896,-2.337971,-2.25539,-1.907944,-1.888809,-0.711514
14.255,-0.044035,0.749846,0.466544,0.467043,-0.049034,-0.184285,-0.023692,-0.129369,0.005522,0.027551,-1.488991,-2.551476,-2.25539,-1.914993,-2.177845,-1.065002
14.275,0.77257,0.476561,0.296509,0.296828,-0.063995,-0.223413,-0.062052,-0.157373,-0.025935,0.017194,-0.598717,-1.339939,-1.457771,-1.32584,-1.137516,-0.28249
14.295,0.971572,-0.177693,-0.11056,-0.110675,-0.066296,-0.239908,-0.090057,-0.183459,-0.035525,0.017961,0.028702,-0.403343,-1.353031,-1.126438,-0.315723,0.174732
14.315,0.393885,-0.689897,-0.429245,-0.429704,-0.05709,-0.242594,-0.111923,-0.200337,-0.050485,0.014892,0.5252,0.045822,-0.815243,-0.746761,-0.846462,-0.357014
14.335,-0.498679,-0.650587,-0.404786,-0.405221,-0.035991,-0.232236,-0.118827,-0.204174,-0.054706,-0.001219,0.935089,0.554405,-0.010574,0.068985,-0.109268,-0.812222
14.355,-0.992592,-0.091189,-0.056735,-0.056799,-0.009906,-0.212288,-0.112306,-0.192281,-0.049334,-0.023468,1.404394,1.018677,0.382195,0.611809,0.288532,-1.178806
14.375,-0.693013,0.541107,0.336671,0.337029,0.003905,-0.185819,-0.095811,-0.173485,-0.032456,-0.055692,0.473839,1.470863,0.812222,1.014648,0.884735,-1.646099
14.395,0.16057,0.740835,0.460937,0.461431,0.005822,-0.152061,-0.070493,-0.145481,-0.005604,-0.08945,-0.034744,1.587687,1.414465,1.52726,1.38526,-1.813274
14.416,0.885792,0.348328,0.216724,0.216958,-0.004535,-0.114468,-0.037502,-0.114025,0.024702,-0.133565,-0.589653,2.033829,1.542366,1.57258,1.650126,-2.123459
14.436,0.902899,-0.322637,-0.200741,-0.200954,-0.02525,-0.068434,-0.001826,-0.087555,0.057693,-0.161952,-1.029755,2.156694,2.021744,0.935089,1.756878,-0.957245
14.456,0.198216,-0.735681,-0.457731,-0.458221,-0.032922,-0.0224,0.042289,-0.083335,0.08608,-0.173845,-0.281483,2.2141,2.140581,-0.076035,1.019684,-0.432549
14.476,-0.664924,-0.560612,-0.348804,-0.349179,-0.02947,0.027086,0.086021,-0.07528,0.096054,-0.173077,0.314716,2.249348,2.313803,0.658138,0.28249,0.177753
14.496,-0.996514,0.062619,0.038962,0.039001,-0.015276,0.061994,0.12515,-0.071061,0.091834,-0.1585,0.766903,1.381231,1.353033,0.228107,-0.353992,0.849483
14.516,-0.531476,0.635791,0.395581,0.396003,0.008508,0.078874,0.138959,-0.062621,0.093369,-0.137784,1.21204,0.523186,0.351978,0.477867,0.379173,1.113344
14.536,0.358431,0.700703,0.435967,0.436435,0.019633,0.080791,0.138959,-0.061854,0.089916,-0.110165,0.324787,-0.0569,-0.116318,-0.083084,-0.291553,1.750835
14.556,0.961803,0.205463,0.127835,0.127975,0.036894,0.071968,0.129369,-0.055716,0.091834,-0.073721,0.910919,-0.720577,-0.63699,0.453697,0.336872,1.873701
14.576,0.796297,-0.454027,-0.28249,-0.282791,0.04265,0.05087,0.107503,-0.038453,0.089532,-0.049554,0.214008,-1.254337,-1.04184,0.888763,-0.376152,0.908905
14.596,-0.005781,-0.750561,-0.466989,-0.467489,0.036127,0.024401,0.080651,-0.031165,0.074572,-0.042266,-0.384209,-1.495033,-1.225132,0.253284,-0.914948,0.193867
14.617,-0.803237,-0.447086,-0.27817,-0.27847,0.020399,-0.009741,0.04881,-0.034617,0.049637,-0.046869,-0.854519,-1.638042,-1.771984,-0.338886,-1.309727,-0.198902
14.637,-0.958574,0.213796,0.133022,0.133162,-0.003384,-0.047718,0.00623,-0.049962,0.02125,-0.063364,-1.245274,-2.067062,-1.978439,-0.964294,-1.586678,-0.758846
14.657,-0.347613,0.703766,0.437874,0.438342,-0.035225,-0.092984,-0.035201,-0.074513,-0.016345,-0.069502,-1.495033,-2.130512,-2.185902,-1.197941,-1.815289,-0.171711
14.677,0.541234,0.631136,0.392684,0.393106,-0.053254,-0.120989,-0.070109,-0.103283,-0.040512,-0.062597,-0.731655,-1.141544,-1.449715,-1.483955,-0.930054,0.54232
14.697,0.997412,0.053967,0.033576,0.033615,-0.057474,-0.133648,-0.084687,-0.127451,-0.048951,-0.06298,-0.00856,-0.384209,-0.370106,-0.8092,-0.120346,-0.18581
14.717,0.656244,-0.566344,-0.352373,-0.352748,-0.049802,-0.13288,-0.082768,-0.131671,-0.04243,-0.075639,0.462761,0.130421,0.307667,-0.12236,0.463768,-0.72662
14.737,-0.209535,-0.733912,-0.45663,-0.457119,-0.031005,-0.121372,-0.071643,-0.123999,-0.02862,-0.095971,0.929047,0.746761,0.733669,0.516136,0.776974,-1.092194
14.757,-0.907808,-0.31478,-0.19585,-0.196063,-0.024483,-0.099122,-0.050544,-0.106353,-0.003302,-0.126276,0.165668,1.225132,1.065004,1.050903,1.108309,-1.523232
14.777,-0.880367,0.355992,0.221494,0.221729,-0.028319,-0.07227,-0.024076,-0.078349,0.025086,-0.159268,-0.284504,1.396338,1.39533,1.347998,1.521217,-1.827374
14.798,-0.149148,0.742178,0.461773,0.462268,-0.043664,-0.034292,0.013902,-0.062621,0.062679,-0.183051,-0.869625,1.922041,1.716595,0.677273,1.840467,-0.946167
14.818,0.701302,0.535057,0.332904,0.333263,-0.050185,0.003302,0.051879,-0.059936,0.088765,-0.192257,-0.131428,1.984482,2.202015,-0.047836,0.98645,-0.165668
14.838,0.991121,-0.099796,-0.062093,-0.062157,-0.043664,0.033607,0.095994,-0.056099,0.097972,-0.187654,0.396294,1.078096,2.248341,0.422478,0.132435,0.449669
14.858,0.488624,-0.654871,-0.407453,-0.407888,-0.024867,0.042046,0.128219,-0.038453,0.092985,-0.171927,0.897827,0.266376,1.416479,1.047882,-0.281483,0.823299
14.878,-0.404486,-0.686433,-0.427089,-0.427547,-0.019879,0.039745,0.143179,-0.026945,0.094135,-0.147759,0.186817,-0.237171,0.329823,0.208973,0.20998,1.160677
14.898,-0.974245,-0.16925,-0.105304,-0.105419,-0.00722,0.025935,0.141645,-0.032699,0.106794,-0.115535,0.600731,-0.706478,-0.178761,-0.433556,0.659145,1.558479
14.918,-0.765178,0.483233,0.300662,0.300982,-0.003768,0.001767,0.130904,-0.033466,0.112932,-0.095588,0.060928,-1.305698,-0.593681,0.150562,0.102219,0.637997
14.938,0.055583,0.749413,0.466275,0.466774,-0.011823,-0.028154,0.111722,-0.036918,0.105644,-0.091368,-0.419456,-1.492012,-1.123413,-0.287525,-0.524193,0.142506
14.958,0.83191,0.416502,0.25914,0.25942,-0.012974,-0.063447,0.084103,-0.051496,0.088382,-0.082928,0.147541,-1.693432,-1.586678,-0.805172,-0.970337,0.699429
14.978,0.943196,-0.249367,-0.155154,-0.155318,-0.019879,-0.103342,0.046508,-0.07413,0.061912,-0.079859,-0.468803,-2.179859,-1.719616,-1.263401,-1.319798,-0.042801
14.998,0.300478,-0.715889,-0.445417,-0.445893,-0.036759,-0.145156,0.008915,-0.105585,0.031991,-0.088683,-0.836391,-2.197987,-2.104324,-1.373173,-1.629986,-0.717556
15.018,-0.582446,-0.610118,-0.379606,-0.380015,-0.042897,-0.181216,-0.035967,-0.1263,-0.006755,-0.091368,-0.181782,-1.249302,-2.004623,-0.757839,-1.689404,-0.024673
