time,tensor_0,tensor_1,tensor_2,tensor_3,tensor_4,tensor_5,tensor_6,tensor_7,tensor_8,tensor_9,tensor_10,tensor_11,tensor_12,tensor_13,tensor_14,tensor_15,tensor_16,tensor_17,tensor_18,tensor_19,tensor_20,tensor_21,tensor_22
3.56,0.6521958112716675,-0.5658648610115051,-0.4244000315666199,-0.27262061834335327,-0.09742510318756104,-0.04038417339324951,0.21414899826049805,-0.03940010070800781,0.2643871307373047,0.2727908790111542,1.944042444229126,-0.889447033405304,-0.8500487208366394,-0.052812837064266205,-0.6377182006835938,3.432070732116699,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0
3.58,0.6692678332328796,-0.5518946647644043,-0.42498087882995605,-0.2586196959018707,-0.06531678140163422,-0.04262202978134155,0.20457160472869873,-0.06388521194458008,0.2413528561592102,0.27474188804626465,1.6728055477142334,-0.457293838262558,-0.2936606705188751,-0.8973424434661865,-1.2195487022399902,-0.8576341271400452,0.8940449357032776,-1.0,1.0,-1.0,-1.0,-1.0,1.0
3.6,0.6862886548042297,-0.5449725389480591,-0.41288065910339355,-0.24807728826999664,-0.04439404606819153,-0.06273090839385986,0.21080565452575684,-0.0720524787902832,0.2091248631477356,0.24786913394927979,1.14681077003479,-1.2333613634109497,0.4101748466491699,-0.29245850443840027,-1.4880000352859497,-1.220064401626587,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0
3.62,0.7001565098762512,-0.5403634309768677,-0.39830538630485535,-0.2431889921426773,-0.02966359257698059,-0.10075438022613525,0.21037054061889648,-0.06893062591552734,0.17225641012191772,0.2144639492034912,0.6534586548805237,-1.5934728384017944,0.0030725523829460144,0.31145378947257996,-1.7364312410354614,-1.5176522731781006,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0
3.64,0.7088050842285156,-0.538587749004364,-0.38287848234176636,-0.24682502448558807,-0.028694987297058105,-0.14531219005584717,0.19873511791229248,-0.05511665344238281,0.13071495294570923,0.1757679283618927,-0.08474522083997726,-1.9547748565673828,-0.6348692774772644,0.6765516400337219,-1.9211524724960327,-1.7587450742721558,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0
3.66,0.7131924033164978,-0.538987934589386,-0.3689780831336975,-0.25436925888061523,-0.039225101470947266,-0.19080662727355957,0.17942464351654053,-0.05272972583770752,0.08490467071533203,0.13277581334114075,-0.4734959006309509,-1.9347567558288574,-0.9419395923614502,0.13304255902767181,-2.1138601303100586,-1.957855224609375,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0
3.68,0.7128781080245972,-0.5410788655281067,-0.3559693694114685,-0.26893171668052673,-0.05849909782409668,-0.24034762382507324,0.15222394466400146,-0.062171339988708496,0.03596264123916626,0.10881507396697998,-0.9553796648979187,-2.1564698219299316,-1.363615870475769,-0.4575263559818268,-2.240854501724243,-1.0900665521621704,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0
3.7,0.7071835398674011,-0.5453975200653076,-0.34300947189331055,-0.2911657691001892,-0.0847962498664856,-0.29262715578079224,0.11856675148010254,-0.08183848857879639,-0.015237033367156982,0.10047590732574463,-1.1797399520874023,-2.3727853298187256,-1.6428101062774658,-0.9234193563461304,-2.344695806503296,-0.3796897828578949,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0
3.72,0.6961156725883484,-0.5533130168914795,-0.3301144540309906,-0.31668925285339355,-0.11772127449512482,-0.34614452719688416,0.07822084426879883,-0.10902297496795654,-0.04622852802276611,0.10498307645320892,-1.6003532409667969,-2.332303524017334,-1.920468807220459,-1.2740167379379272,-1.410894751548767,0.20590540766716003,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0
3.74,0.680133581161499,-0.5636870265007019,-0.32122111320495605,-0.34130963683128357,-0.13474273681640625,-0.3828014135360718,0.03284609317779541,-0.14458954334259033,-0.05967354774475098,0.11999668180942535,-0.8135717511177063,-1.5761522054672241,-2.172307014465332,-1.633256435394287,-0.6334940195083618,0.6832674741744995,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0
3.76,0.6592161655426025,-0.576761782169342,-0.3174402117729187,-0.3633338510990143,-0.1419380009174347,-0.40056273341178894,-0.016605377197265625,-0.18613553047180176,-0.05887126922607422,0.12101393938064575,-0.7971222996711731,-0.5371972918510437,-2.465397357940674,-1.9788084030151367,0.04648203402757645,0.04410701245069504,1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0
3.78,0.6337862014770508,-0.5914908647537231,-0.3194727301597595,-0.3826104998588562,-0.1456986963748932,-0.4030877351760864,-0.07398629188537598,-0.21275091171264648,-0.04635852575302124,0.11048680543899536,-0.5093115568161011,0.07443420588970184,-2.7318453788757324,-1.1354434490203857,0.5393815636634827,-0.47587138414382935,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0
3.8,0.6084800958633423,-0.6084998250007629,-0.3209376335144043,-0.39557409286499023,-0.1467989832162857,-0.3874780833721161,-0.1136922836303711,-0.22278273105621338,-0.025213420391082764,0.09056390821933746,-0.3475581407546997,0.8462316393852234,-1.815609097480774,-0.35268914699554443,0.949317216873169,-0.9033471941947937,1.0,1.0,1.0,1.0,1.0,-1.0,1.0
3.82,0.5858760476112366,-0.6259403228759766,-0.3213459849357605,-0.40210041403770447,-0.13854271173477173,-0.3628077507019043,-0.13582658767700195,-0.2186450958251953,0.0030577778816223145,0.06294456124305725,0.052090488374233246,1.2614284753799438,-1.021809697151184,0.3056633770465851,1.2683573961257935,-1.254828929901123,1.0,1.0,1.0,1.0,1.0,-1.0,1.0
3.84,0.5664379000663757,-0.6442487835884094,-0.3203074038028717,-0.4018639922142029,-0.13921429216861725,-0.3336196541786194,-0.14133763313293457,-0.20398449897766113,0.03762352466583252,0.02896633744239807,-0.6836420297622681,1.5733472108840942,-0.3923457860946655,0.7357694506645203,1.568337082862854,-1.5413711071014404,-1.0,1.0,1.0,1.0,1.0,-1.0,1.0
3.86,0.5549849271774292,-0.6608863472938538,-0.31476029753685,-0.3951542377471924,-0.1394880712032318,-0.3112261891365051,-0.13187074661254883,-0.18666112422943115,0.05729937553405762,-0.005088090896606445,0.6177152395248413,1.5438599586486816,0.045232951641082764,1.4863147735595703,0.03263586759567261,-1.7345167398452759,-1.0,1.0,1.0,1.0,0.999958336353302,-1.0,1.0
3.88,0.5491202473640442,-0.6686075329780579,-0.31137815117836,-0.3930325210094452,-0.14719419181346893,-0.27155959606170654,-0.1177515983581543,-0.15071141719818115,0.0643126368522644,-0.05710500478744507,-0.2807554304599762,1.7906674146652222,0.7760937809944153,1.7493876218795776,0.6035720705986023,-2.5676071643829346,-1.0,1.0,1.0,1.0,1.0,-1.0,1.0
3.9,0.5471609830856323,-0.676042914390564,-0.31168144941329956,-0.3826688230037689,-0.16333310306072235,-0.22840923070907593,-0.09248805046081543,-0.1320958137512207,0.07863765954971313,-0.07758355140686035,-0.6986396908760071,1.900611162185669,1.1154862642288208,0.8589151501655579,1.0380443334579468,-0.462757408618927,-1.0,1.0,1.0,-1.0,0.9999960660934448,1.0,1.0
3.92,0.5486470460891724,-0.682701051235199,-0.317335844039917,-0.36359813809394836,-0.18795156478881836,-0.18232494592666626,-0.06047534942626953,-0.12784266471862793,0.10501772165298462,-0.06800931692123413,-1.126164436340332,2.0603299140930176,1.486040711402893,0.1671876758337021,1.5964959859848022,0.5320752263069153,-1.0,1.0,1.0,-1.0,0.9999958276748657,1.0,1.0
3.94,0.5524857044219971,-0.6883928179740906,-0.3266744613647461,-0.3378736078739166,-0.21895566582679749,-0.1346757411956787,-0.022238492965698242,-0.13518023490905762,0.1404685378074646,-0.038258373737335205,-1.3956907987594604,2.1169917583465576,1.7807451486587524,-0.3207475543022156,2.0506772994995117,1.478360891342163,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0
3.96,0.5565581321716309,-0.6908799409866333,-0.33569949865341187,-0.3165971338748932,-0.23168429732322693,-0.08892452716827393,0.021277189254760742,-0.12975609302520752,0.17668914794921875,-0.02455487847328186,-0.5898792147636414,2.368131160736084,1.9061778783798218,0.9419718384742737,2.2310192584991455,-0.727080225944519,1.0,1.0,1.0,1.0,-0.9999974966049194,1.0,1.0
3.98,0.5631037354469299,-0.689390242099762,-0.34496796131134033,-0.29774537682533264,-0.23146218061447144,-0.037524402141571045,0.07301664352416992,-0.12979364395141602,0.20789676904678345,-2.1755695343017578e-05,-0.03211589902639389,2.3786938190460205,2.4393064975738525,-0.2162657380104065,1.622204303741455,1.7245453596115112,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
4.0,0.5714219808578491,-0.6829106211662292,-0.35458695888519287,-0.285268098115921,-0.21930280327796936,-0.009221255779266357,0.12545526027679443,-0.1248929500579834,0.22612279653549194,0.029999256134033203,0.48918095231056213,1.4508494138717651,2.5700576305389404,0.38464289903640747,0.8901079297065735,1.4202038049697876,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0
4.02,0.5820904970169067,-0.6698091626167297,-0.36599355936050415,-0.2803123891353607,-0.1960160732269287,0.0006502866744995117,0.16097140312194824,-0.10678422451019287,0.23534613847732544,0.052523672580718994,0.9509454369544983,0.6298813223838806,1.5893372297286987,0.49476122856140137,0.1963636875152588,1.3624393939971924,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0
4.04,0.5946236848831177,-0.6512940526008606,-0.3804810047149658,-0.2783394455909729,-0.16602540016174316,-0.0013654232025146484,0.17725157737731934,-0.07951629161834717,0.24900436401367188,0.07585571706295013,1.2650834321975708,0.06634686142206192,0.7295371294021606,1.235318660736084,0.6241925358772278,1.3245446681976318,1.0,-1.0,-1.0,1.0,1.0,1.0,1.0
4.06,0.6110689043998718,-0.6256197690963745,-0.395935982465744,-0.2800524830818176,-0.12915953993797302,-0.01676851511001587,0.18047118186950684,-0.05095231533050537,0.250585675239563,0.11352887749671936,1.5696018934249878,-0.5108916163444519,0.10535319149494171,1.153182029724121,-0.24809688329696655,2.662477970123291,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0
4.08,0.6307672262191772,-0.5942813754081726,-0.4108838140964508,-0.2830843925476074,-0.1113659143447876,-0.03916895389556885,0.1722182035446167,-0.029865622520446777,0.2413492202758789,0.17664535343647003,0.660004734992981,-0.7786134481430054,-0.4674447476863861,0.9460335969924927,-0.4708588719367981,3.017613410949707,-1.0,-1.0,-1.0,-0.9861718416213989,-1.0,-1.0,1.0
4.1,0.6506321430206299,-0.5648705363273621,-0.419144868850708,-0.2862105965614319,-0.09046792984008789,-0.06325799226760864,0.169577956199646,-0.02693939208984375,0.22529655694961548,0.24199014902114868,0.8569436073303223,-0.4047242999076843,-1.4640326499938965,-2.267292022705078,0.8388859629631042,0.40657997131347656,1.0,-1.0,0.9999973773956299,-1.0,-1.0,-1.0,1.0
4.12,0.6602824330329895,-0.5562543272972107,-0.41536185145378113,-0.2865009307861328,-0.06705944240093231,-0.0736801028251648,0.1626420021057129,-0.03979349136352539,0.19624757766723633,0.22108566761016846,1.1344105005264282,-0.8537161946296692,-0.4332676827907562,-0.576628565788269,-1.3754408359527588,-0.9524795413017273,0.9097957015037537,-1.0,-1.0,-1.0,-1.0,-1.0,1.0
4.14,0.6708589792251587,-0.5495803952217102,-0.40411001443862915,-0.2908689081668854,-0.05735272169113159,-0.10296952724456787,0.16538357734680176,-0.04212594032287598,0.16121679544448853,0.1925479769706726,0.5249888300895691,-1.5103511810302734,0.2264958769083023,-0.01677980273962021,-1.6167283058166504,-1.296007513999939,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0
4.16,0.6784182190895081,-0.5452064871788025,-0.3910617232322693,-0.2992812395095825,-0.05340936779975891,-0.14597952365875244,0.16077935695648193,-0.03332650661468506,0.12170398235321045,0.1577981412410736,0.21780340373516083,-1.9554115533828735,-0.21536625921726227,0.5140319466590881,-1.8483283519744873,-1.5786739587783813,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0
4.18,0.681589663028717,-0.5437424778938293,-0.3801807761192322,-0.3086133301258087,-0.059551894664764404,-0.19344943761825562,0.1477426290512085,-0.03558838367462158,0.07771533727645874,0.11804623901844025,-0.39025014638900757,-2.033684253692627,-0.7151849269866943,-0.0970461517572403,-2.028237819671631,-1.8088182210922241,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0
4.2,0.6803946495056152,-0.5453001260757446,-0.37110182642936707,-0.3193654716014862,-0.07542338967323303,-0.2435184121131897,0.12551069259643555,-0.04895520210266113,0.03029841184616089,0.09672865271568298,-0.9005927443504333,-2.0486984252929688,-1.1779323816299438,-0.5690395832061768,-2.197556257247925,-0.9662759304046631,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0
4.22,0.6752264499664307,-0.5498599410057068,-0.3636205792427063,-0.33091285824775696,-0.10056380927562714,-0.29454857110977173,0.09488058090209961,-0.07020974159240723,0.0021916627883911133,0.09060822427272797,-1.2861939668655396,-2.2730345726013184,-1.5232117176055908,-1.0444992780685425,-1.2682441473007202,-0.2769831120967865,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0
4.24,0.6651930212974548,-0.5564988255500793,-0.36141273379325867,-0.34235677123069763,-0.1092815101146698,-0.3275216817855835,0.05934858322143555,-0.0998314619064331,-0.008998095989227295,0.09689700603485107,-0.6523302793502808,-1.4045761823654175,-1.8518260717391968,-1.3729965686798096,-0.5377030372619629,0.2902373671531677,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0
4.26,0.650621771812439,-0.5647603869438171,-0.36439788341522217,-0.3534843325614929,-0.10714896023273468,-0.34401026368141174,0.017623424530029297,-0.13654720783233643,-0.006593823432922363,0.11337752640247345,-0.0011138170957565308,-0.471500962972641,-1.9745069742202759,-1.6496217250823975,0.09400810301303864,0.7492856979370117,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0
4.28,0.630272626876831,-0.5753458142280579,-0.37086570262908936,-0.3663226068019867,-0.09785258769989014,-0.3468320965766907,-0.030771732330322266,-0.15827512741088867,0.007322490215301514,0.1155557781457901,0.2559608221054077,-0.003677263855934143,-2.2680625915527344,-0.9744971394538879,0.6245065927505493,0.09881511330604553,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0
4.3,0.6082294583320618,-0.5890094637870789,-0.3778456747531891,-0.37464267015457153,-0.0921013355255127,-0.3325076103210449,-0.06527137756347656,-0.16623783111572266,0.03007972240447998,0.10605120658874512,0.20199701189994812,0.6899356842041016,-1.5803073644638062,-0.3055698275566101,1.0194015502929688,-0.4304935038089752,1.0,1.0,1.0,1.0,1.0,-1.0,1.0
4.32,0.5877133011817932,-0.6052994728088379,-0.38305243849754333,-0.37613335251808167,-0.09843060374259949,-0.3102055788040161,-0.08263301849365234,-0.16136252880096436,0.05991572141647339,0.08694015443325043,-0.42194467782974243,1.0988526344299316,-0.7782601118087769,0.2640306353569031,1.3582566976547241,-0.8678407669067383,-1.0,1.0,1.0,1.0,1.0,-1.0,1.0
4.34,0.5742784142494202,-0.6214495897293091,-0.3828522264957428,-0.3707139790058136,-0.08832798898220062,-0.28875041007995605,-0.08387947082519531,-0.14629900455474854,0.08053982257843018,0.05499103665351868,1.179521083831787,1.2855666875839233,-0.11854647099971771,1.1772552728652954,0.2489805370569229,-2.1322367191314697,0.999701201915741,1.0,1.0,1.0,0.9832589030265808,-1.0,1.0
4.36,0.5680891871452332,-0.6311270594596863,-0.37591782212257385,-0.3709973394870758,-0.08167070150375366,-0.25779610872268677,-0.0739591121673584,-0.11919057369232178,0.0792243480682373,0.005395442247390747,0.29959744215011597,1.5554530620574951,0.4924149215221405,1.3666646480560303,0.0062270388007164,-2.4214019775390625,-1.0,1.0,1.0,1.0,-0.9999991059303284,-1.0,1.0
4.38,0.5632458329200745,-0.6379683613777161,-0.3670242726802826,-0.37555772066116333,-0.08691166341304779,-0.22221732139587402,-0.05404353141784668,-0.08744955062866211,0.06950730085372925,-0.048612356185913086,-0.2551048696041107,1.7823446989059448,0.9279486536979675,1.6162354946136475,-0.4848098158836365,-2.5713531970977783,-1.0,1.0,1.0,0.9999999403953552,-0.9999992847442627,-1.0,1.0
4.4,0.5630404949188232,-0.643267035484314,-0.35792145133018494,-0.37561285495758057,-0.10268543660640717,-0.17929667234420776,-0.026800155639648438,-0.06904125213623047,0.05797213315963745,-0.07007381319999695,-0.6578661799430847,1.9037202596664429,1.117011547088623,0.7526683807373047,-0.4405484199523926,-0.8023541569709778,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0
4.42,0.5664491653442383,-0.6481810808181763,-0.35231515765190125,-0.3672473728656769,-0.12772086262702942,-0.13107061386108398,0.004362583160400391,-0.06604564189910889,0.05380672216415405,-0.06831923127174377,-1.0676780939102173,2.091294765472412,1.4370635747909546,0.023639671504497528,0.07630044966936111,0.6107164621353149,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0
4.44,0.5731885433197021,-0.651746392250061,-0.351314514875412,-0.35108333826065063,-0.15902259945869446,-0.08187097311019897,0.0396113395690918,-0.07288467884063721,0.06225919723510742,-0.04170921444892883,-1.4115246534347534,2.2812836170196533,1.4270963668823242,0.32516998052597046,0.9838008880615234,-0.2062167227268219,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0
4.46,0.5805630087852478,-0.6520296335220337,-0.35604554414749146,-0.33321961760520935,-0.17520783841609955,-0.026259541511535645,0.08122420310974121,-0.07937681674957275,0.09444308280944824,-0.018531709909439087,-0.7698927521705627,2.65348482131958,2.1461398601531982,-0.6011064052581787,2.0906143188476562,1.6161226034164429,1.0,1.0,1.0,-1.0,1.0,1.0,1.0
4.48,0.5873831510543823,-0.6487138271331787,-0.3677274286746979,-0.31452810764312744,-0.17610837519168854,0.004994511604309082,0.12673425674438477,-0.08505594730377197,0.1402929425239563,0.0049055516719818115,-0.02061009407043457,1.3549213409423828,2.428309202194214,-0.4380120635032654,2.348620891571045,1.7413182258605957,1.0,-1.0,1.0,1.0,1.0,1.0,1.0
4.5,0.5971800088882446,-0.638519287109375,-0.3807770311832428,-0.30112773180007935,-0.16184234619140625,0.01117241382598877,0.17919600009918213,-0.08752834796905518,0.16750186681747437,0.050047099590301514,0.7234891653060913,0.2378462702035904,2.387985944747925,0.3271291255950928,1.0997636318206787,2.1904237270355225,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0
4.52,0.6095725297927856,-0.6213101148605347,-0.3944616913795471,-0.29460999369621277,-0.13834133744239807,0.004858851432800293,0.21473360061645508,-0.07147836685180664,0.18328994512557983,0.08472833037376404,1.0001287460327148,-0.10740657150745392,1.570901870727539,0.8138536214828491,0.7681339979171753,1.856422781944275,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0
4.54,0.6262027025222778,-0.6010509729385376,-0.40537258982658386,-0.2868466079235077,-0.10843178629875183,-0.01062464714050293,0.234954833984375,-0.06367290019989014,0.18887430429458618,0.14071232080459595,1.2713358402252197,-0.5228420495986938,0.7459539175033569,0.4523862898349762,0.35852181911468506,2.541877269744873,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0
4.56,0.6452800035476685,-0.5787468552589417,-0.41278401017189026,-0.2797769606113434,-0.09583038091659546,-0.033391714096069336,0.23989355564117432,-0.06163060665130615,0.18973016738891602,0.20077335834503174,0.5159921646118164,-0.8625004291534424,0.08196017891168594,-0.1997157633304596,-0.001512337476015091,3.0135045051574707,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0
4.58,0.6611795425415039,-0.5643268823623657,-0.41526925563812256,-0.2681939899921417,-0.07979460060596466,-0.046132564544677734,0.23075783252716064,-0.08070099353790283,0.1819574236869812,0.22690752148628235,0.6481583714485168,-0.6649025082588196,-0.5227925181388855,-0.7143581509590149,-0.6375399827957153,-0.375559002161026,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0
4.6,0.6720829606056213,-0.5571708083152771,-0.4108814299106598,-0.26275765895843506,-0.07330562174320221,-0.07298099994659424,0.21361064910888672,-0.08672559261322021,0.16084671020507812,0.20863205194473267,0.17964254319667816,-1.3203846216201782,-0.8375658988952637,-0.19506534934043884,-0.9936391115188599,-0.8280555009841919,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0
